tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,1161823365,Manuela Martínez,01111914,35,63,94,77,4,0,1,1,0,1,1,794,1
CC REN,8277498303,Melissa Cifuentes,02011941,60,67,67,49,5,0,2,1,1,1,1,105,0
HLED-WEB,5446591611,Melissa Castaneda,16071976,76,16,19,75,2,0,2,0,0,0,1,211,0
ABIS,5719753733,Manuela Martínez,03011926,22,73,72,86,5,0,3,1,1,1,1,338,0
SIC,2894948647,Ana González,25051994,16,53,79,15,6,0,4,0,1,1,1,206,1
CC REC,3034502505,Marcela Hernández,11051980,17,39,62,79,2,1,4,1,1,1,0,151,1
TI,6280199056,Laura Perez,10081983,9,5,16,20,4,1,1,1,1,0,0,106,1
SIC,0127256646,Luis Hernández,12081928,67,22,34,74,3,1,4,0,0,1,1,447,1
CC REN,2650089197,Laura Rodríguez,18111973,1,33,32,60,6,1,4,1,1,1,0,369,1
TI,3117763922,Gabriela Martínez,06081932,53,88,4,76,3,0,3,0,1,1,0,646,1
ABIS,4553484883,Ana Castaneda,28101920,3,81,17,37,5,0,5,0,1,0,0,925,1
ANI,6283699717,Gabriela Cartagena,21121951,87,50,85,60,1,0,4,1,1,1,1,740,0
CC PV,3342775936,Marcela Murillo,03091996,66,91,97,12,5,1,2,0,1,1,0,454,0
HLED-WEB,1148080951,Gabriela García,12041938,50,93,12,21,5,0,6,1,0,0,1,501,1
ABIS,0638956701,Laura Hurtado,23042007,94,100,91,48,3,1,6,1,1,1,1,360,0
AFIS,9916125197,David Rodríguez,03081990,56,28,53,31,1,1,4,0,0,0,1,461,1
TI,9784895956,Gabriela López,28061931,40,51,1,37,5,0,4,1,1,1,0,970,1
TI DUP,8978020040,Melissa Martínez,11071955,55,88,78,63,3,0,6,0,1,1,0,714,1
TI PV,6287186957,Miguel Hernández,12101967,36,75,64,60,4,0,3,0,1,1,1,374,0
NIP,1745476257,Miguel Rodríguez,28021928,71,32,89,43,2,1,2,0,0,0,1,460,0
TI REC,9081174745,David Murillo,26122010,48,95,37,41,4,1,5,0,0,1,0,169,1
NUIP,0501934375,Marcela García,02022001,8,48,70,35,5,0,1,1,1,1,0,145,0
EIS,9990779418,Manuela López,19051987,56,51,25,74,1,0,2,0,1,0,1,234,0
TI PV,5160311333,Juan Hernández,03101994,50,5,45,94,2,1,6,1,1,1,0,812,0
AFIS,5657663212,Daniela Cifuentes,07081968,65,54,80,36,6,0,2,1,1,1,1,167,1
TI DUP,9438355482,Miguel Murillo,27091960,73,30,15,99,6,0,2,0,1,0,1,228,0
TI REC,7640848803,María Martínez,15101965,88,83,94,45,4,1,5,0,1,1,0,335,1
CC REC,7622943434,David García,22121940,76,53,24,98,5,0,4,1,1,1,0,44,0
CCT,9356811899,Daniela Murillo,13041930,85,58,95,41,4,1,5,1,0,0,0,670,1
CC REC,2207304128,Carlos Rodríguez,21101954,27,67,31,37,4,1,6,1,1,1,0,661,1
TI PV,9503298838,María Hernández,11081957,56,70,80,34,5,0,1,0,1,0,0,405,1
MTR,0160987787,Sofía Hernández,03111968,56,1,13,38,6,1,5,1,1,1,1,304,1
