tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,1761626490,Miguel Castaneda,02021968,25,67,35,93,6,1,6,0,0,0,0,700,0
CC DUP,5602921569,Melissa Rodríguez,13061966,89,2,51,7,6,0,4,0,1,0,0,843,1
SITAC,3378518459,Carlos Murillo,26102004,33,99,50,40,4,0,1,0,1,0,1,276,1
TI PV,1800918999,Ana Perez,18032005,6,78,55,21,6,0,2,1,0,1,0,284,1
TI PV,5597983149,Miguel Martínez,01081981,48,10,80,70,3,1,2,0,1,1,1,861,1
CC REN,4493806221,Sofía Rodríguez,16081986,7,9,20,15,2,0,2,1,0,1,0,538,0
CC PV,2267274133,Sofía Cartagena,04122001,12,64,12,10,1,0,1,1,0,0,1,368,0
MTR,4639880051,Juan Hurtado,09021934,82,31,8,55,3,0,5,1,0,0,1,761,0
CC REN,3776733173,Miguel Rodríguez,23041996,51,8,14,17,4,0,1,0,0,0,0,64,0
TI REN,9224662048,Marcela Cartagena,23101967,9,37,80,81,2,1,5,1,0,1,1,527,0
TI,0002803256,Luis Hurtado,02121993,54,97,63,6,3,0,2,0,0,0,1,225,1
TI DUP,6330985087,Luis García,19071993,8,45,2,49,4,0,1,1,1,1,1,590,1
ANI,4873386822,David García,14031991,78,25,22,65,3,1,1,1,1,1,0,354,0
TI REN,5660198320,Manuela Rodríguez,27101948,68,34,14,75,3,0,2,1,0,1,1,77,1
CCT,7092924575,Laura Hurtado,06041975,85,7,89,85,5,0,5,0,1,1,0,465,1
NIP,7292664542,María Martínez,19091938,9,49,92,97,2,0,5,0,1,1,1,512,0
CC DUP,0796470431,Ana Murillo,03041965,52,26,97,56,4,0,1,1,0,0,1,691,0
TI DUP,3225266029,Miguel Cifuentes,12081988,80,28,39,93,1,1,4,1,0,1,0,883,1
ABIS,7872843566,Miguel Castaneda,11091933,40,17,82,89,5,1,5,1,1,0,1,784,0
NIP,7165378271,Gabriela Castaneda,26102004,27,46,97,40,4,0,6,1,1,0,1,159,0
NUIP,4986261799,David Hurtado,26041908,5,34,9,11,1,0,5,0,0,0,0,304,1
CC REC,1083883132,Melissa García,07111994,63,47,41,26,1,1,1,0,1,1,0,231,1
TI DUP,5471542531,María Perez,24111941,17,34,40,57,2,1,5,0,1,1,0,510,0
CC REC,7114779629,David Castaneda,10062004,88,73,35,48,5,0,4,1,1,0,1,835,1
ANI,4837260368,Melissa Cartagena,17081952,87,34,87,87,5,1,6,0,0,0,0,514,0
CC PV,5886909007,Juan Castaneda,25051946,91,66,23,47,1,0,5,0,1,0,1,94,1
TI REC,0286173732,Carlos Perez,26061978,54,11,63,72,4,0,1,0,0,1,1,248,0
TI PV,4440398580,Miguel Cartagena,22092001,79,15,98,41,4,1,5,0,1,0,0,373,1
CC REN,7742665522,Juan Hernández,26071941,44,26,74,1,5,0,5,1,1,1,1,191,1
CC DUP,7490903332,Carlos Murillo,16051959,64,35,95,18,6,0,5,0,1,0,0,783,1
EIS,7665068174,Luis Cifuentes,10081905,10,20,55,38,4,0,4,0,0,0,1,370,0
CC REC,6300695719,Sofía Hurtado,05031935,11,96,33,27,6,0,5,1,1,1,1,395,1
TI REC,2818527524,Luis Hurtado,02041941,5,9,48,15,2,1,4,0,0,1,1,91,0
SIC,3939301754,Sofía García,28092006,40,74,44,2,3,0,2,0,1,1,1,503,1
SITAC,7665057833,Laura Castaneda,01031938,49,20,93,92,4,0,2,1,1,0,0,701,0
CC,5699383222,Juan Cartagena,22061937,51,98,49,85,6,0,2,1,1,0,1,5,1
TI REN,0451477489,Laura Cartagena,28101981,63,55,2,23,5,0,4,1,0,1,1,931,0
EIS,4392230172,María Martínez,28021937,77,74,34,38,5,1,3,1,1,0,0,862,1
NIP,9503840074,Melissa Martínez,28081975,91,57,62,42,6,0,4,0,1,1,0,357,0
