tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,1571475564,Melissa Perez,24101944,50,20,66,100,5,0,2,1,0,0,0,436,1
TI REC,8206732448,Miguel Hurtado,09021925,89,90,68,88,6,0,5,1,1,1,0,619,0
ANI,2795862185,Carlos Murillo,23041931,49,44,52,52,1,1,3,0,1,1,1,833,1
TI DUP,4523106501,David Cifuentes,26101930,91,51,45,21,5,1,4,0,0,0,1,191,0
TI PV,1514168017,Luis López,04121937,59,32,13,91,2,1,4,0,1,1,0,977,1
CC,1228663135,Carlos González,21031955,3,94,79,76,6,0,1,1,1,1,0,367,0
CC REC,3167358334,María Hernández,02121965,8,62,2,6,2,1,3,0,1,0,0,469,1
TI REN,5909391576,David Cartagena,20021981,56,62,54,76,5,1,5,1,0,0,0,686,1
CC DIG,2607287441,Miguel López,12031929,86,8,68,83,1,0,3,0,1,0,0,882,1
MTR,1157423646,María Castaneda,11091997,12,91,30,69,1,1,5,0,1,1,1,347,0
NIP,4250403197,Sofía Rodríguez,07021959,99,12,33,94,5,0,2,1,0,1,1,54,1
CC PV,8342143237,Manuela González,06041934,32,15,41,7,4,0,6,1,0,0,0,713,0
SIC,4819776665,Luis Hernández,20031973,79,56,41,59,5,0,4,1,1,0,1,894,1
TI DUP,9296833440,María Cifuentes,11041942,58,31,24,9,6,0,5,1,1,1,1,442,0
CC DIG,0448263891,Juan Perez,26051966,90,1,100,43,3,0,4,0,1,0,1,317,1
CCT,2016852798,Melissa Murillo,06071977,42,40,31,50,4,1,5,0,0,1,0,156,0
NUIP,4650395697,Miguel Hernández,02041936,67,97,20,12,4,1,3,0,1,0,1,89,0
CCT,3648818768,María Martínez,08041985,5,90,51,87,4,1,5,1,0,0,1,454,0
TI PV,1324606746,Daniela Hernández,01052000,31,1,80,98,3,1,5,0,0,1,1,21,1
CC REN,0844268950,Juan Hurtado,06061964,44,45,58,77,1,1,4,1,0,1,1,242,1
