tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,7921117457,Marcela Murillo,12051964,80,74,21,52,2,1,6,1,0,0,1,33,1
AFIS,4881888651,Luis Martínez,25021929,16,76,87,1,3,0,6,1,1,0,1,980,1
EIS,6980895133,María Perez,25011929,99,6,52,62,1,1,4,1,0,1,0,727,1
NUIP,5370076925,Marcela González,17071946,18,6,3,98,6,0,6,0,1,1,1,198,0
TI REC,9222625423,Laura Rodríguez,19061983,73,90,69,10,6,1,5,0,0,0,1,310,1
ABIS,9844742375,Miguel Hurtado,22011926,23,93,48,25,2,1,1,0,0,1,1,956,0
NUIP,9488878801,María Cartagena,01061953,72,12,13,57,6,1,6,0,0,0,0,420,1
CC PV,2043111449,Luis García,09112005,89,23,47,15,6,1,4,0,1,1,1,429,0
TI,6608884887,Laura López,01031950,9,2,80,7,2,1,4,1,1,1,1,712,0
SIC,5904323910,Laura Perez,10081996,14,34,48,23,4,1,3,1,0,1,0,107,0
EIS,6274233860,Marcela Hurtado,11111992,66,79,73,58,5,0,4,0,1,1,1,479,1
CC DIG,7584415514,Manuela Castaneda,18071979,38,22,54,45,1,1,3,0,0,1,1,262,0
CC DIG,8853182849,Ana López,17011947,38,19,45,94,3,0,3,1,0,0,0,48,1
CC,8511948132,David García,12091954,96,71,83,52,2,0,3,1,1,1,0,350,0
CC DUP,0229896356,Laura López,05102005,9,95,35,54,5,0,4,0,0,0,1,940,0
CC REN,0071965011,Carlos Rodríguez,12021945,73,42,10,87,4,1,3,1,1,1,0,71,0
AFIS,6098266705,Carlos López,05041948,92,75,16,43,2,1,6,1,0,0,1,413,0
CC DIG,3668786265,Luis Hurtado,25121939,60,56,15,59,3,0,6,0,1,1,1,630,0
DCU,9586771847,Daniela Hurtado,17031975,74,51,78,59,3,0,6,0,0,1,1,164,0
NIP,2342360780,Manuela García,10051985,46,93,65,37,3,0,5,1,0,0,1,548,0
HLED-WEB,0769501684,Manuela González,05022001,63,53,55,58,5,1,6,1,1,1,0,288,0
TI PV,4759682093,Melissa Castaneda,15101928,46,5,17,48,3,1,5,1,0,0,0,91,1
TI REC,4945541978,María Rodríguez,24051977,49,76,90,47,6,1,6,1,0,0,0,561,0
AFIS,2206612846,Ana López,10011984,34,77,36,56,1,0,6,1,0,0,0,711,1
EIS,3306237488,Luis López,12111957,41,7,59,38,6,0,2,0,1,0,0,869,0
TI,5235997855,Luis López,02071955,41,11,63,94,5,1,6,1,0,0,0,284,1
TI PV,0815357258,Juan Castaneda,13051991,75,32,64,90,4,0,4,1,0,0,1,212,1
TI PV,3564344451,Miguel Martínez,07091999,28,69,84,22,3,0,1,1,0,1,0,554,0
DCU,0784733379,David Murillo,05081984,14,77,39,34,3,1,2,1,1,0,1,977,0
ABIS,5867825696,Marcela López,08031960,44,32,7,45,1,1,2,1,0,1,0,443,0
MTR,8994839147,Sofía González,17111901,35,82,24,39,5,1,1,1,1,0,1,593,0
CC DIG,9424235513,Juan Hurtado,05071998,76,82,56,89,2,1,2,0,0,1,0,460,0
CC,5219294081,Daniela Hurtado,13041933,7,29,37,24,2,0,1,0,0,1,1,629,1
CC,0733642576,Luis Hurtado,09071988,79,78,78,94,2,0,4,1,1,0,0,541,1
CC REC,1702674811,Manuela Martínez,09111936,48,99,56,88,3,0,5,1,1,0,0,428,1
ANI,9012033983,Daniela Cifuentes,01021973,74,90,67,71,3,0,2,0,0,0,0,33,1
CC,0580402352,Marcela López,11071967,32,4,70,27,3,1,1,0,1,0,0,837,1
SITAC,3470324851,Sofía Perez,13092007,40,29,85,2,6,1,2,0,1,0,1,350,1
CC,6820287855,Juan Hernández,08121950,69,19,45,61,4,0,5,1,0,1,1,107,0
TI REC,4699929877,Melissa Castaneda,03021968,35,75,49,40,2,0,3,1,1,0,1,699,0
TI REN,1098248304,Gabriela Martínez,17081921,44,19,57,68,6,1,6,0,0,0,1,69,1
DCU,2245720451,Manuela González,13041947,95,78,54,90,1,1,4,0,0,0,0,274,0
TI REC,9105782932,Daniela González,16111996,87,13,62,21,2,1,3,0,1,1,0,791,0
CC,9889700760,María Cartagena,19081951,55,81,68,20,6,0,1,0,0,0,0,373,0
TI PV,9927179432,María Hernández,04111935,74,60,5,39,3,1,6,1,1,1,1,410,1
TI,3830872657,David Rodríguez,16101932,26,33,27,84,5,1,4,0,0,1,0,326,1
NIP,4167453738,Ana Castaneda,01111998,65,28,61,20,3,1,1,0,1,1,1,472,0
TI,6536801276,Carlos Perez,09121960,74,34,54,44,2,0,5,1,0,0,0,672,1
TI REC,9805706649,Gabriela Murillo,12031958,68,92,39,68,4,1,3,1,1,1,0,432,0
ABIS,2488367439,María Martínez,07091995,30,76,69,48,5,1,3,0,0,0,0,727,1
