tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,5895876390,David García,27061973,68,32,34,59,3,0,1,1,1,0,1,539,1
TI REN,7788358266,Daniela Cartagena,10111931,42,78,29,83,6,1,3,0,0,0,1,853,0
ANI,3636423031,David Castaneda,16061980,34,84,29,46,2,1,6,1,0,1,1,73,0
SITAC,4775355622,Gabriela Hurtado,21061966,45,98,21,59,1,1,3,0,1,1,1,394,1
NUIP,0285165522,Melissa Rodríguez,20091947,99,5,92,66,5,0,6,1,1,0,0,27,0
CC REN,1098142340,Miguel Murillo,05031942,87,33,44,50,6,0,2,1,0,1,1,585,1
HLED-WEB,5988201306,Marcela García,06061927,39,87,69,57,1,0,3,1,0,1,0,900,0
CC PV,6341573884,Juan Castaneda,16061936,73,77,16,64,4,1,5,0,1,1,1,52,0
CC,3865180968,Carlos Murillo,24111969,94,61,70,18,1,1,3,0,1,1,1,490,1
CC DIG,4710788418,María González,18091975,92,21,22,70,1,1,1,1,1,1,0,195,1
AFIS,2388338079,Miguel Rodríguez,03091959,6,86,51,60,2,1,3,0,1,0,0,482,1
NUIP,8609190691,Laura Rodríguez,02041986,44,11,71,8,5,0,1,1,0,1,0,805,1
CCT,6335073427,Sofía Hurtado,25071942,8,84,83,90,5,0,6,0,0,0,0,397,0
DCU,7293464278,Daniela Cifuentes,26041949,52,35,50,99,6,1,4,0,1,0,1,232,1
CCT,1519575409,Luis García,13101988,88,61,25,6,6,0,6,0,0,0,0,53,1
NIP,0211955140,Juan Martínez,11071925,30,26,72,6,2,0,6,1,0,1,0,422,1
CC REN,0606631815,Luis Perez,18121951,23,83,72,24,3,1,5,0,1,0,1,343,0
SITAC,1943779936,Manuela Castaneda,12031973,73,23,42,80,6,0,6,1,1,1,0,1000,1
EIS,5433155438,Carlos Perez,01122007,73,76,76,52,6,0,4,0,0,1,1,162,0
EIS,1257543799,Manuela Hernández,19082003,40,35,93,95,5,1,4,0,1,0,1,536,1
CC REN,9870245023,Sofía Hernández,20021927,100,58,56,41,3,1,5,1,0,0,1,977,1
TI DUP,4293622779,David Cartagena,08082009,62,25,6,87,2,1,4,1,1,1,1,647,0
EIS,4511530618,María Cifuentes,28041957,82,23,27,13,5,1,2,0,0,1,0,39,1
CC REN,6185263032,Melissa González,06111992,3,65,35,32,1,0,5,0,1,1,1,197,1
TI REN,0377769529,Manuela Murillo,11101970,72,63,21,63,2,1,1,1,1,1,0,381,1
MTR,4249851027,Manuela Castaneda,02092001,25,38,18,58,3,0,2,1,0,1,1,967,0
SIC,7665234561,Sofía Cartagena,23081998,78,52,32,11,1,1,4,0,0,1,1,779,0
CC REN,5423225335,Juan Hurtado,27011937,54,90,89,70,1,0,4,1,1,1,0,953,0
SIC,4049450034,María Hurtado,14091938,10,8,82,3,2,0,4,1,0,1,0,656,1
NIP,7008459516,Daniela Cifuentes,23081975,92,56,98,38,1,0,3,0,0,0,0,50,0
CC REC,3521427346,Luis Martínez,07112023,64,74,98,37,5,1,4,1,1,1,0,265,1
DCU,5352798773,Carlos Martínez,01121967,85,50,97,40,2,0,1,1,1,0,1,527,0
NUIP,9763767975,Miguel Hernández,23011933,84,27,37,89,1,0,5,0,0,0,0,564,1
ABIS,9323127865,Miguel López,15101929,21,43,87,28,2,1,1,1,1,0,0,836,1
ANI,8928479985,Gabriela Castaneda,03061997,67,89,33,2,5,0,6,0,1,0,0,505,0
CC DUP,0057959574,María Murillo,10031962,80,75,16,26,4,1,4,0,0,0,1,280,0
NIP,9957143159,Sofía Murillo,21101984,97,9,93,33,6,1,1,1,1,0,1,704,0
MTR,8075425886,Marcela Perez,18041995,85,92,41,69,5,1,3,0,0,0,1,958,0
TI DUP,3419706713,Melissa Castaneda,15022000,34,4,38,31,3,1,4,1,1,0,1,691,0
ABIS,8027564186,Manuela Hurtado,26031942,64,78,35,2,3,1,3,1,0,0,0,422,1
TI,7966179286,Luis Martínez,17081918,36,8,61,52,3,0,3,0,0,0,0,77,1
SITAC,5802350068,Gabriela Cifuentes,13081943,42,20,14,70,5,0,4,1,0,1,1,686,0
ABIS,1854086722,María Hurtado,13101991,34,67,90,56,1,0,6,1,1,1,0,409,1
CC,9019685730,Carlos González,09101953,5,9,75,68,2,0,4,1,0,1,1,645,0
TI PV,6603685753,Gabriela Perez,15111998,22,23,67,93,3,1,5,0,0,1,1,662,0
CC REC,0356843783,Manuela García,11041939,54,78,74,60,4,1,3,1,1,0,1,379,0
CC,1480918892,Miguel García,03091993,66,86,98,31,1,1,5,1,1,0,0,288,0
TI DUP,5379290861,Manuela López,28102007,16,43,81,88,2,0,4,1,1,0,1,554,0
CC DUP,3491515384,David Perez,11041934,10,86,36,14,2,1,6,0,1,1,1,723,1
DCU,8379938589,Gabriela Hurtado,13091993,1,85,67,35,2,0,5,0,1,0,1,615,1
CC DUP,8101840784,Daniela Perez,05081913,57,50,58,87,2,0,1,0,0,0,0,443,1
CC PV,3394395889,Gabriela López,06061928,95,46,60,16,2,1,6,0,1,1,0,548,1
MTR,0737111536,Melissa García,15071930,39,6,53,87,1,1,3,0,1,1,0,714,1
EIS,0374776596,Manuela Murillo,15061950,49,81,96,6,4,1,6,1,1,0,0,756,0
AFIS,6706227146,David Cartagena,26041977,73,32,3,74,5,0,5,1,1,0,1,125,0
AFIS,1078678370,Carlos Hurtado,20112000,28,76,21,76,6,0,2,1,0,1,1,912,1
MTR,0804080252,Sofía Murillo,13091963,32,79,31,50,3,0,6,1,1,1,1,147,1
TI,9887167534,Carlos Cartagena,11111938,96,10,86,67,6,1,6,0,0,0,0,935,1
CC PV,7498335451,Manuela Martínez,07102004,4,75,60,99,5,0,3,1,1,1,0,544,1
MTR,5066111121,Carlos Castaneda,26061976,72,47,29,17,3,0,1,0,0,0,1,331,1
CC PV,2634890860,Gabriela García,11071948,72,11,17,17,3,0,1,0,0,1,1,302,0
TI PV,1934902152,Melissa González,19101987,99,15,40,37,2,1,4,1,1,0,1,139,0
CC REN,8810174038,David Hernández,03011999,68,92,56,82,5,1,5,1,1,1,0,143,1
TI PV,2748477711,Miguel Hernández,10071994,34,35,63,10,6,1,5,0,0,1,0,871,1
TI REN,4780464699,David Martínez,15102004,17,19,70,1,3,1,5,0,0,0,1,980,1
NUIP,8931383293,Gabriela Cartagena,13011967,27,69,96,74,3,0,1,1,1,0,0,782,1
NUIP,2178811310,Carlos Cifuentes,06021957,64,45,14,77,5,0,4,1,1,1,0,324,0
NIP,8894074566,Laura Cifuentes,07121951,68,99,59,34,2,1,4,0,1,0,0,768,0
ANI,1591279186,Ana Perez,20111984,57,30,63,75,3,0,1,1,0,0,0,447,0
CC DUP,0408716348,Daniela Cifuentes,07102002,58,10,62,24,3,1,5,0,1,0,0,383,1
SITAC,9330130446,David Rodríguez,11042023,81,62,86,87,5,0,1,0,1,0,0,935,1
TI DUP,5343497215,Carlos González,23111982,37,97,23,12,1,1,1,0,0,0,1,935,0
NUIP,9847082515,Ana Hurtado,17121946,4,54,74,61,3,1,1,1,1,1,1,991,1
CC,3237616848,Luis Perez,14041955,36,70,58,8,3,1,6,0,1,1,0,617,1
TI REN,6292891753,María Murillo,08071943,44,17,79,20,5,1,5,0,0,0,1,853,0
CC DIG,4280686387,Marcela Cifuentes,22031937,40,36,96,41,5,1,5,0,1,1,0,597,1
MTR,7608128173,María Hurtado,22081971,73,97,45,2,1,1,5,1,0,0,0,675,0
ABIS,0509205981,Manuela López,11101977,87,2,53,10,2,0,2,0,1,1,1,376,1
DCU,3671361314,Miguel García,11111951,85,69,83,13,2,1,4,1,0,0,1,585,0
ABIS,6282863238,David Cartagena,14091974,29,78,73,79,4,0,1,1,1,0,1,779,1
CC DIG,9884668680,Luis Cifuentes,25031991,41,59,71,76,3,1,3,0,0,0,0,391,1
DCU,4112997061,Manuela Murillo,05061953,93,52,70,1,2,1,6,1,0,0,1,680,1
CC REN,7270098161,Marcela Hurtado,16091935,89,98,82,95,4,1,6,0,1,1,1,682,1
NUIP,6252949099,Ana Cartagena,15011924,6,78,13,72,6,0,4,0,1,1,1,613,0
SIC,6719812268,Miguel Martínez,16021987,27,14,92,29,6,1,4,1,1,0,1,312,0
