tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,9069070434,Juan Hurtado,07041967,64,46,58,76,2,0,2,0,0,1,1,259,0
ANI,3093079910,María González,11051933,12,68,33,94,2,1,6,0,0,1,1,112,1
NIP,8617950387,Gabriela Murillo,26021996,97,99,77,96,5,0,1,1,0,0,0,471,0
NUIP,6741485437,Juan Castaneda,06071990,6,30,24,25,6,0,1,0,0,1,0,757,1
SITAC,7901409923,Marcela Perez,10112001,46,56,68,59,3,1,3,1,1,1,1,216,1
CCT,5425984160,Ana Hernández,10011960,58,54,5,8,6,1,1,1,0,1,1,337,1
NIP,2585276625,Gabriela Perez,11061964,40,6,41,32,4,0,1,0,0,1,0,153,1
CC,4745444850,Laura García,05031990,60,96,20,87,2,0,3,0,0,1,1,675,0
SITAC,3855632600,Sofía Perez,13011953,14,62,92,86,6,0,1,0,1,0,0,474,0
HLED-WEB,0283632234,Gabriela González,15121944,44,12,37,43,3,0,4,0,0,0,0,139,0
NIP,4886193667,Sofía Castaneda,24071951,74,28,67,52,4,0,4,1,1,1,1,527,1
CC,7921653794,Luis Murillo,21061929,46,100,47,3,1,1,6,1,1,0,0,825,1
DCU,3209165901,Marcela Cartagena,15101939,50,41,83,93,4,1,5,1,0,1,1,800,0
TI PV,0904034411,Juan Perez,06101941,36,61,77,49,2,0,6,1,0,0,0,167,1
TI DUP,8720269439,Sofía Castaneda,24101991,3,34,11,100,4,1,1,1,1,0,0,761,1
SITAC,0619561385,María Cifuentes,25022006,55,74,55,65,1,1,4,1,1,1,1,114,0
DCU,9039796437,Carlos Hernández,18041930,35,48,75,24,3,1,6,0,0,0,1,906,0
ABIS,2721059744,Manuela Martínez,12081962,57,93,65,52,3,0,6,0,0,0,1,157,1
CC,2054339622,Daniela Castaneda,05021985,92,8,20,53,4,0,2,0,0,1,1,574,0
EIS,5304001468,Laura González,11051971,71,71,38,16,4,0,6,1,0,0,1,932,1
ANI,1420918043,Laura Hernández,01071949,16,42,74,66,3,0,5,0,1,0,0,566,1
ANI,5220279510,David Hurtado,24011958,61,20,16,48,4,0,1,1,1,1,1,163,0
TI,3841849972,Daniela Castaneda,22052008,97,4,15,37,4,1,3,1,1,0,1,686,1
ABIS,2663243628,Laura Murillo,01061975,2,91,57,20,5,0,5,1,1,0,0,576,0
TI,4156490396,Juan Castaneda,03101979,13,22,69,69,3,0,5,1,0,0,0,944,1
DCU,5325137832,David Martínez,08081992,89,35,2,86,6,0,3,1,0,1,1,798,0
CC DIG,7728612331,Sofía Perez,05011949,2,85,79,88,1,1,4,1,0,0,1,255,0
TI,5187265834,Miguel Castaneda,08081931,22,12,27,24,5,1,2,0,0,0,1,529,0
NIP,2193750812,Daniela Hernández,21091968,15,65,59,54,5,1,6,1,1,0,1,870,0
ANI,8490738005,Miguel Hernández,21121941,67,59,69,68,6,0,4,1,0,1,0,430,0
DCU,7418520397,Carlos Perez,13081965,22,8,27,14,1,1,6,0,0,0,0,960,1
SITAC,7174782235,David Martínez,22061944,71,59,95,49,1,1,1,1,1,1,0,686,0
ANI,7970630487,Daniela Murillo,01031981,87,44,51,89,5,0,3,1,0,0,1,502,1
HLED-WEB,1175260907,Luis González,21071944,49,59,86,65,4,0,5,1,0,0,1,320,1
SITAC,4383666545,Gabriela Hurtado,27041958,20,99,36,87,6,1,3,1,0,1,1,150,0
CC REN,5947155233,Juan Murillo,04021962,94,47,9,57,2,1,4,0,0,0,1,709,1
HLED-WEB,2657354470,Manuela Cifuentes,25052008,66,55,81,17,5,0,1,1,1,1,1,861,0
TI REN,3808027366,David Perez,22081997,73,24,93,17,4,0,3,1,1,0,1,604,0
AFIS,3604353023,Sofía Hurtado,08091928,75,74,11,59,3,1,3,0,0,0,0,976,1
TI PV,7215206462,Melissa Murillo,15041973,75,75,56,4,2,1,5,1,0,0,1,556,0
ANI,3198150248,Carlos Perez,09051914,8,82,18,36,6,0,6,0,1,0,0,516,0
CC PV,1148331876,Laura González,24041996,40,12,4,50,4,1,1,0,1,1,0,863,0
EIS,6252133962,María González,01011964,14,88,83,26,5,1,1,1,0,0,0,73,1
SITAC,7111356331,Ana Hurtado,25022001,9,10,55,53,6,0,6,1,0,0,0,716,0
CCT,6338919894,Daniela Martínez,25041986,78,99,58,60,4,1,5,1,1,0,0,314,1
ANI,6104161420,Juan Cifuentes,13052003,68,56,41,14,5,0,5,1,1,1,1,42,0
TI REC,9555910633,María González,14021935,64,34,41,45,2,1,5,0,1,1,0,378,0
TI DUP,0072659672,Sofía Cartagena,20031996,4,90,57,65,2,0,2,1,1,0,0,993,0
ANI,4275592032,María Castaneda,14011965,95,25,91,70,4,0,2,1,0,0,0,120,0
DCU,8362395758,Juan García,01071925,58,56,38,1,5,0,2,1,0,0,0,480,0
DCU,2838076551,Sofía Hurtado,26111905,74,35,96,69,5,0,3,1,0,0,0,889,1
CC REN,9119556150,Gabriela Rodríguez,09061940,37,58,74,65,5,1,6,1,1,0,1,464,1
TI REC,8587833518,Laura García,11101961,62,81,49,52,6,0,5,1,1,0,1,653,1
EIS,7471582559,Manuela Hurtado,21071929,5,70,17,73,1,0,5,0,1,0,1,925,1
CC DIG,0261969948,David Cartagena,24051986,85,33,36,26,2,1,2,0,0,1,1,195,1
DCU,6098866666,Marcela Perez,27011936,25,8,95,88,1,1,2,0,0,0,1,445,0
NUIP,5560179976,Manuela García,13032009,69,2,16,26,2,0,3,1,1,1,0,351,1
CC DIG,2951250489,Miguel Cartagena,12061943,33,23,69,85,3,0,3,0,1,1,1,155,0
NUIP,3584275565,Ana González,28101948,59,20,79,53,3,0,5,1,0,1,0,889,1
CC REC,3024514485,David López,27021993,92,50,18,9,3,1,3,1,1,0,0,212,0
CCT,6970816046,Laura López,28071995,14,3,75,33,3,1,4,0,0,1,0,690,0
EIS,5393757278,María García,04061954,88,92,33,39,2,1,1,0,0,0,0,712,1
DCU,1877460787,Carlos Hurtado,16111972,51,34,79,6,6,0,5,0,1,0,0,162,1
NUIP,5483964969,Juan Murillo,20062006,80,65,12,83,4,1,1,0,1,1,0,179,0
SIC,3352789976,Laura García,05041954,56,33,78,45,5,1,1,0,1,1,1,121,0
ABIS,2217895784,Sofía Hernández,03081964,79,91,64,5,1,0,2,1,0,1,1,171,0
NUIP,2269541324,Laura Perez,22061962,74,38,15,54,4,0,6,1,1,0,0,854,1
CC,0475949772,Miguel Cifuentes,19051946,100,1,41,20,1,1,2,1,0,0,0,306,1
SITAC,3815186388,Daniela Hurtado,09071983,82,95,19,64,3,1,3,0,0,1,1,127,1
CC DUP,5461388896,Marcela López,26071924,54,43,14,50,1,1,1,1,0,1,0,404,1
TI,8468073211,Carlos Cartagena,19111907,86,13,64,44,1,1,4,0,1,0,1,890,1
TI,4728808587,Marcela Martínez,13061968,43,4,63,60,4,0,6,0,0,1,0,922,1
TI DUP,2871308644,Gabriela Castaneda,11111950,92,63,11,64,2,0,2,1,0,1,1,417,1
SIC,2818103140,Carlos Rodríguez,20091925,50,84,94,31,5,1,1,1,1,0,1,426,1
MTR,9630465523,Manuela Murillo,23051943,37,67,25,11,3,1,2,0,1,1,1,133,1
CC PV,2942700302,Juan Murillo,19121950,86,41,98,6,6,0,2,1,1,1,0,91,0
CC,0639145389,Melissa Murillo,06071981,82,62,56,59,3,0,2,0,1,0,1,625,1
CC PV,4187402140,María Hurtado,16121983,71,29,53,52,4,0,2,1,1,1,0,263,1
TI PV,4038192588,Gabriela Perez,20021960,98,99,43,8,2,1,3,1,0,0,0,302,1
MTR,8925799063,Ana Rodríguez,04061984,42,59,99,58,5,0,6,1,1,0,0,145,0
CC REC,4287731491,Marcela Martínez,06112010,37,28,39,6,1,0,2,0,1,1,0,642,1
HLED-WEB,0358863716,Sofía Murillo,01071957,2,31,42,94,4,0,4,1,1,1,0,279,0
TI REC,0478701150,David López,24111962,71,83,28,49,6,1,2,1,0,0,0,56,1
TI REN,9460087884,Melissa Castaneda,02082007,82,90,19,9,5,1,3,0,1,0,0,885,1
CC,8895053179,Miguel Hernández,14091966,2,94,75,81,4,1,3,1,0,1,0,235,0
DCU,6599500166,David García,23111942,72,26,19,55,6,1,2,0,1,1,0,407,1
TI REN,1234079973,Luis Perez,06021960,52,39,54,87,4,0,1,0,1,1,1,940,1
TI DUP,1096039876,Melissa González,02071980,74,86,39,2,4,1,2,1,1,0,0,793,0
TI REC,1812306545,Melissa López,03091950,82,61,24,37,6,1,4,1,1,1,0,154,0
ABIS,3269952918,Marcela Murillo,27052008,94,67,85,17,2,1,6,0,0,0,1,401,1
SITAC,3035694371,Ana Rodríguez,25091909,97,17,88,26,4,0,3,0,0,0,1,129,1
TI DUP,9233738699,Juan Perez,21081950,49,11,31,34,3,0,3,1,1,1,0,411,1
EIS,5008334918,Daniela Perez,08011977,40,24,47,51,2,1,3,1,0,0,0,703,0
HLED-WEB,6845195783,Melissa Hernández,21111981,46,5,29,20,6,1,5,1,0,1,1,5,0
ANI,5985489507,Sofía López,10121980,79,50,40,7,6,1,6,0,0,1,0,122,1
ABIS,1301241416,Miguel Cartagena,15051960,69,81,100,7,2,1,2,0,0,1,0,932,1
CC DIG,5995914237,María Rodríguez,14041996,29,22,40,73,1,0,1,1,1,0,1,266,1
ABIS,7442282673,Marcela López,22041987,99,58,40,58,6,0,2,0,0,0,0,771,0
NIP,8746840143,Carlos Castaneda,04012008,64,92,44,99,3,0,2,0,0,0,0,813,0
CC DUP,8003372207,David Hernández,04082007,50,82,24,8,3,1,2,0,1,0,1,995,1
