tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,2085960984,Carlos Hernández,20031948,79,100,6,5,4,1,5,1,1,0,1,568,1
SIC,9914261536,Sofía García,06101963,74,23,74,15,2,1,6,1,0,0,1,604,0
AFIS,0792477145,Laura Castaneda,10071929,14,59,53,9,1,1,6,0,0,1,0,838,1
CCT,8918607827,Melissa Castaneda,01021974,37,32,3,13,3,1,3,1,1,0,0,385,1
CC PV,2899037048,Gabriela Hernández,12111966,55,51,11,19,5,1,6,0,0,1,0,911,0
MTR,9627606431,Gabriela Cifuentes,17051983,59,14,45,8,2,1,5,1,0,1,0,443,1
CC PV,3624103758,Melissa Hernández,06111961,9,56,1,87,2,0,4,0,1,1,0,545,1
MTR,8342026999,Juan Martínez,22091959,30,96,11,66,3,1,6,0,0,1,1,918,0
ABIS,9601088277,Miguel Castaneda,19041980,15,44,49,32,4,0,3,1,1,1,1,368,1
TI REC,8556903834,Carlos Castaneda,15071965,62,84,69,18,4,0,5,1,0,1,0,40,1
CC REN,7887421593,María González,13071991,76,55,61,74,4,1,4,0,1,1,1,545,1
CC PV,2664494202,Luis Hurtado,08052000,26,68,30,66,5,1,2,0,1,0,1,707,0
CC REC,8760126928,David Perez,06021977,17,92,17,45,1,0,2,0,1,1,0,857,0
NIP,0097345176,Laura Cartagena,10111998,30,18,42,96,3,1,3,0,0,1,1,449,0
EIS,9523336461,Marcela Castaneda,22031968,45,63,95,57,1,0,6,1,0,1,0,178,1
TI,6196793439,Marcela Rodríguez,21051975,61,20,15,10,2,1,2,0,0,0,1,455,0
TI REC,1829683967,Luis Murillo,14101942,15,72,1,79,1,1,4,0,0,0,1,187,1
TI REC,3830391458,Carlos Castaneda,24122001,78,43,70,89,2,1,1,0,0,1,0,648,0
AFIS,7510199328,Carlos Castaneda,15101990,44,88,66,57,3,0,5,1,1,0,0,795,1
TI REC,4711746081,Juan Murillo,20121969,75,90,39,59,2,0,4,0,1,0,0,673,0
EIS,9018005604,Gabriela Castaneda,17012015,73,87,94,88,6,1,4,1,0,0,0,535,0
CC DIG,8158695033,David López,12071930,47,53,43,5,3,0,5,0,0,1,0,728,1
NIP,7871639482,Ana Cartagena,06041935,61,97,98,48,6,0,6,0,1,0,0,529,1
CC PV,3015256165,Ana Castaneda,12101946,97,15,10,23,5,0,3,1,1,0,1,927,1
ABIS,2566083169,Marcela Castaneda,24011943,87,13,56,89,2,0,2,1,1,1,1,664,0
CC PV,6805692562,Daniela Hurtado,05031985,66,62,66,36,1,0,2,1,0,1,0,672,0
ABIS,7627860152,Sofía Cartagena,26102005,5,49,36,31,5,1,5,0,0,1,0,652,1
NIP,3522941195,Miguel Cifuentes,27081957,81,67,24,47,1,1,5,1,0,0,0,164,0
EIS,5946782424,Sofía López,26102006,32,3,29,77,5,0,5,0,0,1,1,970,0
SIC,8424840119,Ana Cifuentes,07081980,88,48,98,38,6,0,3,1,1,0,0,161,0
TI REN,2778171336,Juan Murillo,10012021,84,1,26,85,2,1,3,0,1,0,0,603,1
EIS,9223702849,Carlos Cartagena,10111992,31,10,13,49,6,0,4,1,1,0,1,127,1
TI REC,2670390556,Sofía Rodríguez,12112003,74,4,99,94,5,1,1,1,1,0,1,348,0
CC REC,3168137243,Luis Murillo,25031956,79,10,2,58,6,1,3,1,0,1,1,619,0
DCU,9990574288,Daniela García,19092003,28,99,44,25,5,0,4,1,1,1,1,441,0
NIP,2281411452,Ana Hernández,22091975,90,17,82,71,1,1,1,0,0,1,1,615,0
ANI,5641638062,Juan Martínez,05041951,22,99,86,79,5,1,3,0,1,1,0,767,1
CC,5756096162,Manuela Hurtado,02121992,46,14,84,31,6,0,4,0,1,1,0,477,0
ANI,9237340952,Melissa Martínez,27071967,13,70,3,87,6,1,2,1,0,0,0,899,0
CC PV,3676842752,Carlos Hurtado,08122000,64,75,17,68,3,0,5,0,0,1,1,276,0
SITAC,8781614990,Manuela Hernández,13091965,61,63,50,39,2,0,1,0,0,1,1,227,0
CC DIG,0946170980,Juan García,23011954,8,32,52,80,5,1,2,0,1,0,1,466,1
AFIS,6915537185,Laura Castaneda,11051974,57,21,55,87,2,0,2,1,1,1,0,693,1
TI PV,5134509608,Daniela García,23041958,66,78,56,64,4,0,6,1,1,0,0,688,1
TI REC,1501408816,Melissa García,21091957,21,37,79,33,6,1,2,1,1,0,1,418,0
AFIS,7345458333,Miguel González,13071933,78,70,18,80,5,0,6,1,1,1,1,689,0
CC DIG,6611075967,Gabriela Hernández,14062005,12,14,33,99,5,1,5,0,0,0,1,233,0
TI PV,0804585624,Daniela Murillo,18111951,91,78,93,91,1,0,1,0,0,1,0,843,0
AFIS,0353178759,Carlos Castaneda,26041963,18,52,98,56,1,1,4,1,1,0,0,981,0
CC DUP,3884949558,Ana Cifuentes,01111983,95,75,44,45,4,1,6,0,1,1,1,132,0
