tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,6431594763,Manuela Hernández,01071966,23,5,97,73,5,0,1,0,0,0,0,157,1
CC DUP,4277785167,Gabriela Murillo,19041965,5,55,32,2,3,0,5,1,1,0,0,832,0
SIC,6683107068,Laura García,19051975,36,79,60,45,3,1,2,1,1,0,1,368,1
AFIS,5768558780,Carlos Hurtado,02021992,53,45,90,14,5,1,5,1,1,0,1,886,1
CC REC,0950491021,Melissa Cartagena,27101956,34,26,69,73,4,1,3,1,0,0,0,514,1
NUIP,4169232437,Sofía Cartagena,20021936,80,69,86,62,4,1,5,0,1,1,1,932,1
NIP,1265581486,Daniela García,05101960,56,56,34,32,6,1,3,1,1,0,0,426,0
CCT,8492444223,Carlos Cartagena,07051959,56,15,96,92,6,1,5,1,1,0,0,580,0
ANI,9079671485,Melissa Cartagena,02011960,27,39,60,21,4,1,3,0,0,0,1,341,1
CC REN,1948731501,María Cartagena,20022006,95,93,84,35,3,1,4,0,0,0,0,233,0
ABIS,4144754462,Miguel Cifuentes,21011903,40,7,16,3,3,1,3,0,0,1,1,86,1
CC,4081737668,Miguel González,04101970,28,19,99,45,2,0,6,0,0,0,1,427,0
SIC,3325546394,David Martínez,01051956,72,100,74,58,5,0,4,0,0,0,1,425,0
NIP,7998502456,Ana González,14111955,99,31,26,67,1,1,3,0,0,1,1,77,1
CC DIG,0885385049,Miguel González,19121935,83,27,100,97,5,1,4,1,0,0,0,295,1
CC PV,0054637129,Carlos Rodríguez,21061977,76,73,70,82,1,1,2,1,0,1,1,848,0
TI,2074713719,David González,24051950,44,88,32,27,3,1,2,0,1,0,1,575,0
TI PV,6877563582,Marcela Cifuentes,28061978,62,43,4,73,6,0,2,0,1,0,1,968,0
TI REC,0494123511,María Cartagena,02041993,39,1,63,76,6,0,4,1,0,1,1,791,0
MTR,3924423751,Carlos Cartagena,13091984,66,92,83,22,3,1,5,1,1,0,1,219,1
EIS,2049070249,Marcela Perez,20091922,39,67,73,36,3,1,2,1,1,1,1,934,1
MTR,1502446856,David Cifuentes,03101960,72,47,96,24,5,1,3,0,0,1,1,206,0
CC REN,2072285949,Ana González,26041977,8,33,12,99,6,1,3,0,1,1,1,877,0
