tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,9883339335,María Cifuentes,26111980,10,27,15,76,5,0,2,0,0,1,1,295,0
CC REN,5350927075,Gabriela González,13122000,29,1,31,36,4,0,6,0,1,0,1,749,1
CC REN,0037712219,Ana García,09031995,12,16,9,74,5,0,2,1,0,1,1,7,0
NIP,2109827103,María Murillo,05022001,9,68,1,10,2,1,6,0,0,0,1,187,0
NUIP,9330049046,Ana Hurtado,26081985,54,49,41,38,3,0,2,1,0,0,1,908,0
NIP,7224843585,Miguel González,01061962,71,93,58,58,2,0,2,0,1,0,1,778,1
HLED-WEB,9738622830,David Hernández,18101969,10,28,30,1,4,1,4,1,0,1,0,26,1
DCU,5714117997,Laura García,23091978,37,87,12,17,3,0,6,1,0,0,1,815,1
TI REN,3988059334,David Hernández,11092004,82,15,40,11,2,1,2,0,0,1,1,547,1
DCU,7037653950,Gabriela González,22091960,75,85,13,95,2,1,3,0,0,0,0,781,0
TI REC,1873115988,David Hurtado,26051904,39,13,37,67,4,0,5,0,1,0,1,96,1
HLED-WEB,3298632836,Daniela González,25051930,31,49,89,39,2,0,1,1,1,0,1,338,1
AFIS,3037263466,Laura Cifuentes,20061968,36,14,38,87,5,0,2,0,1,1,0,369,1
CCT,7519595308,Carlos Hernández,25062006,34,34,9,50,4,1,5,0,0,1,1,21,0
CC,7339061554,Sofía Rodríguez,06122004,80,6,34,6,1,0,3,1,1,1,1,145,1
CC DUP,8749270494,María Hernández,12031989,18,84,71,25,2,0,5,0,1,0,0,14,1
SIC,9259779656,Marcela González,28012005,34,65,25,70,6,1,6,1,1,1,0,123,1
DCU,7559707242,Sofía Hernández,19121969,94,49,20,6,2,0,4,0,1,0,1,99,1
CC REN,8124569557,Manuela López,21091991,17,90,72,56,1,1,4,1,1,1,1,760,1
AFIS,2251078635,Carlos García,13032009,23,69,59,100,2,1,3,1,1,0,0,907,1
TI REN,4299109269,Juan Murillo,24031917,22,87,93,98,3,0,2,0,0,0,1,90,1
TI REC,1157510414,Manuela González,06111999,22,45,40,38,5,0,1,1,1,0,1,990,1
NIP,6654169953,Miguel González,18101969,75,2,57,86,5,1,1,0,0,0,1,299,1
HLED-WEB,9396623766,Daniela García,05061999,79,66,35,75,2,1,6,0,1,1,0,171,0
NUIP,1864341579,María Hernández,08101973,63,31,83,10,6,1,5,0,0,0,1,746,0
ABIS,1670611568,Gabriela Perez,13011924,22,68,100,70,5,1,3,1,1,1,0,489,0
TI,6691087326,Daniela López,19051966,50,10,25,30,1,1,2,0,0,0,0,166,1
SITAC,3230823150,Melissa Rodríguez,13021968,55,49,50,71,6,0,6,0,0,0,0,673,1
ANI,9646768088,María Rodríguez,07101958,16,26,7,94,4,1,6,0,0,0,0,224,1
CC DIG,7669339566,Gabriela García,13062009,84,89,83,27,4,1,4,1,1,1,0,647,1
ABIS,4990774237,Ana Castaneda,02041916,4,1,82,85,4,1,2,0,1,0,0,4,1
CC REN,5338155483,Juan González,27021972,79,74,100,10,6,1,3,0,0,1,1,289,0
TI REC,6372835116,Luis Murillo,01031989,28,97,70,30,6,0,4,1,0,1,0,190,0
CC REC,7957195221,Daniela Hurtado,21091999,72,9,19,43,2,1,5,0,1,0,0,256,1
CC PV,3275782496,María García,06071961,82,50,94,60,4,0,3,0,0,0,0,476,0
AFIS,6355356875,Gabriela Hernández,28011991,95,75,93,26,3,1,3,1,0,1,1,297,1
TI PV,3924789824,Daniela González,25091985,57,51,31,16,5,1,3,1,1,1,0,244,1
CC,8378300180,María Castaneda,01031929,49,67,41,34,1,0,1,1,0,1,0,37,1
TI REN,5860293275,Ana Hurtado,07031936,49,64,88,53,5,1,1,1,0,1,0,116,1
TI,4526605681,Marcela Hurtado,11101978,18,81,31,98,6,1,5,0,1,1,1,287,1
CCT,6022183851,Gabriela García,09041968,29,70,79,11,1,0,1,1,1,1,0,781,0
ABIS,4431524800,Laura García,14111990,17,24,21,96,1,0,4,0,1,1,1,742,1
TI,4129580135,Laura González,02111978,90,65,53,49,1,0,2,0,1,0,0,996,0
NIP,1164877621,Juan Hernández,23021939,9,92,18,44,4,1,3,0,1,0,1,156,0
CCT,3695225539,Manuela Perez,22031970,6,30,32,49,6,0,4,0,1,0,1,722,0
TI REN,5295063912,Luis Martínez,26121972,84,69,36,58,3,1,5,0,1,0,0,405,0
MTR,2382971771,Carlos González,24021943,59,48,79,83,1,0,1,0,0,0,0,314,1
DCU,4424251707,María Hernández,16101982,5,64,69,98,6,0,5,1,1,0,0,205,0
SIC,0637068069,Sofía Martínez,23031984,6,2,85,36,5,0,6,0,0,0,1,408,1
CC PV,2982662724,Daniela Hurtado,16121969,81,9,75,97,5,1,5,0,0,1,0,394,1
SIC,6951559285,Manuela Rodríguez,07022008,69,57,84,28,1,1,3,1,0,0,1,742,0
ANI,3409800759,Carlos González,15081958,5,39,50,32,1,1,3,1,0,1,1,217,1
TI PV,1861250091,Juan Rodríguez,14011924,44,53,29,18,2,1,2,0,1,0,1,10,0
ABIS,7410405015,Manuela López,08061948,69,91,91,38,5,0,2,1,0,1,0,438,1
TI DUP,9862571594,Melissa Cartagena,21061964,31,38,28,38,3,1,2,0,0,0,0,930,1
ABIS,7102470025,Luis Martínez,15011963,19,79,37,11,5,0,3,0,1,0,1,574,0
CC PV,1468492086,Miguel Cartagena,02051991,59,97,47,79,5,0,3,1,1,1,1,651,1
MTR,8307910934,María Hurtado,24041954,29,46,51,61,1,0,3,0,1,0,0,693,0
CC DUP,6338244752,Manuela Rodríguez,13111981,25,56,66,15,4,1,5,1,1,1,1,376,0
SIC,7091189170,Miguel Perez,21052006,41,57,42,22,3,1,2,1,1,1,1,853,0
CC,0485475898,Marcela Cartagena,05111908,68,3,29,11,4,0,6,1,0,1,0,666,0
TI DUP,3831908427,Manuela Hurtado,11062002,91,26,87,42,1,1,4,0,1,0,0,435,0
MTR,4022743786,Marcela Hernández,02072007,82,31,62,33,4,1,3,1,0,0,1,975,0
TI REC,6793999598,Laura Martínez,08121954,12,36,17,9,2,0,3,0,0,0,1,149,0
CC,1373721949,Juan López,27041953,71,62,73,69,3,0,2,1,0,1,0,106,1
EIS,4859725648,David López,19062002,88,71,17,6,6,1,1,1,1,1,0,32,1
CC PV,5150597525,Carlos Murillo,14091957,17,79,51,68,5,1,2,1,0,0,0,219,1
ABIS,8480077993,Carlos González,15041977,10,80,68,42,6,1,5,1,1,1,0,941,0
CC PV,7161737775,Carlos Perez,23062007,70,97,69,99,2,1,3,1,0,1,1,917,0
CC PV,2443224588,Juan Perez,07091928,66,80,95,27,6,0,4,0,1,1,0,439,1
ABIS,7271673697,Carlos Castaneda,12101921,58,89,36,64,3,0,3,1,1,0,0,649,1
ABIS,2065917692,Daniela González,08041993,5,95,21,78,3,0,3,1,0,0,1,146,0
CC,6242040503,Sofía Cifuentes,05121924,94,49,68,61,4,0,5,1,0,0,1,956,0
SIC,8301928119,María Castaneda,23101983,37,34,19,65,6,1,4,0,0,0,1,466,1
ABIS,4444287367,Melissa Murillo,18051937,70,22,96,43,3,0,5,0,1,0,1,348,1
NIP,4137446165,Melissa González,05041924,61,6,58,94,2,0,4,1,1,1,1,560,1
AFIS,1249078013,Luis González,04091960,20,44,47,38,6,1,1,1,0,1,1,655,1
DCU,4138102876,Daniela Hurtado,26111943,61,80,99,74,2,0,6,0,1,1,0,457,0
SITAC,9182054872,Laura Hernández,08121945,85,23,47,27,6,1,4,0,1,1,1,503,1
AFIS,3979324464,David Perez,27032008,26,42,87,4,1,0,2,0,0,1,1,388,0
CC REN,8055193091,Ana García,19042022,76,50,61,57,4,0,3,0,0,1,1,868,1
TI,0080197142,Juan Rodríguez,18061926,87,12,62,45,3,0,2,1,1,0,0,352,1
CC,0052128515,Juan García,10031936,39,61,74,5,2,1,5,0,1,1,0,472,1
TI REC,4110539022,David Cifuentes,19031980,22,33,2,45,6,1,6,1,1,1,0,7,1
CC PV,2255825338,Miguel Hurtado,04091925,45,85,82,88,6,1,4,0,1,0,1,870,0
NUIP,7008791245,Melissa Castaneda,18111936,60,77,7,43,4,0,4,0,1,0,0,807,0
CCT,6089304067,David Cifuentes,17091951,83,32,3,25,3,1,3,1,1,0,0,358,1
TI,8286925219,Laura Rodríguez,05071926,14,84,25,27,4,0,4,0,1,1,1,950,1
NIP,4055057897,Sofía Hurtado,01031999,85,10,46,62,6,1,3,0,1,0,0,259,1
SIC,3832915272,Luis Rodríguez,11121971,8,79,90,75,5,0,6,0,0,1,0,916,0
CC REN,8855515839,Juan Cifuentes,24101995,27,76,49,1,3,1,2,1,0,1,0,143,1
NUIP,1570611691,Laura Rodríguez,15081991,83,14,44,88,1,0,4,0,1,0,0,350,1
TI REC,2371614237,Gabriela García,16101978,13,19,46,76,3,0,6,0,1,0,1,73,1
DCU,0099747795,Juan Cifuentes,02091948,70,64,29,35,3,0,1,1,0,0,1,213,1
SITAC,0966786613,Daniela Hurtado,05071999,62,80,6,50,4,1,1,0,1,0,1,640,1
EIS,0498807097,Miguel López,27011990,38,11,5,50,3,1,2,1,0,0,0,468,0
DCU,2215733551,Manuela Perez,02061940,61,12,86,76,5,1,1,1,1,0,1,7,0
ABIS,9714516821,Marcela Hernández,01101946,2,80,25,44,2,0,3,1,1,0,1,409,1
NUIP,3325977916,Marcela Cifuentes,13101949,83,72,11,94,3,0,4,1,0,1,0,274,1
SITAC,2250226983,Luis Martínez,01051937,5,45,11,95,3,1,1,0,0,1,1,698,0
