tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,8585457245,David Murillo,25011941,12,90,68,89,3,0,3,0,1,0,1,179,0
DCU,4313791616,David González,02061962,26,66,73,57,6,0,3,1,0,0,1,35,1
TI PV,4460348798,David González,03121967,47,19,68,19,4,0,2,1,0,0,1,908,1
EIS,4604720883,Melissa Perez,11101966,96,30,80,24,4,0,2,0,1,0,0,311,1
SITAC,5140404498,David López,27121971,46,90,73,2,3,1,3,0,1,0,1,589,1
HLED-WEB,7245918556,María García,12081969,65,4,99,56,3,0,6,1,1,1,0,291,0
TI,9525289586,Sofía Rodríguez,04061938,31,63,81,9,1,0,1,1,0,0,1,559,1
NIP,1686838960,María Rodríguez,10101943,68,43,48,92,4,1,5,0,1,0,1,123,1
ANI,3074488981,Melissa Martínez,08061990,60,18,50,23,6,0,4,0,0,0,1,968,0
ANI,3859392605,Marcela González,21121957,3,50,100,13,2,0,3,0,0,1,1,389,0
CC DIG,5774238269,Carlos Rodríguez,23082011,79,20,55,94,3,0,2,0,0,1,1,338,0
CC,3234767200,David Cifuentes,04061996,99,49,26,29,6,0,3,0,0,1,0,504,0
CC REC,5765352890,Carlos Cartagena,20101954,6,77,100,26,6,0,5,0,0,0,1,654,0
TI,0826699236,Luis Hernández,27021971,69,42,75,26,3,0,4,1,1,0,0,366,0
EIS,8040359785,Miguel Hurtado,08011948,26,45,53,53,2,1,2,1,0,0,1,359,0
SIC,1776523517,Gabriela Martínez,27041950,41,25,30,100,1,1,2,1,0,1,0,218,1
ANI,2152580915,María García,21091956,61,82,59,36,4,1,3,0,1,1,1,596,0
CC DUP,4637988319,Manuela Martínez,15101947,93,85,22,86,5,1,4,1,1,0,0,92,0
HLED-WEB,3941405880,Melissa Martínez,05092001,58,74,74,93,5,1,2,1,1,0,1,84,1
ABIS,8085647556,María Cartagena,20012001,91,99,36,32,6,0,2,0,0,0,1,391,1
EIS,5637950261,Juan González,19121930,40,63,20,39,1,1,5,0,1,1,1,394,0
TI,7694341930,Ana López,11071957,33,55,99,75,6,0,6,1,0,0,1,473,1
CC DUP,8397594659,Daniela García,14101951,15,55,47,8,4,1,2,1,1,1,0,513,0
AFIS,6355216918,Daniela Hurtado,09071962,10,25,21,18,3,0,6,0,1,1,1,733,1
NUIP,7540744631,Melissa Hernández,24021927,74,6,88,66,2,0,1,1,1,0,1,417,0
CC PV,1737637861,Sofía Cartagena,10091973,62,65,71,98,1,1,5,1,1,0,0,630,1
CC DUP,6072044627,Luis García,12101994,73,62,86,90,4,1,4,0,1,1,0,309,1
CC,6381847054,Gabriela Hernández,03071924,44,52,67,72,3,0,5,1,1,1,0,93,1
EIS,7372912331,Miguel Rodríguez,10011977,48,66,18,11,1,1,5,0,1,1,0,604,0
CC REN,3768344622,Gabriela Martínez,08031989,10,100,23,49,2,1,1,0,1,1,1,691,1
