tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,4350610537,David Martínez,23112014,28,90,92,61,6,1,3,0,1,0,1,17,0
DCU,0397131947,David García,01011999,3,40,77,4,6,1,6,0,1,1,1,376,0
CC REC,9930520008,Melissa González,08021965,73,30,17,84,5,0,5,1,1,1,1,182,1
CC DIG,4889696712,Carlos Cifuentes,03041986,98,23,99,66,5,0,3,0,1,0,0,648,0
TI REC,4265597734,Laura Castaneda,14111931,56,53,46,75,4,0,4,1,1,1,0,257,0
TI DUP,2885357587,Manuela Martínez,10051943,88,81,90,98,4,0,2,0,1,0,0,241,1
HLED-WEB,0235629070,Miguel Cartagena,24061983,52,39,79,51,1,1,1,1,1,0,0,184,0
NUIP,1721719080,Laura Cifuentes,17011947,41,88,25,23,4,0,4,0,0,0,1,930,0
TI REC,8712470227,Daniela Hernández,13031987,22,9,47,45,5,1,1,1,1,0,1,442,1
EIS,7299893434,Manuela Cifuentes,24111991,60,21,26,32,3,1,3,1,1,0,1,876,1
ANI,5175653169,Gabriela Castaneda,25021930,44,22,80,94,4,0,4,1,0,1,1,76,1
TI REN,1943349500,Carlos Perez,11071958,35,74,9,61,2,0,2,1,1,0,1,384,1
EIS,2106161261,David Hernández,18061998,51,14,79,7,3,0,5,1,0,1,1,925,1
TI REN,4273312787,Juan Cartagena,15052002,7,26,64,61,1,0,1,1,0,0,1,632,0
CC,7545957084,María Martínez,16071990,45,66,65,1,3,0,3,0,0,0,0,49,0
NIP,6005990967,Laura González,03121938,52,35,6,25,1,1,4,0,0,1,0,712,0
HLED-WEB,9092224714,Carlos Castaneda,12051996,72,37,24,76,2,0,2,1,0,0,1,325,1
CC DUP,6923510075,María Cifuentes,13031987,48,71,28,4,1,1,4,1,0,0,1,622,1
CCT,0675418143,Gabriela Hernández,08081991,28,61,5,2,5,0,3,1,0,0,0,302,1
CC REC,0415240812,Ana Cifuentes,04061943,79,11,12,71,3,1,6,0,1,1,1,900,1
ABIS,3194481718,Marcela González,02101943,98,42,7,64,2,1,5,0,1,0,0,274,0
TI,7415067591,Manuela Castaneda,10031970,78,52,69,3,2,0,3,1,1,1,0,628,0
ANI,8378372751,Laura Cifuentes,07051983,3,1,73,86,5,0,1,0,0,0,1,537,0
HLED-WEB,7701302654,Miguel Hernández,03071949,14,47,74,10,4,0,3,0,1,1,1,515,0
TI,9406838714,Miguel Castaneda,15081972,21,85,18,34,6,1,1,1,1,1,0,723,1
CCT,0106274225,Ana Cifuentes,12121946,76,28,8,13,6,1,4,0,0,1,1,955,0
TI,9025080585,Melissa Perez,06081997,25,2,68,93,6,0,6,1,1,1,1,304,0
ABIS,9372570339,Sofía Rodríguez,17081925,48,11,64,86,3,0,2,1,1,1,0,843,0
CC REN,0210405132,Gabriela García,18061971,4,37,66,55,5,0,5,1,1,1,0,252,0
CC PV,0047438692,Melissa Martínez,09031983,31,52,49,18,5,1,4,0,0,1,1,768,0
TI,3437778622,María Murillo,06041934,53,71,1,65,6,0,5,1,1,0,1,320,0
DCU,2261462400,Manuela Hernández,16081929,89,72,21,60,2,1,2,0,1,0,1,84,0
TI REC,5892715185,Daniela Perez,28051948,51,85,17,47,1,1,4,1,1,0,0,532,0
NUIP,1934988235,Juan Murillo,19062000,35,60,56,69,6,1,2,1,1,1,1,561,0
AFIS,8684907454,Marcela Martínez,20101924,7,58,15,98,1,0,5,0,0,0,1,616,0
TI REC,6634262072,Marcela García,02121945,53,9,89,67,2,0,3,0,1,1,1,832,1
SITAC,7579488661,Manuela Perez,06011963,40,73,22,48,5,1,1,0,0,0,1,65,0
NIP,0039735841,Juan López,05031945,23,29,20,49,1,0,1,0,1,1,1,455,1
MTR,4754066797,Gabriela Cifuentes,10051976,53,70,31,42,1,0,6,1,1,0,0,777,1
CC,2585714198,Laura López,19081933,52,41,27,20,3,1,4,1,0,0,1,358,1
TI DUP,8748072884,Laura Cifuentes,27081946,31,20,63,57,4,0,5,0,0,0,0,332,1
TI REN,6348869729,Marcela Martínez,20021988,63,98,20,65,1,0,2,0,0,0,1,33,1
TI PV,5556250390,David Cartagena,12032005,88,48,73,64,2,0,2,1,1,0,0,13,1
DCU,8159496698,David López,10081949,82,1,50,21,2,1,6,1,1,1,0,148,0
HLED-WEB,9197717547,Miguel Perez,08052001,44,76,60,37,6,1,3,1,0,0,1,363,0
CC,2156500171,Ana Perez,26071961,84,73,22,82,3,1,6,0,0,1,1,872,1
CC,1107712259,María Hernández,15011936,100,30,41,55,3,0,1,0,1,0,1,65,1
SITAC,9561397582,Sofía García,15091965,95,11,46,20,3,0,3,1,1,1,0,932,1
EIS,4198474885,Laura Martínez,23122004,75,34,71,9,4,1,1,0,0,0,0,246,1
SIC,4310987118,Manuela Hernández,08071993,16,49,13,84,4,0,3,1,1,0,1,286,1
EIS,1107551796,Manuela Castaneda,25121918,6,77,5,41,5,0,5,0,0,1,0,577,0
SIC,5955173675,Miguel López,21061944,93,54,67,91,4,1,2,1,1,1,1,966,1
