tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,5941478913,Luis Martínez,20021929,68,62,51,95,2,1,4,0,1,0,0,566,0
ABIS,5445367856,David Castaneda,02011978,83,86,16,61,1,0,4,0,1,1,1,174,0
TI,4463608778,Laura Castaneda,24021990,79,40,83,61,3,0,5,1,1,1,1,803,1
HLED-WEB,0129858810,Juan Perez,23091973,17,6,39,42,3,0,5,0,0,0,0,197,1
ABIS,3766697065,Laura García,02021943,42,44,68,11,4,1,1,1,0,1,1,807,0
DCU,4506773281,Manuela Castaneda,18051952,62,69,39,12,5,0,3,1,0,1,0,554,0
CC DUP,5035241711,Juan López,23041972,72,31,80,26,1,1,4,0,1,0,0,540,0
SITAC,4175102874,María López,25011992,32,94,13,42,1,0,3,1,1,0,0,450,0
CC REN,9786290460,Gabriela Castaneda,27071972,49,69,87,43,1,1,6,0,0,1,1,584,1
CC DUP,4939112359,Carlos Castaneda,02021989,24,2,49,50,2,0,1,1,1,0,0,837,1
CCT,4792937689,Juan Hurtado,21061950,22,68,58,74,6,0,1,1,0,0,1,165,1
TI REN,0704992551,Miguel Perez,23021937,54,79,38,6,3,0,6,0,1,1,1,743,1
ANI,2779752866,Luis Cifuentes,05112004,4,75,20,31,2,1,3,0,1,1,1,536,1
CC DIG,5470776585,Miguel Perez,01031980,56,66,97,86,6,1,1,0,1,0,1,120,0
CC REN,5276515459,Daniela Perez,10091979,75,44,5,17,2,0,3,1,1,1,0,100,1
TI PV,4598785461,Manuela Hernández,23121975,94,61,26,17,4,1,1,0,1,1,0,710,1
ANI,2121949558,Carlos Rodríguez,20071999,98,27,21,29,4,1,2,0,0,1,1,398,1
HLED-WEB,5011325528,Daniela González,13091929,83,47,53,46,5,1,1,0,1,0,0,966,0
TI PV,2323277518,Manuela Hernández,05081969,98,95,40,57,6,0,1,1,0,1,1,914,1
DCU,1808232511,David Cifuentes,16031962,68,41,80,54,1,1,6,1,1,0,1,468,1
SIC,2488418838,Laura González,02111965,67,94,71,89,2,1,5,1,0,1,0,515,1
NUIP,3494586619,Miguel Rodríguez,18101965,97,35,63,55,3,0,4,0,0,1,1,602,1
TI,3668213495,María Cartagena,26021934,5,63,68,23,5,0,6,0,1,0,0,637,1
CC DUP,0842128101,Marcela Cartagena,21121989,72,47,61,44,2,0,4,1,0,0,0,923,0
MTR,3900136876,María López,14011946,27,77,25,48,1,0,3,0,0,1,0,680,1
TI,8591795961,Carlos Martínez,06041980,29,10,11,79,6,0,4,0,1,0,1,187,0
MTR,4190046452,Luis Murillo,22032007,95,87,29,98,3,1,1,0,0,1,0,284,1
AFIS,8114476094,Laura Perez,26042006,12,41,78,36,5,0,1,1,1,1,0,400,1
SITAC,9684896994,Laura González,17071935,87,23,21,50,4,1,6,0,0,0,0,956,0
SIC,2368877861,María Hurtado,11062001,87,40,16,80,3,1,3,1,0,0,0,887,1
NIP,2128499855,Melissa Hurtado,02061904,75,40,68,88,6,0,4,0,1,1,0,111,1
EIS,7327469029,Manuela Castaneda,01041942,88,89,66,82,2,1,5,1,0,1,1,751,0
CC,1325812596,Melissa Hernández,18031994,100,27,65,95,4,1,4,1,1,1,0,988,1
CC REN,9041037697,David Perez,21022000,24,82,8,1,4,0,5,1,0,1,1,180,0
CC,2974521425,David Martínez,08051999,12,28,39,50,3,0,2,0,1,1,1,961,1
NIP,2855697855,David González,23041972,77,72,31,92,3,0,2,0,0,0,1,557,1
TI,3818881650,Ana Hurtado,16091926,72,87,47,25,1,0,6,0,1,1,1,128,1
CC REC,5010871641,Manuela Cartagena,11111967,33,44,70,78,6,0,4,1,0,1,0,922,0
TI REC,7672127114,Carlos González,27121957,64,91,79,100,6,0,2,1,1,1,0,491,0
TI REN,0680565867,Ana Hernández,28061930,31,42,93,84,6,1,4,1,0,0,0,765,0
CC,7807061281,David Castaneda,22051973,32,13,22,46,4,0,2,0,1,0,0,238,0
MTR,7780517751,Melissa Perez,13101937,100,84,59,70,2,1,5,0,1,0,0,294,0
CC DIG,5126578903,Sofía López,22062008,48,23,92,24,6,0,1,0,1,0,0,422,1
NIP,7656987828,Laura Perez,12101938,81,54,97,94,1,1,6,0,1,1,1,427,1
TI REN,4872847657,María Hernández,27061983,69,32,49,85,1,1,4,0,0,1,0,429,0
EIS,3718547491,María Rodríguez,13091925,36,95,45,5,2,0,1,0,0,1,0,113,1
EIS,6317055624,David González,23071938,18,80,97,38,6,0,5,1,1,1,0,644,1
MTR,1186915389,Miguel Murillo,27011946,58,3,63,6,6,0,6,1,1,1,1,749,0
TI REN,6287406925,Marcela García,08061976,26,20,58,90,6,0,4,0,0,1,1,641,0
CC REN,6087457237,Sofía Murillo,07041959,64,56,45,61,2,0,4,0,0,1,1,70,1
MTR,6962343236,Manuela Hernández,18071936,82,30,42,53,2,0,1,1,1,1,1,780,0
CC REN,5030903186,Gabriela Rodríguez,08111937,98,5,8,64,3,0,4,1,0,1,0,18,0
DCU,9072958676,Carlos López,13121945,82,28,55,50,3,0,5,0,0,0,0,621,0
ANI,2275051903,Melissa Perez,25041939,48,95,12,92,5,1,3,0,0,0,0,402,0
CC REN,6682129965,Ana García,06071938,99,23,67,7,6,1,4,0,0,0,1,497,0
DCU,0532766345,Juan Martínez,04111950,98,30,32,70,1,1,5,0,1,0,0,170,1
TI DUP,1687680420,Ana Castaneda,20081992,33,69,5,8,5,1,5,1,1,1,1,762,1
ANI,3122729604,Marcela López,19101924,41,55,50,80,3,1,3,0,0,1,1,885,0
CC REC,5692942042,Sofía Castaneda,05091926,74,41,11,14,5,1,3,0,0,0,1,30,0
TI REC,1534218307,Laura Hernández,26061983,33,65,92,7,6,0,4,0,0,1,0,916,1
CC REC,6016610145,María Perez,08071989,96,76,30,84,3,0,4,1,1,1,1,988,0
MTR,5929815628,David Murillo,03081976,40,31,83,76,2,1,4,1,1,0,1,574,0
TI REN,9734883977,Luis Murillo,21072004,98,33,9,95,3,1,5,0,0,1,0,337,1
AFIS,6681706652,Luis Castaneda,04031951,49,12,27,25,5,1,1,1,1,0,1,197,0
TI DUP,1589147740,Gabriela Cartagena,01101952,82,76,82,83,4,1,3,0,0,1,1,843,1
SITAC,9266382815,Carlos Cartagena,04031939,93,44,34,95,1,0,4,1,1,0,1,44,0
CC DUP,5372470668,Ana García,10091948,31,46,96,29,1,1,1,0,1,0,1,225,0
CC,1780921924,Ana Hurtado,27061979,14,35,19,64,5,1,1,1,0,0,0,61,1
TI DUP,1247006745,Manuela Martínez,04012005,29,34,82,100,3,0,5,0,0,1,0,13,0
TI REC,4055726430,Marcela Rodríguez,16101969,41,16,31,16,4,1,4,0,1,0,1,263,0
TI,3624126098,María Castaneda,14041974,100,54,10,49,2,0,6,1,0,1,1,869,0
NUIP,9413047724,David Rodríguez,24071980,58,73,27,22,2,0,1,0,1,0,0,972,1
CC REN,0523686775,Miguel Perez,11011961,18,89,9,45,2,0,2,0,0,0,0,518,0
ABIS,2259346314,Laura Hernández,18021985,9,77,96,12,1,0,5,1,0,1,0,750,1
HLED-WEB,8584594038,Laura López,23071942,100,26,35,92,6,1,2,0,0,1,1,42,0
CC DUP,7090984874,Manuela Murillo,27071953,13,67,47,37,1,1,6,1,0,0,1,291,1
CC DIG,4675110981,Luis Castaneda,04041988,18,79,52,48,4,0,3,0,1,0,1,208,1
MTR,8207777901,Daniela Martínez,06041948,46,77,96,52,2,1,2,1,1,1,0,372,0
CC PV,6170137644,Manuela Cartagena,08041927,5,32,52,9,1,0,4,0,0,1,1,24,1
SITAC,0201200452,Luis Cartagena,25071932,32,4,41,96,1,0,4,1,1,1,1,711,1
CC REC,0530816484,Melissa Martínez,24011973,66,18,7,37,2,0,2,0,1,0,0,286,0
TI REC,2347907259,María Martínez,25121967,36,85,1,51,6,0,6,1,1,1,1,459,0
TI,5355372718,Manuela González,04091995,25,57,47,96,1,1,5,0,1,0,1,467,0
SIC,6251182480,Miguel García,07051940,46,76,84,50,1,0,2,0,0,1,1,232,1
TI REN,4658203825,Ana Perez,23111932,23,32,23,62,2,0,4,0,0,0,0,879,0
DCU,0762586786,Laura Castaneda,25081950,91,88,53,8,2,0,2,1,0,0,1,913,0
