tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,0061598870,Luis Hernández,13071985,70,20,94,98,3,0,2,1,0,1,1,46,1
TI REC,2867895963,Carlos Martínez,17101940,79,80,83,11,1,0,3,0,0,0,0,762,0
ANI,2889078410,Marcela Rodríguez,21101955,36,17,41,40,6,0,3,0,1,0,1,41,0
TI PV,6336944821,Daniela Martínez,09041946,42,70,73,35,6,1,5,0,1,0,1,222,0
TI REN,3089746145,Marcela Perez,17091981,75,38,16,70,4,1,4,0,1,1,1,452,1
DCU,9185775008,María Martínez,19071927,11,51,69,11,2,0,6,0,0,1,0,547,1
CC DUP,6649493198,Manuela García,10041975,6,39,66,83,4,1,4,1,1,0,0,985,1
TI PV,3026646299,Marcela Cartagena,07021979,31,80,84,74,4,1,3,0,1,0,1,294,1
MTR,0219204614,Melissa Martínez,15081948,31,72,33,26,5,0,3,0,1,1,0,170,0
MTR,1112344059,David Hernández,18041993,79,88,86,44,3,1,5,0,0,0,1,939,0
CC,8000281362,Gabriela López,11071952,64,38,25,72,5,0,1,1,1,0,0,176,1
CC REC,9048252122,María Rodríguez,17122007,54,36,29,71,5,1,5,1,1,1,0,915,1
AFIS,0007700867,Juan Rodríguez,10031933,55,48,96,81,4,1,6,1,1,1,1,563,0
MTR,7845101023,Carlos Rodríguez,12011940,63,33,89,36,2,1,2,1,0,0,0,834,1
NUIP,0826334641,María Castaneda,22121938,63,32,97,25,1,0,5,1,1,0,1,950,1
NIP,9651505407,Miguel Martínez,07121928,31,2,52,78,4,0,2,1,0,0,0,486,0
NIP,3860121644,Luis Martínez,01091976,87,33,85,10,3,0,2,0,0,1,0,898,1
ANI,0623915267,Laura Hurtado,25071988,56,7,19,60,6,0,2,0,1,1,0,683,1
TI DUP,7287872289,Ana García,08091965,99,65,14,56,1,0,6,1,1,1,1,617,0
CC,7717995039,Gabriela Hernández,14042004,46,47,24,6,6,1,1,0,1,0,0,23,1
TI DUP,0790655781,Carlos Cifuentes,11071947,99,85,38,1,2,1,3,1,1,0,1,131,1
ABIS,8129712624,Luis González,19031966,65,47,67,21,5,0,3,1,0,0,0,639,1
TI REC,9607935147,Juan Perez,13061979,38,62,98,55,1,1,4,0,1,0,1,283,1
MTR,6978674038,Sofía Castaneda,27021996,55,10,63,14,3,1,6,1,1,1,1,131,0
DCU,6334511033,Sofía García,15101974,54,97,94,47,4,1,6,1,1,1,1,356,0
CCT,5514887361,Carlos Cartagena,12041955,61,44,53,23,1,0,3,1,0,0,0,961,0
DCU,8713900091,Laura Cifuentes,11121960,94,63,54,13,4,1,3,0,0,1,1,959,1
ABIS,5598089900,Melissa Perez,11021949,47,54,92,78,5,0,2,0,0,0,0,283,0
SIC,4147718193,Carlos Castaneda,06021969,62,76,63,99,5,0,5,1,1,1,1,320,1
CC REN,2330976079,Luis González,20091979,6,67,32,29,1,0,4,1,1,0,0,371,1
ABIS,0610069910,David Rodríguez,28071976,19,13,33,44,6,1,4,1,1,1,1,880,0
DCU,5965162297,Melissa Hurtado,15111968,92,25,18,51,3,0,1,0,1,1,0,992,1
ANI,1162972770,Daniela Rodríguez,18081967,61,59,18,22,6,1,3,1,0,1,0,192,0
TI REN,8578164661,Melissa Murillo,01121982,31,8,18,10,5,1,5,0,0,0,0,54,1
CC REN,4449050864,Luis Cartagena,11082001,79,97,86,9,2,0,6,0,1,1,1,862,0
CC,7041077756,David López,20102008,93,63,19,51,2,0,3,1,0,0,0,917,0
ABIS,8077567446,Miguel Murillo,11021980,2,32,62,39,4,0,5,0,1,1,1,327,0
ABIS,4971843544,Laura Rodríguez,28042000,63,45,21,23,3,0,3,1,1,1,0,336,1
EIS,9374545550,David Cifuentes,21011932,70,53,84,27,2,1,3,1,1,0,1,654,1
CC PV,2639125665,Gabriela Murillo,05092000,38,17,50,32,2,1,5,1,1,0,0,796,1
MTR,5330466320,Gabriela García,04051903,1,97,74,5,2,1,1,1,0,1,0,264,1
TI REN,8472106974,David Hernández,02051971,82,38,71,67,3,1,5,1,0,0,0,960,1
CC REN,1376861037,Juan Rodríguez,02101943,83,94,99,13,5,0,3,1,0,1,1,532,0
DCU,7548168182,Manuela González,14122008,11,67,6,93,3,0,2,0,0,0,1,177,1
SITAC,8331325320,Marcela González,24081940,61,21,36,33,2,0,6,0,1,0,0,806,0
CC PV,7908555815,Luis Rodríguez,28011954,52,8,82,27,4,0,4,0,1,1,1,355,0
CC REN,1210854017,Luis López,26061988,85,46,15,19,1,1,5,1,1,1,1,784,0
CC REC,8283221526,Gabriela García,02111940,40,41,65,71,6,1,1,0,0,1,1,957,1
DCU,4800023481,María Cartagena,12121987,82,63,64,60,3,0,1,0,0,1,1,377,1
TI PV,1608912600,Miguel Cifuentes,04101999,8,8,26,53,1,1,6,0,0,1,0,130,1
EIS,4496911788,Melissa Murillo,26071994,32,56,5,3,1,1,1,1,0,1,0,731,0
CC REC,3692959973,Ana Cartagena,26071929,14,14,41,50,3,1,1,1,1,0,1,18,0
TI PV,6879048184,Miguel Hurtado,06062001,31,27,91,73,4,0,6,0,0,1,1,832,0
HLED-WEB,8948872375,Manuela López,04121950,13,44,37,51,5,0,6,1,0,0,0,852,1
DCU,0611624274,Manuela García,13041952,7,61,63,57,5,1,3,0,0,1,0,12,1
TI REN,2108762877,David Hurtado,04101964,93,78,17,47,6,1,3,0,0,0,1,781,0
CC,8044708255,Juan Martínez,19081965,19,26,52,52,3,0,1,1,0,1,1,191,1
CC DIG,2561475006,Luis Cartagena,23021981,33,76,43,99,6,1,6,1,0,1,1,358,0
SIC,8708700454,Ana García,23121996,46,2,49,13,2,1,4,0,1,0,1,580,0
NUIP,0495572378,Manuela Hernández,10112007,19,28,64,51,2,1,2,1,0,1,0,689,0
CC DUP,5390612876,Ana Hernández,21122024,88,96,76,99,4,1,2,1,0,0,1,38,0
ANI,1424279238,David Castaneda,23021996,4,51,59,23,5,0,3,1,1,1,0,219,1
TI PV,4522924167,Sofía López,02051950,1,52,89,13,2,1,1,1,0,0,0,875,0
EIS,2088568177,María Cartagena,07041951,93,77,34,66,4,0,2,0,1,1,1,807,1
TI PV,6221101579,David López,27101974,30,13,73,46,6,1,6,1,1,0,1,748,1
HLED-WEB,2814494669,María Cifuentes,21012007,44,78,74,91,1,1,2,0,0,0,1,85,0
TI REC,4194777824,Melissa Rodríguez,03032000,16,100,32,67,6,0,1,1,0,0,1,989,0
TI,9436289896,Melissa Murillo,05081998,16,89,92,97,5,0,1,1,1,0,1,114,0
ABIS,8253624004,Luis González,15041954,100,22,34,32,3,1,1,0,1,1,1,743,0
TI,3899238512,Luis Perez,19121934,53,91,98,45,5,1,5,0,0,0,0,186,1
TI,3303903399,Laura Perez,28062002,91,98,78,9,2,0,3,0,0,0,1,109,0
HLED-WEB,8236308270,David López,06042005,58,37,64,46,4,1,5,0,1,1,1,560,1
TI REN,1143804395,Manuela Hurtado,12011947,13,39,91,36,5,1,4,1,0,1,1,737,0
ANI,2975470706,Ana López,04051987,79,10,42,48,1,0,2,1,1,1,1,963,0
TI,7654835302,David González,12101971,89,5,20,56,3,1,2,0,1,0,0,628,1
CC DIG,8926660364,Marcela García,17042009,26,42,10,77,1,1,1,1,1,1,1,723,1
CC PV,2128093358,Manuela Cifuentes,17031969,51,99,27,79,4,1,2,1,0,1,0,672,1
TI DUP,2720156541,Carlos Cifuentes,11112008,88,64,69,35,5,0,3,0,1,0,0,831,1
ANI,0392234946,Daniela Murillo,03081977,17,41,30,51,6,1,2,0,1,1,1,829,0
MTR,1686294385,Laura Rodríguez,13102007,30,91,26,53,2,1,4,1,0,1,0,143,1
NUIP,8598270924,David Rodríguez,25031996,37,86,19,51,6,1,4,1,1,1,0,66,1
CC,9831041354,Carlos Martínez,15101992,75,17,93,6,3,1,1,0,0,0,1,877,0
CCT,3272167835,Sofía Rodríguez,21041946,29,76,19,54,2,0,2,1,0,1,0,825,1
AFIS,1039636484,Melissa Martínez,17011997,9,43,78,22,3,1,4,0,0,0,0,494,0
TI DUP,0196213340,Laura Cartagena,20072009,69,55,98,7,6,0,1,1,0,0,1,372,0
EIS,2256128858,María Perez,07101994,33,100,87,36,1,0,6,1,1,0,1,928,0
TI REC,5823618047,Laura Cifuentes,06041971,39,81,98,11,4,0,6,1,0,1,1,146,1
CC DIG,4571406924,María Cifuentes,23091990,15,78,32,94,5,0,4,1,1,0,0,990,1
CC DIG,0821735914,Ana García,07031952,75,1,32,63,1,0,3,1,1,0,1,550,0
EIS,8843635084,María López,01061946,80,34,89,26,3,1,5,1,0,0,0,317,1
CC,6595932971,María Martínez,13041902,99,15,7,45,4,1,4,1,0,1,1,471,0
SITAC,7573765223,María García,14041984,94,34,97,20,2,1,3,1,0,1,1,548,0
AFIS,9500198740,Melissa López,09011982,52,64,53,11,3,0,3,0,0,0,0,941,1
TI,9861655983,Miguel Murillo,04041997,35,64,67,6,5,0,2,0,1,1,0,119,0
ANI,6547418000,Carlos Rodríguez,10121926,6,15,24,86,2,1,1,0,1,0,1,788,1
DCU,8579200921,Daniela Cartagena,15041927,61,51,61,92,2,1,3,1,0,0,0,561,1
NIP,8226038763,Melissa García,18031953,60,31,82,14,1,0,6,1,1,0,0,84,1
NIP,2918667900,Juan Perez,11091988,43,58,20,37,5,0,3,1,1,0,0,130,1
ANI,8264175244,Carlos Perez,13101937,70,70,86,75,6,0,1,1,0,0,0,218,0
SIC,1412916102,Miguel López,07101960,36,27,15,28,5,0,5,0,1,0,0,553,0
