tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,9591655197,Juan Perez,20051957,34,35,6,4,5,1,2,0,0,1,0,818,1
CC,2963936965,Sofía Cifuentes,27022000,65,53,7,33,3,1,5,1,1,1,1,854,0
ANI,1711330453,Manuela Cartagena,10101933,35,91,25,39,3,0,4,0,1,1,0,156,0
CC REC,3828471557,Miguel Rodríguez,27101937,78,1,12,30,3,1,5,0,1,0,1,482,0
CCT,2489692822,Daniela Rodríguez,15031958,83,93,78,71,6,1,5,0,1,0,1,47,0
MTR,4500404131,Sofía López,23091933,55,38,47,48,4,0,1,0,0,0,0,291,1
TI,6432878859,María Murillo,11031974,48,97,20,59,6,1,6,1,1,1,1,599,1
CC REN,1876225564,Manuela López,24091935,51,32,51,25,4,1,2,0,0,0,1,955,0
MTR,2583143751,Carlos Martínez,16122006,71,68,45,67,6,0,1,1,1,0,1,961,0
NUIP,1097028726,Juan Hurtado,10071995,27,51,86,6,5,1,3,1,1,0,0,355,1
SITAC,5062984220,Sofía García,16021954,2,99,87,79,2,1,6,0,1,1,1,620,0
CC REN,1619333192,Juan Hernández,27011965,52,98,54,72,4,1,2,1,1,0,1,969,1
TI REN,9283737869,Gabriela Perez,19061927,76,27,77,98,6,0,5,1,0,0,0,735,0
CC DIG,6012043381,Luis González,04091954,32,87,82,45,6,1,2,0,0,1,1,221,1
CC DUP,9227701496,Miguel Perez,28062005,10,89,12,76,4,0,5,0,0,0,1,846,0
TI REN,5045619721,María Hernández,09081973,48,83,57,26,5,1,2,1,0,0,0,887,1
CC PV,6722414623,Gabriela Hernández,06011932,53,77,60,79,1,1,2,1,1,0,1,760,1
TI DUP,7361701001,Sofía Cartagena,08021965,37,66,5,73,5,1,2,0,1,1,0,367,1
AFIS,6435065388,Miguel Hurtado,05011975,35,21,27,48,4,1,2,1,1,0,1,666,0
ANI,2306619913,Ana González,03091995,19,99,76,35,6,0,3,0,0,1,1,118,0
SIC,8146924300,David Castaneda,04081915,1,78,11,14,1,1,4,1,0,1,0,637,0
CC PV,5024430590,Sofía Cartagena,28051981,72,97,31,54,3,1,1,0,1,1,0,887,1
TI REC,0990732707,Gabriela Cifuentes,12021996,25,18,11,51,1,1,5,0,1,1,1,646,1
AFIS,9124398655,Gabriela Martínez,15031935,27,40,87,62,6,0,2,1,1,0,0,260,1
EIS,5183551828,María Hernández,10071951,7,48,61,100,1,0,3,1,0,1,0,367,0
CCT,0519746187,Laura Cifuentes,17051952,54,1,75,12,4,1,2,1,0,1,0,251,0
NIP,2487261995,Ana Cifuentes,04121949,37,85,7,70,6,1,1,0,0,1,0,643,1
CC REN,1803114778,María Hernández,25101954,49,80,66,72,6,0,1,0,0,0,1,29,0
CC,6346855750,Laura Murillo,02011994,72,63,65,70,1,0,5,1,0,1,1,347,1
CC REN,6026453425,Juan López,13081986,65,85,67,69,5,0,3,1,1,1,0,785,0
AFIS,9051443537,Luis Castaneda,02121998,11,60,28,66,6,0,2,0,1,0,1,117,1
NIP,3663547740,Juan García,26051986,36,76,92,76,3,0,6,1,0,0,0,519,0
TI DUP,5473779432,Laura Cifuentes,14071949,87,94,67,23,5,0,4,1,0,0,1,454,0
TI DUP,1312387384,Laura Hurtado,11011945,80,51,42,61,1,1,1,0,0,1,0,57,0
CCT,7252697827,Miguel Cartagena,27051946,89,95,87,30,5,1,1,1,0,1,1,275,0
TI PV,5436156243,David Castaneda,10031951,20,43,11,26,5,0,1,1,1,1,1,539,1
CC,8611000640,Juan López,26071934,52,25,76,74,2,0,6,0,0,0,1,314,1
ABIS,4802505935,María López,21052003,47,59,85,78,3,1,3,0,1,0,1,383,1
NIP,5804312064,Carlos Hurtado,25021951,20,53,56,78,1,1,2,0,0,0,1,520,1
ABIS,9256552690,Melissa González,07021959,91,74,58,63,1,1,2,0,0,1,0,286,1
DCU,5263016304,Marcela Hernández,14062015,82,90,29,29,2,1,6,1,0,1,0,667,0
SITAC,5185131773,Luis González,09062006,16,90,7,75,3,1,6,1,1,1,0,702,1
AFIS,0883479281,Luis Hurtado,01061934,15,15,73,32,6,0,5,0,1,1,1,725,1
EIS,6319463831,Daniela Murillo,22111926,81,19,40,67,4,1,1,1,1,0,1,311,1
CC,9769404829,David González,27121935,71,24,89,83,1,0,5,1,1,1,0,45,0
CC,8085781355,Juan Murillo,13121931,57,38,43,86,5,1,6,1,0,0,1,48,1
CCT,5584395647,Miguel González,01121992,44,28,45,29,3,1,1,0,1,1,0,153,0
CC DUP,3836862377,Sofía Martínez,07011963,27,10,69,39,2,0,6,1,0,1,0,115,0
