tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,7264465571,Marcela Rodríguez,12121919,80,24,73,12,4,0,3,1,0,1,0,574,1
ABIS,4338868356,David Rodríguez,24081958,76,33,70,36,4,1,6,0,1,1,1,124,0
TI DUP,3337545326,María Hurtado,21021953,14,95,26,17,4,1,1,1,1,1,0,122,0
ANI,0055153549,Carlos Murillo,28051959,37,5,56,43,6,1,1,0,0,0,1,883,0
AFIS,2477700409,María Murillo,21081984,79,63,83,72,3,1,4,0,0,0,0,286,1
CC DIG,8482225773,Sofía Cifuentes,15101991,97,33,80,41,2,1,6,1,1,1,0,120,0
NIP,8686075190,Laura Murillo,15092000,58,9,84,22,5,1,4,1,0,0,1,388,0
CC REN,9997881762,David Rodríguez,19101979,66,13,42,98,5,0,1,0,1,1,0,770,1
HLED-WEB,3322290404,Carlos Rodríguez,08051955,97,12,47,28,4,0,2,0,0,1,1,762,0
CC DIG,2099061911,Juan González,02091973,28,62,74,73,4,1,5,1,1,1,0,854,0
AFIS,4401670997,Juan Cifuentes,09071971,59,54,4,80,6,1,6,0,1,0,1,897,1
AFIS,7085659252,Laura Cifuentes,07061948,69,47,16,40,3,1,3,0,1,0,0,464,1
NUIP,3185363694,Laura Hernández,01061990,18,21,30,53,1,1,6,1,0,1,0,600,0
CC PV,1420079474,David Hurtado,28041931,20,100,69,97,3,0,3,0,0,0,1,270,1
EIS,9310621614,Carlos Hurtado,10101995,83,15,36,37,5,1,5,1,1,1,0,881,1
DCU,9663540078,Miguel Perez,14011997,96,52,73,22,5,0,4,1,0,1,1,330,0
SIC,1504120429,Daniela Perez,15111967,81,16,50,89,2,0,3,1,0,0,0,415,1
NUIP,5842243547,Juan Perez,12121930,38,86,35,1,5,1,3,0,0,1,1,612,0
CC,7145574155,Miguel López,27091936,57,35,5,85,6,1,3,1,0,1,1,223,0
ANI,3227783410,Juan González,05081945,24,26,83,82,6,0,1,0,1,1,1,973,0
TI REC,1399663669,Manuela Hernández,03071993,23,71,78,58,2,0,6,1,0,0,1,460,1
EIS,8801499377,María Martínez,22091992,49,27,42,16,6,1,4,0,1,1,0,480,0
NIP,5339267423,Laura Martínez,14121988,68,50,9,56,4,0,6,1,0,1,0,302,0
SIC,1840665262,Sofía González,11081952,16,100,56,53,5,1,5,0,0,0,0,179,1
CC DIG,4981451308,Miguel Hernández,09031941,77,36,65,61,3,1,4,1,0,0,0,967,0
DCU,2960835252,Melissa Hernández,21071936,5,75,92,9,2,0,3,0,0,0,1,576,1
SITAC,8249574174,Juan Hernández,17071959,16,69,91,97,2,1,2,1,1,0,1,765,1
NUIP,4337507855,Carlos Cifuentes,23031968,16,42,8,63,3,0,4,0,1,1,1,672,0
CC DIG,7756750375,Carlos Hurtado,14061968,91,37,61,77,4,0,1,1,1,0,1,775,0
CC,3142397371,Laura Hurtado,12121925,69,63,18,2,6,0,2,0,1,1,0,4,1
CC DIG,5404343113,Marcela González,05031900,16,56,66,55,3,0,3,1,0,0,0,110,1
SITAC,5190080082,Gabriela Perez,01111958,62,26,77,85,6,1,6,0,1,1,1,964,1
EIS,4892471214,Juan López,11121925,9,58,76,52,2,1,1,0,0,1,0,239,1
ANI,3053864590,Marcela García,06011938,65,95,82,94,3,1,1,1,0,1,1,128,1
NIP,8754270332,Gabriela García,19011928,20,57,88,6,6,0,5,1,0,1,1,321,0
TI PV,5254204677,Carlos Castaneda,06101996,98,77,40,75,2,0,6,1,0,1,1,643,0
CC DIG,9839171848,Sofía Cartagena,22031986,66,46,78,77,4,1,5,1,0,0,0,523,1
DCU,6016925738,Sofía Murillo,21071957,61,98,28,95,6,1,6,1,1,1,1,600,1
CCT,7228171659,Miguel Cifuentes,01021927,46,96,87,16,2,1,3,1,1,1,1,360,1
ABIS,1725845915,Sofía Perez,12101972,23,20,57,17,5,0,1,1,0,1,1,990,0
