tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,3250124770,Juan Castaneda,20012001,91,33,47,3,4,1,5,0,1,1,1,253,1
ANI,1257213458,María Martínez,19071933,99,80,21,73,3,0,5,0,0,0,1,725,0
TI DUP,0421875171,Juan Murillo,25021955,57,44,22,82,1,0,1,1,0,1,0,653,1
CC,9207628423,Daniela González,27021976,97,88,59,25,4,1,3,0,1,0,1,2,1
SIC,8422424357,Melissa Cartagena,25041972,34,70,63,64,3,1,5,0,0,0,1,889,0
NIP,0387957715,Sofía Perez,02021990,52,5,67,43,3,1,2,0,1,1,0,235,0
CC DIG,6506132834,Marcela López,15061936,80,68,77,86,6,0,4,1,1,1,0,736,0
CC REN,3433866308,Carlos Hurtado,19011952,21,45,64,83,1,0,3,1,1,0,0,342,0
CC PV,1721210544,Marcela Murillo,19021983,59,85,80,2,1,0,5,1,1,0,0,892,1
NIP,4933704420,María Murillo,04111979,54,40,54,80,3,0,4,0,1,1,0,434,1
TI REC,2961838369,Carlos Cifuentes,28031972,72,22,8,16,5,1,4,1,1,0,0,553,1
CCT,5711494235,Manuela Cifuentes,05101999,77,48,35,15,5,0,2,1,0,0,0,147,0
TI,5902251903,David González,11041956,9,66,52,78,4,1,2,1,1,1,0,121,0
TI REC,4365951988,Luis Rodríguez,01071973,28,75,83,68,5,0,4,1,0,0,1,60,1
CC REC,2683219170,Ana Hernández,26101958,13,41,70,78,6,1,3,0,0,0,1,393,0
AFIS,5028593618,Sofía González,27091943,13,97,78,20,4,0,6,0,0,1,1,33,1
AFIS,1013024813,Ana Hurtado,16071959,86,27,14,33,3,1,3,0,1,0,1,833,0
TI DUP,2178609924,Carlos Martínez,08081960,2,15,63,35,4,1,4,0,0,1,1,113,0
TI,1319190826,Laura Martínez,11101963,17,5,64,41,1,1,2,1,1,1,0,257,1
TI,9324928027,Daniela García,10011937,43,99,44,86,6,0,3,1,1,1,0,797,1
NIP,2843839626,David Hernández,03041919,35,77,23,5,6,0,2,1,1,0,0,27,1
HLED-WEB,7468769468,Gabriela Rodríguez,12051957,9,64,83,77,3,1,4,1,1,1,1,449,0
CC DUP,2997057185,Ana González,15051964,17,47,75,76,5,0,6,1,0,1,1,704,1
SITAC,4850118978,Laura Murillo,28011940,54,2,77,48,5,1,6,1,1,0,1,255,1
CC PV,2930905470,Laura Martínez,14071941,77,37,83,95,4,0,1,0,1,1,0,705,1
ANI,8773498286,Daniela Murillo,15032006,82,28,19,81,1,1,2,1,0,1,0,781,1
HLED-WEB,9761413355,Carlos Cifuentes,11021957,72,28,71,55,2,1,4,0,0,1,1,880,0
TI DUP,7652821698,Melissa Martínez,13111957,92,72,5,81,2,1,5,0,1,0,1,667,0
TI REN,9590651064,Laura Cifuentes,25081929,46,6,2,56,5,0,6,1,1,1,0,764,1
