tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,2611692851,Sofía Cifuentes,05071981,30,46,62,59,4,0,4,1,1,1,0,688,0
TI,5672691554,Luis Cartagena,24121989,81,44,72,91,3,1,4,1,1,0,1,961,0
SIC,8800704581,Gabriela Hurtado,07021959,62,11,89,82,2,0,6,0,0,1,0,364,0
ANI,8889646418,Gabriela Hurtado,17031933,30,40,96,57,3,0,6,0,1,0,0,529,0
NUIP,3936308528,Daniela González,05091996,87,61,65,32,3,1,4,0,1,1,0,526,0
CC REC,9796367757,María Hurtado,28071985,18,68,100,26,3,1,2,0,1,1,0,188,1
AFIS,2315365788,Laura Cartagena,20091975,40,83,1,94,6,0,3,1,1,0,0,965,0
ANI,8417742747,Miguel Martínez,01021994,13,78,62,36,4,0,3,1,1,0,1,777,0
CC,6541804350,Manuela González,03042005,85,84,72,1,2,0,5,0,1,1,0,338,0
HLED-WEB,3352461510,Daniela Martínez,17122004,32,98,90,41,6,1,6,0,0,0,0,135,0
NUIP,5004390438,Gabriela González,18101979,59,34,86,5,6,0,5,1,1,1,0,484,1
TI REN,3007711345,Daniela Cifuentes,02011963,35,64,42,33,5,0,4,1,1,0,1,130,0
ANI,0859599549,Melissa Hernández,19041993,27,21,77,66,2,0,1,0,1,1,1,262,0
SITAC,7409011099,Luis Murillo,02072001,9,92,10,61,6,0,1,0,1,1,1,795,1
CC DIG,1541834305,Marcela Cartagena,04011975,28,59,72,67,1,1,6,0,0,0,0,956,0
TI PV,7227823347,María Murillo,22071977,53,28,98,18,2,0,6,1,1,1,1,333,1
SIC,1539510507,David Hurtado,17101947,23,66,18,69,4,0,3,1,1,0,0,769,1
SITAC,0083768431,Marcela Perez,11081977,74,13,57,21,6,1,4,0,1,1,1,103,0
ANI,2967437800,Luis Martínez,18081965,34,98,76,58,2,0,3,0,1,0,1,463,1
TI DUP,2356969905,Juan Castaneda,15031935,7,37,41,8,4,0,3,0,1,1,0,613,0
SIC,2600232251,Juan Perez,22071915,64,71,71,20,6,0,2,1,1,0,0,375,0
CC PV,2502623195,Miguel Perez,12041924,86,47,98,28,4,0,4,0,1,0,0,867,0
CC DUP,7117053491,Luis Murillo,20041991,6,54,55,42,4,0,4,1,0,0,0,741,0
CC,1110192258,Daniela García,09121949,61,2,81,89,2,0,1,0,1,1,1,950,1
CC REN,2684426136,Sofía García,19121937,28,18,53,92,2,1,4,1,0,0,0,6,1
TI REC,8300517262,Ana Hernández,20041973,86,27,74,85,1,0,3,1,0,0,0,959,0
DCU,8016081622,Melissa Hernández,18021931,4,100,49,84,6,1,2,0,1,1,0,259,1
CC DIG,4015487925,Juan Hernández,02121983,99,7,7,98,3,1,3,0,1,1,1,637,1
CC REC,9167211716,Marcela González,17061974,72,17,94,56,1,0,5,0,0,1,1,119,1
SIC,7872688766,Juan Castaneda,18071980,64,64,16,93,5,1,3,0,0,0,1,523,0
CC,9814058145,Melissa García,06101987,90,100,46,49,5,1,3,1,0,1,0,740,0
CC REC,5955915294,Manuela Martínez,18041924,88,83,19,89,4,0,6,1,0,0,1,870,1
TI REN,7784380484,Daniela Hurtado,16122007,59,28,92,33,4,0,4,1,0,0,0,989,1
