tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,9861335947,Sofía González,08041901,73,48,39,83,3,0,2,0,1,0,0,649,1
CC REC,5113161391,María Martínez,28061933,68,66,83,97,3,0,3,1,0,0,0,881,1
TI DUP,3285499222,Carlos Hernández,13091978,76,74,88,40,6,1,6,0,1,1,0,352,1
NIP,8498562447,Gabriela González,18091949,15,96,87,59,2,0,3,1,1,1,1,600,0
CC REC,7297407430,Melissa Hurtado,10051950,33,26,21,15,6,0,5,0,1,1,0,642,0
CC,0743269823,Laura Cifuentes,12041939,39,14,67,92,4,1,4,1,1,0,0,189,1
CC REC,7034237969,Juan González,01051964,93,93,13,17,3,0,6,1,0,0,0,689,1
TI REN,5274079084,Melissa López,03121977,71,22,7,91,6,0,6,0,0,1,1,94,0
ANI,3179988798,Manuela Murillo,22121997,43,40,23,54,5,1,2,0,1,1,0,438,1
MTR,3211026956,Miguel Rodríguez,26051957,38,65,28,69,1,1,4,0,1,1,0,733,0
TI,5199533536,Marcela Cifuentes,17011938,77,34,6,52,3,0,6,1,1,1,1,848,0
DCU,9504995649,Melissa Cifuentes,20011949,56,63,85,35,3,1,4,0,0,0,1,900,1
TI PV,2724436814,Daniela Hernández,25081938,3,58,47,35,6,0,4,1,0,1,0,697,1
TI DUP,1667798354,Luis Cartagena,08011925,63,66,12,87,6,0,6,1,0,0,1,859,0
SITAC,2419517304,Gabriela Martínez,11051966,57,49,46,61,5,0,4,0,1,0,0,663,1
ABIS,8819209329,Daniela García,17022003,45,29,72,98,4,0,6,1,1,1,1,817,0
AFIS,8542449023,Ana Cartagena,13011936,89,84,67,47,2,0,1,1,0,1,0,900,1
DCU,7785965947,Marcela López,24021963,83,60,71,99,5,0,6,0,1,1,1,165,0
CC DUP,8582344003,Manuela Rodríguez,05011948,90,54,53,71,5,0,2,0,0,0,0,624,0
EIS,6787654765,Ana Cartagena,20121928,93,63,22,38,1,0,2,0,0,1,1,403,0
TI,3472055513,Juan Perez,03021933,65,48,56,1,3,0,6,0,1,0,0,461,1
TI REC,7337879082,Daniela Hernández,14041976,77,21,38,60,4,0,1,0,1,0,1,13,0
SIC,9064292540,David Murillo,05021944,80,97,26,88,3,0,2,1,1,0,0,55,1
TI REN,4060721907,Sofía González,21102004,95,13,72,48,3,1,4,1,0,1,1,394,0
MTR,0017396483,Laura Perez,18031981,93,58,15,81,2,0,4,1,1,1,1,822,0
TI,7478018749,María Martínez,10111955,54,87,37,14,6,1,4,0,0,0,1,708,1
CC DUP,8982601990,David Cifuentes,23081942,90,95,36,31,4,1,2,1,1,0,0,984,0
TI PV,5578320246,Melissa López,12112008,40,83,72,70,3,1,5,0,0,0,0,626,0
TI REC,7055343102,Marcela García,13091930,70,29,84,62,2,1,6,1,1,1,0,737,1
CC REN,2034526977,Marcela García,03071967,13,50,72,28,5,0,6,1,0,0,0,721,1
ANI,6381983602,Laura Perez,26011911,96,97,13,39,6,1,1,1,0,0,0,621,1
CC PV,2622280854,Luis García,07021928,13,15,42,75,2,0,6,1,0,0,1,329,0
ANI,0855800178,María García,18021985,5,8,31,66,3,0,4,0,0,1,0,893,1
ABIS,9457024582,Marcela Murillo,22041986,78,33,75,78,4,1,5,0,0,0,0,575,1
SIC,2332464343,David López,03031948,48,5,30,14,3,0,4,1,1,1,0,172,0
AFIS,8307764335,Sofía González,19051957,5,34,53,82,3,1,3,1,0,1,0,591,0
CC DUP,8159447783,Miguel Castaneda,16121940,82,10,38,26,1,1,1,1,1,0,1,113,0
TI DUP,3612770847,David Cartagena,14111944,86,70,25,82,2,0,3,1,1,1,0,683,0
TI REN,1810788040,Miguel Castaneda,12101965,27,20,90,99,1,1,2,0,1,1,0,19,0
HLED-WEB,0427647495,Manuela Martínez,04041986,16,8,4,52,1,0,6,0,1,1,0,260,0
TI PV,0929944066,Laura Martínez,23012013,15,11,49,51,5,1,6,0,1,0,0,946,1
TI,9904385824,Sofía Murillo,08042002,13,65,15,32,2,0,1,0,1,1,1,476,1
CC REN,9503485656,David Murillo,05052007,2,55,37,89,5,1,1,0,0,1,0,2,0
ABIS,7827362347,David Rodríguez,02061964,50,9,54,72,5,0,3,1,1,0,1,492,0
CC DUP,1230955010,María González,21081998,30,39,65,20,3,1,2,0,0,0,1,194,0
CC,9508689559,Laura Rodríguez,07041981,51,73,78,46,5,1,2,0,1,0,0,645,1
TI DUP,2694983011,Ana Hurtado,21031956,48,78,33,78,2,0,6,0,1,0,1,164,0
DCU,3760993771,Sofía Hernández,16021975,75,77,6,49,2,1,3,1,0,0,1,47,0
TI REC,3942551553,Luis Murillo,12111967,97,48,31,26,2,1,6,0,0,0,1,350,0
CC REC,9670681486,Juan González,10031964,29,26,10,18,2,0,5,0,0,1,0,421,0
CC REN,1554406797,Miguel Martínez,16071914,97,22,96,55,2,0,5,1,0,1,0,57,0
TI DUP,9399598738,María García,27061954,12,83,84,38,1,1,2,1,1,1,0,149,0
SIC,0999052966,Ana Castaneda,20121957,51,52,65,79,6,1,4,1,0,1,1,724,1
CC REN,1084288111,Juan Cartagena,09091948,62,47,21,50,6,1,6,1,0,0,0,759,0
CCT,0749045325,Miguel Martínez,05071933,10,91,54,82,4,1,4,0,1,0,0,683,1
TI,6018135218,Sofía Cifuentes,07091926,59,53,97,58,3,0,2,0,0,0,0,558,1
HLED-WEB,9130043973,Melissa Murillo,28081969,7,2,28,47,3,0,5,0,0,1,0,73,0
ABIS,6495477190,Melissa López,19112007,6,32,20,69,4,0,1,1,1,0,1,764,1
