tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,7379850315,Manuela Hernández,20081930,67,78,67,77,2,0,5,1,1,1,0,253,1
AFIS,8975089973,Daniela López,25081925,22,39,8,84,2,0,3,1,1,1,1,759,1
DCU,1766394925,Luis Rodríguez,14081991,18,68,12,59,6,0,5,1,0,0,1,281,0
TI PV,2616355013,Juan García,26111949,26,68,32,11,3,1,4,0,1,1,0,989,1
CC REC,6993185083,Juan Murillo,19111996,55,61,43,89,1,0,4,1,0,1,1,891,1
TI REN,9610823639,Daniela Hurtado,04041984,21,31,63,98,3,1,4,0,0,1,1,540,0
CC REC,8142169029,Luis Murillo,14071939,90,34,40,7,5,0,1,0,1,1,0,55,1
CCT,3747002697,Daniela González,27012009,90,49,63,87,6,0,4,0,1,1,0,90,1
HLED-WEB,4180025552,Miguel Murillo,10041970,70,23,85,3,4,1,3,1,1,0,1,434,1
CC DIG,9201885147,Carlos Murillo,19041975,23,84,74,52,1,0,4,1,1,1,0,744,1
CC,0962148392,María González,03051916,2,71,70,54,5,1,6,1,1,1,0,427,1
CC REN,4131210814,María López,14071933,88,6,45,13,3,0,5,1,1,0,0,463,0
CC DIG,6072973576,Manuela Hurtado,22011960,58,52,51,38,5,1,1,0,1,1,1,463,1
CC DIG,2420049859,David Hurtado,13121951,51,17,10,34,2,0,4,1,0,1,0,997,0
CC,0264412752,Manuela Hurtado,20031939,2,5,49,92,3,0,4,0,0,0,1,672,1
TI DUP,7957626150,Juan Cartagena,14071997,97,79,18,67,4,0,5,0,1,1,0,745,0
AFIS,8976914004,Melissa Hurtado,19081960,48,81,97,52,1,1,1,0,1,1,0,573,0
TI PV,7844162785,Carlos Rodríguez,27021984,57,55,90,43,6,0,4,1,1,0,1,548,0
EIS,9263184442,Melissa Hurtado,11021930,77,70,74,88,5,0,6,0,1,0,1,475,1
DCU,9408141466,Sofía Castaneda,01011951,71,76,15,60,2,1,2,1,1,0,0,535,1
CC REN,6423144722,Manuela Murillo,11111950,29,68,32,26,6,0,1,1,1,1,0,305,1
CCT,9307369600,Ana Murillo,28021976,55,2,77,96,4,0,3,0,0,1,0,547,1
CC PV,4603155879,Miguel Hernández,16011995,42,91,91,81,4,0,6,1,0,1,0,664,1
CC DIG,8643248013,María Hernández,12121967,33,84,72,49,3,0,1,1,1,1,0,344,0
SITAC,3690319192,María Castaneda,28011933,70,53,69,18,6,1,3,0,0,1,1,755,1
SIC,0094296438,Marcela Cartagena,01071977,95,44,65,90,6,0,4,1,1,0,0,635,0
TI REC,7082724671,Marcela López,16031966,22,10,76,54,3,1,5,0,0,1,0,594,0
TI REN,1050220322,Miguel Hurtado,01091979,80,47,94,75,3,0,2,0,0,1,0,757,1
DCU,8253240101,Melissa Murillo,19031984,36,6,22,5,1,1,1,0,1,0,0,38,0
HLED-WEB,6355066854,Juan García,10121941,25,27,8,45,6,0,4,1,1,1,0,569,1
TI DUP,8380550988,Juan Hernández,28021916,7,99,73,23,3,1,4,0,1,1,0,390,0
SITAC,4629567141,David González,16041972,76,68,12,71,4,0,2,1,1,0,1,314,0
ABIS,1119246945,Luis Perez,23051980,55,79,66,89,6,0,3,1,0,0,0,124,1
SIC,9411096195,Marcela Martínez,07051925,96,76,35,88,5,1,5,0,0,0,0,333,0
ABIS,5274477361,Manuela Castaneda,17111963,59,39,31,23,3,0,6,1,1,0,0,710,1
HLED-WEB,7974915024,Miguel García,21111947,51,57,8,81,6,1,6,1,1,0,0,222,1
NUIP,6246452172,Gabriela González,11011939,43,32,25,84,1,0,4,1,1,0,0,801,0
TI PV,9053738941,David Murillo,19031995,54,37,96,71,3,1,1,0,0,0,0,872,1
EIS,2335486767,Manuela Castaneda,06012003,25,90,98,28,5,0,5,0,1,0,1,197,0
CC,4110222739,Juan Murillo,16031974,6,82,13,59,4,0,5,1,0,0,0,964,0
MTR,3573616341,Carlos García,16071987,34,60,94,3,2,1,1,0,1,1,0,531,1
CC PV,4703219489,Gabriela Murillo,11041983,97,56,99,37,4,0,3,1,0,1,1,935,1
CC DIG,3519523239,Melissa García,17041939,85,71,4,18,1,0,1,1,1,1,0,804,1
TI REN,3975021179,David López,04011936,57,81,4,66,6,1,1,0,1,0,1,642,0
AFIS,0117960241,David Hurtado,27081938,82,87,60,82,3,1,6,0,0,1,1,91,0
TI,7086089544,Gabriela Rodríguez,01031996,62,86,54,12,6,1,1,1,0,1,0,782,0
DCU,5685657141,Melissa Cifuentes,02111954,100,18,3,23,1,0,6,1,0,0,1,280,0
CC REC,5990748148,Carlos Cifuentes,02021964,96,31,16,15,6,0,6,1,0,1,0,582,1
NIP,6626378087,Luis García,23061979,18,12,81,12,6,1,2,0,1,1,1,363,1
CCT,9776368531,Daniela García,27021944,77,62,11,7,6,1,6,1,0,0,0,231,1
TI REC,4018719595,David Murillo,05102001,82,42,30,16,4,1,1,0,1,1,1,126,1
SITAC,7593000150,Miguel Castaneda,14081938,20,17,20,17,2,0,1,0,0,1,0,431,1
CC DIG,1060189329,Luis Martínez,18051950,61,29,6,14,2,0,2,0,0,1,1,699,0
EIS,8306161413,David Rodríguez,23061964,74,6,3,70,3,1,6,0,0,1,0,761,1
ANI,5814823363,Manuela Rodríguez,19022005,20,2,90,90,4,0,3,0,0,1,1,541,1
HLED-WEB,5902097740,Carlos Perez,27061934,7,82,64,19,4,1,2,1,0,0,0,688,1
CC REN,6318955966,Carlos Castaneda,22102007,86,52,25,6,1,1,4,0,1,0,0,770,0
CC DUP,1116640448,María Hurtado,24071969,23,37,53,45,1,1,3,1,0,0,1,957,0
SITAC,2909184645,Melissa García,05072003,79,71,93,79,2,0,2,1,1,0,1,478,0
TI REC,5287816336,Sofía Murillo,12111956,46,73,15,37,5,0,4,1,0,1,0,625,0
DCU,5843210664,Gabriela Hurtado,23011992,42,99,14,71,2,1,1,1,1,0,1,318,1
NIP,5548296983,Marcela Murillo,27041947,71,56,8,66,3,1,4,1,1,1,1,18,0
CCT,2092004918,Carlos López,05031931,91,43,7,52,3,1,3,0,0,0,1,786,0
SITAC,0464794394,Melissa Perez,23111979,1,88,60,3,4,0,4,0,0,0,0,279,1
NUIP,5390070420,Melissa Rodríguez,01041982,93,20,52,85,4,0,1,1,1,1,1,801,1
MTR,5642689844,Marcela Murillo,26051977,35,19,26,74,6,0,3,1,0,1,0,818,1
TI PV,1946827868,Juan Hurtado,03011929,66,85,44,47,4,0,4,0,0,0,1,472,0
EIS,2178525793,David González,10021962,41,86,95,97,6,1,6,1,1,1,1,379,1
DCU,1714157578,Manuela Martínez,05041964,59,4,20,11,4,0,6,1,1,0,1,377,1
ABIS,7432302207,Carlos Martínez,22051966,16,24,67,27,4,0,3,1,1,1,1,677,0
MTR,8401948218,Ana García,24101903,27,28,62,66,5,0,2,1,1,0,0,322,1
TI DUP,6505529544,Manuela Perez,10061991,14,63,67,19,3,0,6,1,1,1,0,479,0
TI PV,9204189266,Laura Hernández,20051942,64,82,2,60,2,0,2,1,0,1,1,329,0
TI,9946211438,Marcela Cifuentes,04012008,5,30,3,88,5,1,2,1,1,0,0,386,1
CCT,5762458791,Marcela López,14011993,6,82,4,53,4,0,6,0,0,0,0,428,1
CC DIG,1666492555,David Cartagena,15121937,83,26,7,65,4,0,5,0,0,0,0,892,0
TI REC,9449806952,Laura Perez,12022004,79,43,32,11,5,0,4,0,0,1,1,937,0
CC PV,9724361422,Marcela Hurtado,16031965,8,24,64,10,2,1,2,0,1,1,1,605,1
MTR,5768582885,Manuela Murillo,08061986,99,71,78,98,1,1,6,1,0,0,0,865,1
MTR,4176162027,Juan Rodríguez,18071980,44,27,43,65,5,1,1,0,1,1,0,464,0
NUIP,6001437937,Laura Hernández,02111966,36,52,45,21,4,0,5,0,0,0,0,895,1
CC DIG,7817103124,Ana Perez,26031974,76,97,10,23,4,1,5,1,1,1,1,235,0
EIS,3642717423,Laura Murillo,07041939,63,15,40,74,3,0,1,0,0,0,1,873,1
CC REN,5230361735,David Perez,06052001,31,76,69,29,3,1,5,0,0,0,0,572,1
TI DUP,7619190070,David Cartagena,17011969,50,28,31,57,4,0,4,1,0,1,1,905,1
CC REC,3984861314,Sofía Murillo,03111995,25,61,37,81,3,0,5,0,1,0,0,58,0
EIS,1738525644,Manuela López,18112005,1,54,50,2,5,0,5,0,0,0,1,891,0
NUIP,9756106188,Juan Martínez,20111988,32,21,17,83,2,0,3,1,1,0,1,115,0
TI REN,9814206499,Luis Perez,25011938,51,10,71,77,2,1,5,1,1,1,1,257,1
CC REN,2024237220,Juan Castaneda,20052005,24,78,89,1,3,0,2,0,0,0,1,196,1
EIS,6079448953,Laura Rodríguez,23061973,45,70,65,12,6,1,6,1,0,0,1,411,0
MTR,4235101975,María García,18041927,98,74,65,91,1,0,1,0,0,0,1,974,1
CC REN,3730571238,Marcela González,08021924,59,99,14,36,5,1,1,1,0,1,1,291,0
CC PV,8867241906,Juan López,03041993,25,49,25,71,4,0,5,0,0,1,0,988,0
ABIS,5140967925,Marcela Perez,13061973,98,38,71,65,5,0,6,0,0,0,1,744,0
ABIS,5480711256,Melissa García,26021964,58,73,74,71,2,1,6,0,0,1,0,620,0
TI PV,6294967136,Manuela García,19102000,28,5,60,97,6,0,1,1,0,1,1,590,1
EIS,8165939239,Marcela Hurtado,22041924,76,76,51,81,4,1,5,0,0,1,1,353,1
TI DUP,0351445749,Laura Cifuentes,15121948,10,82,17,57,2,0,6,1,1,1,1,93,1
CC,4384995514,Juan López,27091938,59,4,60,42,3,0,3,1,0,1,0,142,1
