tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,1081189809,Laura Perez,07092001,55,73,28,58,6,0,4,1,0,0,1,707,0
TI,6910253647,David Castaneda,20111948,1,70,16,87,1,0,2,1,0,0,1,593,0
TI,6011981401,Gabriela Perez,05101967,96,70,87,1,6,1,3,1,0,0,1,812,0
CC DIG,7305028294,Sofía Cifuentes,23081985,8,89,78,18,4,0,6,1,1,1,0,690,0
DCU,9934970959,Miguel Castaneda,09121958,65,7,97,67,3,1,2,1,0,1,1,956,0
TI,1687961705,María Cifuentes,25071977,25,62,89,83,6,1,2,0,0,1,1,197,1
MTR,1414937814,David González,23051997,4,77,36,29,5,1,6,1,1,1,0,344,1
NUIP,9390751169,Ana Cifuentes,19011982,94,70,14,82,6,0,3,1,0,1,1,436,0
SITAC,5164246842,Sofía López,04091926,16,77,50,40,2,1,5,1,0,0,1,694,0
CC DUP,2698029656,Melissa Castaneda,07031962,64,6,91,29,3,1,3,0,0,1,1,526,1
DCU,7924363041,Marcela Cartagena,19022011,39,71,86,17,6,0,6,0,0,1,1,310,0
TI REC,1661397993,Marcela Rodríguez,04061930,82,78,63,39,1,0,4,1,1,0,0,384,1
CC DIG,9374895619,Luis Cifuentes,27111947,86,1,98,40,1,0,5,1,0,0,0,837,0
ABIS,2061752986,Juan Perez,16011925,5,16,16,34,4,1,6,1,0,0,0,14,1
CC DIG,7274741045,María Perez,14061991,75,6,43,56,1,1,4,1,0,0,0,217,0
HLED-WEB,2542715534,Miguel Hurtado,16031979,90,49,7,9,5,1,2,0,0,1,1,148,0
CCT,9802989790,Luis Hernández,24022007,65,51,64,61,5,0,1,1,0,0,0,671,1
CC DIG,3987161713,Juan González,14081991,80,70,44,59,6,0,2,1,1,0,1,824,1
SIC,5736673304,David Cartagena,21011978,49,1,60,94,1,1,1,0,0,0,0,118,0
TI DUP,0796197082,Laura Murillo,02101947,71,42,47,82,5,1,1,0,0,0,1,294,0
TI REC,8401531094,Sofía Cifuentes,09061989,78,67,63,66,4,1,1,1,0,0,1,720,1
TI,8343224643,David Murillo,10061929,25,27,23,44,1,1,6,0,0,0,0,71,1
NIP,7735139081,Melissa Perez,26061979,92,16,36,85,6,1,6,1,1,1,1,755,0
AFIS,9917409050,Luis Cartagena,14071968,49,5,20,57,2,0,6,0,1,0,0,438,0
NUIP,4176324131,Miguel González,27092000,48,82,65,30,6,0,4,0,0,1,1,30,0
