tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,5900469833,Miguel Hernández,03101965,9,15,84,100,2,1,4,1,0,1,0,984,0
CC,6958867885,Gabriela Cifuentes,16101966,3,54,90,82,4,1,4,0,0,0,1,848,1
DCU,3729224975,Melissa García,15031937,12,74,59,48,4,1,1,0,0,0,0,888,0
NIP,6256672733,Laura Rodríguez,01111994,81,18,92,20,1,1,4,0,0,0,1,861,1
TI REC,4973180732,Luis García,21111990,39,49,40,97,5,1,6,0,1,1,1,213,0
ABIS,1319931776,Luis Hurtado,18031955,52,31,78,70,6,0,5,1,1,0,1,709,0
CC,1681887235,Melissa Castaneda,06122004,46,33,100,60,6,0,3,0,1,1,0,980,1
CC REN,2712744633,Luis Cartagena,03021972,49,25,97,54,4,1,2,1,1,1,0,662,0
EIS,8369419594,Manuela Murillo,10031926,34,15,40,56,6,1,2,0,0,1,1,89,1
CC REC,7691873144,Melissa Hurtado,17101995,96,86,8,96,4,0,6,1,0,0,0,332,0
CC REC,8905726434,Carlos López,10121999,14,84,11,95,5,0,5,0,0,0,1,360,1
DCU,6841377529,Laura Martínez,23061996,99,82,25,31,3,0,2,1,1,0,0,521,1
CCT,2401291344,María Perez,12081989,82,70,48,90,2,1,5,1,0,1,1,578,1
SIC,1276641295,Sofía López,20011927,97,100,47,26,2,1,4,1,1,0,1,444,1
EIS,0227500537,Juan Martínez,21111981,31,10,47,51,6,0,6,1,0,1,1,960,1
ABIS,7517229679,Luis Martínez,15051970,26,6,32,65,5,0,5,0,0,0,0,962,1
CC REN,4983727960,Sofía Castaneda,06051998,83,44,93,29,1,1,3,0,0,0,1,737,0
ANI,1699953026,Miguel Martínez,25011928,39,84,93,47,2,0,2,1,0,1,0,668,0
HLED-WEB,8074188722,María Hernández,18101993,61,46,10,40,6,0,1,1,0,0,1,50,1
TI REN,0126817373,Sofía Castaneda,17041953,26,74,11,26,2,1,6,0,1,0,0,161,1
TI REN,5932356209,Luis Castaneda,06061927,45,43,90,71,3,1,2,1,0,1,0,414,0
DCU,9160848736,Luis González,28062008,44,25,89,54,5,0,4,1,1,0,0,618,1
CC PV,6481269340,Manuela López,11051965,79,92,59,58,4,0,1,1,0,0,0,593,0
MTR,1389262723,Miguel Castaneda,27031955,50,20,13,1,4,0,5,0,0,1,1,80,1
SITAC,9176559438,Laura García,01111939,54,45,23,5,4,1,3,0,1,0,0,569,1
AFIS,3145634111,Manuela Rodríguez,15012008,88,5,74,88,6,1,4,1,1,1,1,527,0
CC REC,4392964801,Daniela Martínez,05111965,33,43,56,31,4,1,6,0,1,0,0,765,1
MTR,1397139316,Sofía Castaneda,02021931,99,49,92,53,1,0,1,0,1,1,0,757,1
CC PV,3003995044,Carlos Rodríguez,01051979,77,52,50,18,3,1,1,1,1,1,0,486,0
TI DUP,1401407314,Marcela Castaneda,08111960,60,86,58,35,3,1,1,0,1,0,0,600,1
TI DUP,5795500380,Ana Murillo,24032016,99,44,27,42,1,0,6,0,1,1,0,356,1
CC,0191808748,Miguel Cartagena,05081927,57,61,55,99,3,0,4,0,1,1,0,794,1
ABIS,3231377336,Daniela García,24011924,6,16,22,42,2,0,3,1,1,1,0,532,0
SIC,0617144337,Carlos Cifuentes,05041937,17,52,11,2,6,1,1,0,0,1,0,647,0
CC REC,4342971712,Luis Murillo,17071971,87,71,2,80,1,0,4,0,0,0,0,359,1
DCU,7501032017,Ana Cifuentes,19072005,36,73,56,63,6,0,2,0,1,1,1,872,1
TI PV,1374431679,Melissa Cifuentes,20022001,50,67,91,26,1,1,2,0,1,0,1,122,0
AFIS,8504905056,Juan Cifuentes,21021995,24,62,72,17,6,1,3,1,0,0,0,527,0
ABIS,8754705873,Laura Perez,10011934,91,94,13,14,5,0,3,1,0,1,1,99,0
DCU,6206688359,Daniela Cartagena,28081947,58,69,50,92,3,1,4,0,1,0,0,364,1
SITAC,9998978817,Laura Hurtado,08101912,71,33,76,2,5,0,5,1,0,1,1,687,0
NIP,3627949669,Miguel Martínez,16091953,45,76,83,22,2,0,1,0,1,1,0,829,0
EIS,6463259079,Melissa Hernández,08071979,43,87,100,88,3,0,3,0,1,0,0,443,0
NIP,4524692767,María López,09011938,4,28,31,78,4,1,3,0,0,0,0,714,1
CC,1517520741,Melissa Cartagena,13011935,53,79,93,88,2,1,4,0,1,1,1,508,0
CC DUP,4961274807,Carlos López,01111966,70,82,68,70,2,0,6,0,1,0,0,858,0
TI REC,9556503562,María Cifuentes,11101957,46,71,26,82,6,0,1,0,1,0,0,815,0
CC PV,7277515487,David Hurtado,27091932,67,76,84,70,3,1,6,1,1,1,0,837,0
CC REC,0457930542,David López,17091980,56,38,84,12,3,1,4,0,1,1,1,913,1
TI PV,7587831084,Sofía Cifuentes,19072009,26,81,30,50,5,1,5,0,0,1,0,734,1
CC PV,1771571698,Gabriela Hurtado,18111989,89,90,60,28,2,1,6,1,0,0,0,83,0
SIC,4710699413,Laura López,13121933,22,15,44,57,6,1,4,1,0,1,1,263,1
CCT,2277492776,Gabriela Hernández,17101989,91,55,86,24,1,1,1,0,1,0,1,377,0
TI REC,9061178770,Miguel Perez,10031928,34,19,69,37,6,0,6,0,1,0,0,416,0
CC DIG,7881864533,Juan Hernández,10121950,5,70,60,36,3,0,4,1,1,0,0,919,0
CC DIG,0498051021,Marcela Martínez,14041937,90,60,78,26,2,0,3,1,1,1,1,428,0
TI DUP,3814194339,Gabriela Cartagena,02092001,35,61,3,13,5,0,3,0,1,1,1,123,1
MTR,4086226820,Miguel Castaneda,17091995,36,62,25,39,2,1,3,1,1,0,1,578,0
HLED-WEB,8893771357,Miguel Castaneda,18011978,42,17,13,40,6,1,5,1,0,1,0,998,1
CC REC,0277256191,Luis Rodríguez,09041979,14,41,26,45,4,0,3,1,1,1,1,523,1
CC REC,5709810341,Marcela Rodríguez,08092003,9,79,98,55,2,0,4,0,0,0,1,470,0
DCU,4008808164,Daniela Cifuentes,17011981,43,28,18,25,4,1,1,1,1,1,1,25,0
AFIS,9119552708,Gabriela Cartagena,22061951,96,90,13,78,4,0,1,1,0,0,1,998,1
DCU,7769571202,María López,10121971,50,10,77,100,4,1,4,0,1,0,1,534,1
EIS,5583046369,Laura Hurtado,02071952,17,76,24,99,2,0,6,1,0,0,0,240,1
CC DIG,1134791522,Luis García,01041968,79,93,57,25,3,0,5,0,1,1,1,753,0
ANI,2540206399,Melissa Castaneda,01061978,45,31,27,89,5,1,6,1,0,0,0,787,0
ABIS,8044913563,Marcela García,06031924,2,74,27,90,1,1,2,1,0,0,0,391,1
TI REN,3378128081,Miguel Castaneda,13112002,35,77,93,24,2,1,3,0,0,1,0,916,0
SIC,4554383966,Manuela Perez,05071983,30,51,99,42,4,1,1,1,1,1,1,526,0
ABIS,6416129941,David García,12031901,50,69,62,13,6,0,5,0,1,1,1,737,1
CC DIG,5176416077,Sofía Rodríguez,19101977,47,9,33,24,5,1,1,0,1,1,1,892,1
CC REN,9690653581,Gabriela Murillo,28011941,24,91,41,73,2,1,1,0,1,0,1,62,1
SIC,9891139099,Melissa Perez,21061986,36,24,32,3,3,0,5,1,0,0,0,190,0
EIS,1252721065,Luis Castaneda,25051977,4,37,99,59,3,1,1,0,0,1,1,116,1
CC DIG,7430029579,María Rodríguez,26051984,78,98,19,96,5,0,6,0,1,1,0,987,0
CC REN,6279833634,Manuela Cifuentes,17051964,42,45,86,70,1,0,3,1,1,1,0,852,1
EIS,0478418114,Juan García,11091967,25,63,4,56,1,0,4,1,1,1,0,164,1
CC REN,4000503805,Laura García,13021951,11,76,90,35,3,0,1,1,1,0,1,789,0
TI DUP,7479792672,Sofía Hurtado,09111935,45,44,11,25,5,1,4,0,0,1,0,159,1
DCU,4086397728,Luis García,15101958,22,33,14,13,3,0,2,1,0,0,0,139,0
CC PV,2654968220,Ana Hurtado,18031979,88,23,22,21,5,1,1,1,0,1,1,54,0
NIP,9798965487,Miguel Hernández,23031971,10,63,65,55,2,1,2,1,0,0,0,652,0
MTR,5153165533,Carlos Murillo,21051964,60,84,49,49,6,0,6,1,0,1,1,132,0
EIS,3570413453,Carlos Murillo,24011984,100,79,63,87,5,0,4,1,1,0,0,123,1
MTR,3137853852,Luis González,13102004,8,52,97,12,2,1,5,0,1,0,0,167,1
ABIS,7107972151,Ana González,05011933,38,88,87,18,6,0,6,1,0,1,1,13,0
SITAC,5496391617,Laura López,05041969,54,47,80,50,4,1,4,0,0,0,1,230,1
MTR,3012626510,Carlos González,26021932,45,51,38,24,2,0,2,0,1,1,1,360,0
CC DIG,5136186628,María Martínez,28021962,39,5,56,64,2,1,3,0,0,1,0,72,0
CC PV,8772192033,Miguel Perez,17032002,24,89,32,90,1,0,1,0,0,1,1,969,1
AFIS,5730042298,Carlos Cartagena,14021972,17,77,58,67,6,0,4,0,1,1,0,780,1
SITAC,2421581181,Ana Cartagena,14061985,89,5,8,72,3,1,5,0,0,0,0,975,1
NUIP,0198098457,Gabriela Castaneda,26121987,27,48,2,96,6,0,6,1,0,1,1,688,0
TI,0817753691,María López,13081987,18,3,46,62,2,0,1,0,1,1,0,825,0
