tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,3966301868,Manuela Cifuentes,09061934,3,17,96,85,6,0,2,0,0,1,0,745,1
TI,4750568725,Laura Murillo,18062001,47,25,14,49,4,1,4,0,0,1,1,944,1
ANI,1488928143,Marcela Castaneda,26022003,99,27,87,75,3,1,4,0,0,0,0,660,1
AFIS,8960270053,Manuela Perez,24111954,64,24,34,79,1,1,4,1,1,1,0,930,0
CC DUP,9284655853,Ana García,02071933,65,99,78,4,5,0,1,1,0,1,1,501,0
NIP,5523925199,Carlos Rodríguez,18121986,100,51,70,64,3,0,3,1,0,0,1,870,1
MTR,9904024756,David López,12091926,46,70,51,12,2,0,3,1,1,0,1,431,1
NIP,3028143470,Ana López,09072005,63,35,65,77,3,1,4,0,0,1,1,675,0
CC REN,8487265077,Gabriela Hurtado,22011930,23,21,27,51,4,1,2,1,0,1,0,229,0
TI DUP,5967969044,María Martínez,12011945,74,95,22,49,3,1,3,0,1,0,0,533,1
TI REN,5733909359,Luis Perez,25081958,45,37,67,47,2,1,2,1,1,0,1,406,1
MTR,0953500045,Ana García,06021999,27,91,15,60,2,0,1,1,0,0,1,425,0
MTR,6990342069,Ana Perez,16081982,84,61,35,22,1,0,1,1,1,1,1,909,0
ABIS,5769926436,Ana Perez,28111995,39,78,39,66,1,0,1,1,0,1,1,2,0
TI,5618406091,Miguel Cartagena,28111995,93,81,56,26,5,0,2,1,1,0,0,48,1
CC PV,2158163004,Luis García,11021975,97,18,6,8,5,1,6,1,1,0,0,205,0
TI DUP,2844228323,David Hernández,02021974,28,22,67,8,3,1,6,0,1,0,0,769,1
DCU,8628411912,Daniela López,09032002,21,18,15,100,5,0,6,1,1,0,0,606,1
ABIS,4000970871,Luis García,22061972,15,47,6,14,3,0,1,1,0,0,0,398,1
CC DIG,4843069010,Miguel Perez,02071998,6,99,36,79,6,0,6,1,0,0,0,643,1
ANI,9492185506,David Murillo,27022019,76,52,73,79,1,0,3,1,1,0,0,446,0
CC,3777915718,Gabriela García,10061960,97,19,70,18,3,1,3,1,0,1,0,515,0
DCU,1504920992,Miguel Hernández,16041998,30,10,37,7,6,1,3,1,1,1,0,276,1
CC,8153291986,Melissa Hernández,15022002,17,40,67,86,4,0,3,0,0,0,1,765,1
TI REN,8886294332,Sofía Hernández,21021998,15,46,39,10,5,0,3,1,0,0,0,959,0
EIS,8597993753,Manuela López,07071930,82,54,8,92,1,1,2,0,1,0,1,819,1
CC DUP,2369447751,Ana Hurtado,25081958,46,7,79,90,2,0,6,1,0,0,0,868,0
CC PV,3073708910,Melissa Rodríguez,12041970,98,96,22,81,2,1,6,1,1,1,1,276,0
NUIP,0668954074,Sofía González,17111965,29,15,31,97,6,0,4,0,1,1,1,358,1
SITAC,6169986187,Manuela López,06071971,53,75,66,40,2,0,2,1,1,1,1,393,1
