tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,0040335580,Juan Castaneda,28111929,53,23,12,70,2,1,6,1,1,1,0,815,1
CC DUP,7926629344,Juan Cifuentes,22011938,15,8,76,34,1,1,3,0,1,0,0,35,1
CC REN,2553576450,Laura González,26101997,45,20,42,99,6,0,1,0,1,0,1,613,1
DCU,2665176023,Manuela Castaneda,05021970,45,71,36,52,5,1,6,0,0,1,0,561,0
TI REC,7933121393,Gabriela Hernández,19041938,38,85,18,54,6,1,5,1,1,0,0,295,0
EIS,9656205816,Miguel Hernández,19102000,94,96,28,41,3,0,4,1,0,0,0,869,1
CC REC,7249516306,Juan Murillo,28081995,12,49,29,74,3,0,1,0,1,0,1,175,1
CC DUP,4631401573,Marcela Cifuentes,12111980,10,52,59,29,6,1,1,0,0,1,0,887,1
TI REN,8070126259,Marcela Perez,20121992,92,78,25,58,5,1,1,1,0,1,1,963,0
CCT,2553367492,María López,08032002,38,38,66,63,4,0,3,1,1,1,0,324,0
SITAC,7692968477,Sofía González,13081940,57,8,61,74,6,0,5,0,0,0,1,886,1
CC,9402422854,Manuela Cifuentes,21011997,21,6,5,78,6,1,5,1,0,1,0,864,0
TI REC,0241597795,Miguel Martínez,01072007,61,14,47,63,4,1,3,1,0,1,0,930,0
ABIS,9380801446,Miguel Cartagena,25081960,65,100,45,54,1,0,3,1,1,1,0,179,1
AFIS,0054215500,Daniela González,18052009,44,65,46,73,3,0,3,1,1,0,1,884,1
TI DUP,5675197050,Melissa López,14021958,67,23,46,53,3,0,1,0,1,1,0,20,1
TI REC,0773478061,María Rodríguez,07062003,24,3,72,70,4,0,1,1,1,0,0,363,0
AFIS,2258548762,Marcela López,05091950,5,51,23,72,5,1,6,0,1,0,1,222,1
NUIP,1255985888,Manuela García,21091997,39,18,14,88,3,1,4,0,1,0,0,68,1
NIP,8237860484,Laura Hernández,17071952,42,74,70,5,5,1,2,0,1,0,1,311,0
SITAC,5022131407,Ana Castaneda,06022006,9,77,38,24,3,0,2,1,0,0,1,13,0
MTR,5479363202,María García,18101945,8,33,30,85,5,0,6,1,1,0,1,576,1
CC REN,5150179366,Carlos Hernández,03121968,100,45,11,24,1,1,2,1,1,0,0,297,1
SIC,3346812716,Gabriela Cifuentes,25021970,11,86,63,48,1,1,1,0,1,0,0,190,0
CC REC,1477354054,Manuela López,24101937,43,97,42,88,2,1,3,1,1,0,0,722,0
SITAC,4889609925,Melissa García,28111980,88,72,40,36,2,1,5,0,1,1,0,437,0
EIS,5285979404,Luis Hurtado,24011951,71,25,34,50,3,1,3,1,0,0,0,454,1
CC REN,5999611382,Marcela Perez,09072001,39,96,30,72,1,0,5,0,1,1,0,749,0
NIP,6541565917,David González,15102008,6,20,75,85,2,0,5,1,1,0,1,895,0
TI REN,4230270844,Sofía Cifuentes,09011951,59,63,56,25,2,1,5,0,0,1,1,521,0
DCU,7662003535,Marcela Perez,15101982,80,12,42,42,3,1,4,1,1,1,1,732,1
MTR,1529149702,Marcela Cartagena,19031958,94,76,66,21,5,0,4,1,1,1,0,645,0
SITAC,0194290529,David García,20041937,79,99,37,13,1,1,2,0,1,0,1,611,1
TI DUP,4098154390,David Murillo,04081928,91,90,89,11,3,1,4,1,0,0,1,582,0
TI,8145288598,Manuela Rodríguez,25021998,51,7,63,6,2,1,1,0,1,0,0,828,1
CC DIG,0244890992,Luis Hurtado,01121943,95,88,82,37,6,1,5,0,1,1,1,130,1
TI,9006099659,Gabriela Cifuentes,24081993,80,46,63,15,1,0,3,0,0,0,1,794,1
SIC,9375931690,Carlos Perez,02102004,15,73,64,49,6,1,4,1,1,1,1,556,1
CC REN,2637167435,David Hernández,26111975,2,12,67,60,6,1,1,1,1,0,0,914,0
SIC,1860679386,Manuela López,20101974,90,61,43,18,5,0,2,0,1,1,0,386,0
TI REC,1789394041,Gabriela Martínez,03011945,9,6,19,76,6,0,2,0,1,1,0,820,1
CC DIG,4885534131,Laura Hurtado,10051952,46,65,38,50,1,1,4,1,0,0,1,698,0
TI REN,2574027845,María Castaneda,03111925,4,12,43,90,2,1,1,1,0,1,0,297,0
ANI,7943489662,David González,10101980,47,20,31,57,3,1,6,1,0,0,0,321,0
CC REC,3844573928,Melissa Hernández,24101990,21,58,78,29,2,1,3,1,0,1,1,503,0
AFIS,3466325168,Sofía Perez,22101969,49,14,28,30,4,1,2,1,1,1,1,459,0
CC REC,8571666422,Sofía Perez,11081937,83,98,12,68,2,0,4,1,1,1,0,577,1
CC DIG,1401125094,Ana Hurtado,23031940,46,29,73,49,1,1,4,1,0,1,0,448,1
HLED-WEB,7091698956,Luis Castaneda,17081989,42,74,83,69,2,1,3,0,0,1,0,206,0
CC DUP,8561567565,Sofía Martínez,22082003,40,49,28,34,4,1,1,1,1,1,0,594,1
HLED-WEB,4155056235,Daniela García,24111925,27,75,44,88,5,1,3,1,0,1,0,554,1
CC REC,6952029250,David Murillo,13061924,1,31,18,50,2,0,3,1,0,0,1,445,0
NIP,5738728688,Laura Martínez,06061943,80,80,84,48,5,1,3,1,0,0,0,917,0
TI,3992486748,Ana Hurtado,17041984,20,61,43,12,3,1,3,0,0,1,0,55,0
MTR,2634586529,Laura Cifuentes,09061979,58,44,76,84,1,0,1,0,1,1,1,172,0
TI REC,1407358625,Melissa Hernández,20031957,19,44,32,100,1,0,4,1,1,0,1,445,1
