tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,3483150394,David Castaneda,15071991,25,24,17,69,5,0,3,1,1,0,1,558,0
EIS,8878016170,Laura Cartagena,08051947,60,49,69,85,6,0,1,0,1,1,1,155,0
TI REN,7597296987,Manuela Cartagena,12081980,40,21,16,19,4,1,2,1,0,1,1,586,0
CC REN,2946896525,Manuela Hernández,02041957,29,44,49,76,3,1,6,0,0,1,0,715,1
TI REC,3354831238,Sofía Hurtado,12101973,39,56,73,76,6,0,6,1,0,0,0,453,1
DCU,3124454977,Marcela Hernández,03081950,38,93,42,59,4,0,5,0,1,1,0,942,0
ANI,3535444692,Ana Castaneda,18091973,28,93,14,16,3,0,2,1,0,1,0,775,0
CC DIG,7205682864,Ana Murillo,28061948,79,51,98,6,4,1,5,0,1,1,0,256,1
CC PV,9881944629,Juan Rodríguez,18061948,21,76,9,25,1,1,6,1,0,0,1,971,0
TI,8576068766,Ana Hernández,04062006,63,99,87,95,1,0,2,0,1,0,1,351,0
SITAC,2558813127,Miguel Perez,21041980,35,73,53,73,2,0,5,1,0,0,1,413,0
NUIP,1517750455,Marcela González,06011931,22,35,91,91,6,1,5,0,1,1,0,720,1
ABIS,9604121745,Marcela García,21121944,70,78,32,4,3,0,5,0,0,0,0,9,0
CCT,3375743562,Miguel Hurtado,22081952,18,66,64,33,2,1,2,1,1,0,0,39,1
TI DUP,3646493058,Daniela González,05021976,44,95,21,79,1,1,5,0,1,1,1,818,1
SITAC,9712935669,Sofía Hernández,18061989,32,43,72,76,3,0,1,0,0,1,0,310,1
CC REN,1286032921,Laura González,25041954,37,54,58,10,2,1,5,0,0,1,1,950,0
ANI,6994956073,Juan Martínez,04031958,28,15,49,40,5,1,5,0,1,0,0,172,0
CC REC,6152685967,Sofía Perez,03051993,36,74,90,20,4,1,2,1,0,1,1,157,1
TI DUP,5730226809,Manuela López,23052008,8,62,78,55,5,1,1,1,1,0,1,865,0
SITAC,2735074813,Gabriela Hurtado,01082012,30,58,86,54,3,1,1,0,0,0,0,157,0
CC DUP,4213922410,Luis González,05062001,91,60,72,20,5,1,1,0,0,0,1,672,1
AFIS,2404197444,Carlos González,05071996,99,30,100,15,1,0,6,1,0,1,1,500,0
AFIS,3646852032,María Castaneda,27111969,11,88,7,65,3,1,3,0,0,0,1,734,1
CC DUP,5613770150,Gabriela Hernández,15011970,40,92,40,44,5,1,6,1,1,1,1,309,1
TI,1984978584,Miguel Perez,14032002,77,36,37,33,4,1,6,1,1,1,0,800,1
CC REC,0555637858,David Rodríguez,04031949,63,29,53,15,2,1,2,0,0,1,1,826,0
SIC,4986269964,Ana Martínez,01081986,1,70,46,51,2,1,3,1,1,0,1,85,1
TI PV,9627184142,Gabriela Castaneda,21121996,17,28,88,37,4,0,3,1,1,0,0,769,1
ANI,6445236791,Sofía Cifuentes,10041994,41,72,31,58,2,1,6,1,1,1,1,761,0
ABIS,8703409215,Ana González,08081951,2,45,69,48,4,0,4,0,1,1,0,665,0
MTR,5480136121,David Cifuentes,21042003,13,37,20,95,5,1,1,0,1,1,1,697,1
HLED-WEB,6725966817,Manuela López,25101996,5,85,2,1,4,0,2,1,0,1,1,613,1
TI DUP,7571883991,Juan Rodríguez,27061972,27,55,89,100,5,1,6,0,0,0,0,805,0
TI,5486235236,Juan García,23071995,15,6,40,90,4,0,2,0,0,0,0,664,1
EIS,9743323995,David García,21121957,91,25,52,43,6,0,4,0,1,1,1,672,1
TI REN,4907885703,David Martínez,17051985,68,68,82,22,2,0,5,0,0,0,1,610,1
HLED-WEB,1040145308,Sofía Perez,23091930,78,43,83,76,5,1,6,0,1,1,1,746,1
CC,1808884111,Melissa García,06051935,77,17,99,43,4,1,1,1,1,1,0,489,0
MTR,4479712071,Carlos Martínez,21111969,100,50,95,39,5,1,1,0,0,0,1,610,1
TI REN,0226267080,Juan Cartagena,16061976,50,12,28,81,1,0,4,0,1,1,1,423,1
SITAC,4037932049,Daniela Martínez,23061945,77,47,3,36,4,0,1,1,0,0,0,338,1
HLED-WEB,3630741767,Daniela Hernández,13101934,42,27,41,40,6,1,4,0,0,0,0,42,1
TI PV,1837543539,David Cifuentes,28071990,60,36,44,44,6,1,4,1,0,1,0,917,0
CCT,6297293262,Ana Perez,20081971,45,48,4,88,3,1,2,0,1,0,1,989,0
CC PV,8462825485,Juan González,12022008,70,90,3,41,4,1,3,0,0,0,1,479,0
CCT,1964847007,Gabriela García,10021995,80,66,73,47,3,1,3,1,1,1,0,701,0
EIS,8587013101,David López,21111941,69,7,57,26,4,1,3,0,0,0,0,926,1
MTR,7669835125,Miguel Hernández,25111962,42,86,88,83,4,1,5,1,0,0,0,757,0
TI DUP,5605412097,Melissa Hernández,01111930,27,83,69,94,2,0,4,0,0,0,0,837,0
TI,4889563964,Sofía Cifuentes,06051996,38,62,53,21,5,1,2,0,1,1,0,223,0
SITAC,7180132713,Gabriela Martínez,24021954,7,77,11,52,3,0,5,0,0,1,1,844,1
TI DUP,6875005270,Luis Hurtado,05071998,74,1,39,11,3,1,2,1,0,1,1,495,1
