tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,6336694662,Juan Rodríguez,02091977,54,77,40,35,4,1,2,0,0,1,1,778,0
NUIP,5484985382,Juan Murillo,24041934,10,80,69,32,1,0,5,1,0,0,1,295,0
SITAC,0947575804,Laura González,07091972,88,29,71,17,6,0,5,0,0,0,1,830,0
NUIP,5986246273,Miguel Martínez,10102007,47,32,92,7,3,1,6,1,0,1,1,956,0
SITAC,0108424176,Marcela Hernández,04071954,31,14,9,56,3,1,2,0,0,0,1,926,0
SITAC,2099939427,Melissa Perez,01051978,75,86,40,100,2,0,5,1,0,1,1,985,1
CC PV,0072331136,Laura Cartagena,02071994,30,74,33,51,6,0,5,1,1,1,0,947,0
TI PV,9526489608,Manuela Perez,03041978,67,28,26,27,3,0,6,1,0,0,1,446,1
CC DUP,9242469597,Ana González,07121990,28,11,64,7,5,0,2,0,1,1,1,486,0
TI,7960487359,Melissa Rodríguez,05102002,46,80,62,35,2,0,2,0,1,0,0,557,1
SIC,0845157529,Juan Hurtado,01021941,96,98,33,37,6,0,2,0,0,1,0,156,0
HLED-WEB,3398760243,Marcela González,18071940,95,94,4,30,1,1,6,1,0,1,0,924,0
NIP,0329996352,Ana Hurtado,05071960,37,17,45,12,4,0,3,0,1,0,1,306,0
CCT,1208051168,Carlos Castaneda,03111995,41,44,72,18,1,1,2,0,0,1,0,36,0
NUIP,8918752600,María García,16061952,69,99,99,61,5,0,3,0,1,1,0,967,0
MTR,0013546318,María Hurtado,13081979,21,92,81,5,5,1,1,0,1,0,1,994,1
NIP,6379387104,Luis Martínez,10111945,87,49,52,12,5,1,2,1,0,1,0,882,0
NUIP,1085196767,Carlos González,23061974,88,52,9,95,1,0,2,0,1,0,1,730,0
CC,8365224893,Melissa López,12061974,74,81,62,68,2,0,1,1,1,1,1,718,1
CC REC,5430339603,María Perez,04081988,51,44,95,54,5,1,1,1,1,0,1,946,1
TI REN,4227234102,Luis González,03022005,100,12,88,97,2,0,1,1,1,0,0,974,0
CC PV,3568628484,María Hernández,12031964,66,100,70,41,3,1,1,1,1,0,0,910,0
