tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,0287374889,Manuela Cifuentes,16071945,46,56,73,31,6,1,5,0,1,1,1,523,0
NUIP,0841539536,María Martínez,12081955,56,28,99,76,6,1,5,1,1,0,1,978,0
CC REC,9812660229,Luis Cifuentes,16021940,68,70,25,40,1,1,1,0,0,1,1,350,1
ABIS,3036124163,Melissa Rodríguez,04041981,65,87,17,30,3,1,2,0,0,0,1,768,1
AFIS,2924185708,Melissa Rodríguez,21101985,24,54,69,94,4,0,6,1,1,1,0,769,1
CCT,6394565744,Sofía González,10041974,65,36,18,8,1,1,2,1,1,1,0,795,1
AFIS,2500908915,Daniela González,24101954,48,9,51,13,4,1,1,1,0,0,0,840,1
TI DUP,1966574366,Manuela Perez,28111971,54,73,42,20,6,0,2,0,0,0,0,658,0
ABIS,0544920671,Gabriela Castaneda,03081987,39,51,30,38,4,0,6,0,0,0,1,106,0
AFIS,8268732555,Sofía López,11111945,26,27,26,100,6,1,3,1,1,0,1,345,0
SITAC,4404115472,María Perez,23121989,15,92,20,67,1,1,1,0,1,1,0,414,0
NIP,9794266640,Carlos Hurtado,27072000,26,2,65,86,1,0,5,1,0,1,0,89,0
SIC,3072412566,Ana Rodríguez,25021958,59,33,6,4,1,0,5,1,0,0,1,613,1
CCT,8243009566,David Hurtado,18071958,51,28,2,41,2,0,2,1,1,0,0,506,1
CC PV,0480145985,Daniela López,19021968,87,29,17,11,1,1,2,0,1,1,0,318,0
DCU,2527667120,Melissa Castaneda,06102007,30,57,79,73,2,0,5,0,1,1,0,587,0
NIP,9595338272,Juan García,28101985,61,88,83,22,3,0,2,0,0,1,0,970,1
CCT,3273270375,David Castaneda,10061956,26,61,56,90,1,1,5,0,1,0,1,970,1
TI REC,4226303023,Melissa López,07022009,57,48,99,68,1,1,1,1,0,1,0,715,0
CC DUP,0277021994,Marcela Hurtado,14071954,24,80,22,12,3,1,2,1,0,0,0,684,1
CC PV,8518682109,Gabriela Hurtado,13101958,8,91,77,100,6,1,4,1,1,0,1,45,0
CC PV,0963611403,Sofía López,05101925,45,86,82,9,2,0,4,1,1,1,1,310,1
EIS,7101153721,Sofía Cifuentes,16021980,78,93,35,69,5,0,2,0,0,0,0,896,1
TI PV,3168697289,Juan Perez,25101929,7,100,58,100,6,1,3,0,1,1,0,29,1
ANI,2274374064,Gabriela Perez,28042008,40,61,9,12,1,0,3,1,0,0,1,779,1
SITAC,7492210807,Manuela Castaneda,26081944,34,6,30,24,6,1,4,0,1,1,0,459,0
SIC,6101669015,Miguel Cifuentes,18111955,8,3,5,88,5,0,5,0,1,0,0,456,1
NUIP,0352092642,Laura Cifuentes,05111938,54,2,26,41,4,1,4,1,0,1,0,443,1
ABIS,2276068821,Laura Martínez,13101996,44,48,35,57,2,0,4,0,0,1,0,292,0
ANI,7558463589,Marcela Hernández,14091943,66,3,20,84,6,1,2,0,1,1,0,181,1
CC DIG,6939973859,Sofía González,15111942,23,80,82,28,2,0,1,0,0,0,0,621,1
AFIS,5675202004,Sofía González,16111938,11,33,73,36,6,1,2,1,0,1,0,695,1
DCU,9742140932,Ana Cifuentes,04061982,76,62,8,11,4,0,4,0,1,0,0,310,1
MTR,4188217954,Juan Murillo,25102000,70,73,66,88,3,1,1,0,0,1,1,835,0
CCT,2361741848,Manuela Perez,27071934,51,55,33,40,5,0,3,0,1,1,1,939,1
CC,2996761073,Laura Hernández,10041947,70,51,57,64,3,1,2,0,1,1,1,542,0
NUIP,4346379924,Gabriela López,13031963,93,50,9,50,5,0,6,1,0,1,1,225,1
SITAC,6954414199,Miguel Murillo,26071998,89,99,3,76,2,0,4,0,0,0,0,599,1
TI,3948717415,David López,14091953,44,49,35,62,5,0,2,0,0,0,1,928,0
NIP,0248371925,David Hurtado,01111925,44,2,43,29,1,0,3,0,1,0,0,614,0
EIS,9560209013,David Perez,01031965,64,39,40,1,5,0,6,0,1,1,0,452,0
DCU,1681446119,Juan López,22081993,95,22,4,13,4,0,5,0,0,1,1,402,0
NIP,2440377025,Juan Cifuentes,17112001,72,96,60,83,3,0,3,0,0,0,0,75,1
TI,1108951461,Melissa López,15052009,28,44,62,88,4,1,6,0,0,0,1,184,1
EIS,7745091083,Manuela Hurtado,25091996,74,36,13,85,5,0,6,1,0,1,0,236,0
EIS,3551344713,Sofía Cifuentes,06031928,43,59,68,88,4,0,3,1,1,1,0,461,1
TI,0001805486,Luis González,26061986,45,35,39,96,6,1,5,0,1,0,0,430,0
TI PV,0856535510,Laura Martínez,05011992,94,11,15,13,2,0,6,1,1,1,0,980,1
CC REC,0364785780,Luis López,21112007,45,15,34,63,2,0,1,0,0,0,0,980,1
TI,4895100606,Marcela Cifuentes,20051944,41,95,62,94,6,0,4,1,0,0,1,268,1
CC,1119029414,Luis García,12052014,90,91,63,43,1,1,4,0,1,1,0,994,0
HLED-WEB,3488301537,María Hurtado,01021976,71,87,47,87,3,0,4,0,1,0,1,343,1
TI,5053739746,Daniela López,25051987,49,32,36,19,5,1,5,1,1,1,1,990,1
CCT,3055418875,María Hurtado,25111943,15,82,93,47,6,0,2,1,1,0,1,644,0
DCU,5129214537,Marcela Murillo,08011947,92,98,24,57,6,0,1,0,0,0,1,622,0
CC REN,5748480625,Juan Cartagena,21051930,60,26,11,85,3,0,5,1,0,1,0,248,0
MTR,3194399671,Luis Cifuentes,08012001,94,26,21,92,1,0,5,1,1,1,0,757,0
TI DUP,3133185179,Luis Martínez,02061940,94,28,81,84,6,1,2,1,0,0,0,836,1
HLED-WEB,9009721608,Miguel Rodríguez,20111949,98,6,96,48,3,0,1,1,0,0,1,403,1
TI REN,1425678515,Gabriela González,28041978,33,38,7,86,1,0,6,1,1,0,0,594,1
TI PV,7124389470,Luis Rodríguez,22061941,78,62,82,85,6,1,6,1,0,1,0,325,0
HLED-WEB,9990111419,Marcela Hernández,28082005,72,81,57,35,5,1,1,1,0,0,0,809,1
TI REN,3825238309,Laura Cartagena,17121931,94,35,63,9,1,1,6,0,0,1,0,823,0
CC,2118241766,Juan Cartagena,21052005,42,82,18,90,1,1,4,1,0,1,0,91,1
CC REC,5428110541,Melissa Perez,04042004,59,55,82,82,5,1,6,0,0,0,0,128,1
CC DUP,8281455489,Ana Cifuentes,14021987,20,17,61,90,2,0,6,1,1,0,1,18,0
DCU,9608556553,Ana Hurtado,11101953,59,18,18,63,6,1,3,1,0,1,0,93,1
MTR,6095524784,Daniela Cartagena,07021971,15,15,75,9,6,0,5,0,0,0,1,202,0
DCU,0760539782,Sofía García,06091939,6,86,67,96,2,0,6,1,0,1,1,141,0
EIS,3094344065,Melissa Murillo,05121959,54,76,65,56,1,1,6,0,0,0,1,996,1
TI DUP,8086407120,Manuela Hernández,25112024,9,51,92,26,4,0,2,0,1,1,0,957,0
CC REC,3122677989,Miguel Cartagena,25031985,46,3,86,50,6,0,5,1,0,0,0,871,1
TI REN,0632838588,Laura Rodríguez,05111989,32,50,22,87,5,1,2,0,0,1,0,839,0
EIS,5537355841,Luis Murillo,28032009,30,76,48,40,4,0,1,1,1,0,0,464,0
CC,0176290460,Melissa Murillo,14042006,20,75,91,84,1,1,5,1,0,0,1,773,0
CC PV,1703555775,Luis Murillo,14111996,26,55,54,93,6,1,5,0,0,0,0,667,1
SITAC,2413854052,Gabriela Cifuentes,23071962,6,88,94,94,1,1,4,1,0,1,1,375,0
CC REC,6979304208,Juan Hurtado,03021983,56,20,60,45,1,0,4,1,1,1,0,791,0
CC DIG,0313269679,Sofía Hurtado,13091932,65,16,93,15,3,1,5,0,1,0,1,60,1
HLED-WEB,7071455441,Manuela Perez,14071964,49,41,66,98,6,1,1,0,1,1,0,744,1
CC,4757425736,Daniela López,08022004,49,90,77,53,5,1,1,1,0,0,1,736,1
TI DUP,6504322785,David Murillo,13111951,10,45,83,18,4,1,2,0,0,0,0,470,0
CC DIG,5535862109,Miguel Perez,28121982,95,77,71,92,1,0,4,1,0,0,1,215,1
CC REC,5664771474,Sofía Martínez,24051954,35,13,42,69,2,0,3,0,1,0,0,314,0
ANI,0184464563,Miguel Martínez,15031996,68,46,42,55,2,1,6,0,0,1,0,222,0
CC DUP,3204721281,Ana Perez,14081991,55,53,83,59,5,1,5,1,1,1,0,253,1
ANI,0149740129,Juan González,04041941,28,62,36,47,3,1,4,0,1,0,1,147,1
CC,8179251312,María Hurtado,11051949,30,98,21,63,5,1,5,1,1,0,1,684,1
CC DIG,0602577529,Carlos Murillo,07031994,73,51,50,49,2,0,6,1,0,1,1,634,1
NUIP,0981698924,Laura García,27071982,96,4,78,84,1,1,3,1,1,1,0,459,1
NUIP,9001564393,David López,17062003,5,21,59,99,5,0,6,1,0,1,0,902,1
MTR,6207532595,Juan García,08111970,7,70,33,4,5,1,4,0,1,0,1,198,1
TI REN,4404056014,Luis Martínez,21101989,66,56,22,56,4,1,2,1,0,0,1,956,0
CC,1446625029,Ana Murillo,09041946,5,66,37,46,2,1,5,1,0,1,1,981,1
TI REC,0629268149,Ana Cartagena,28111927,25,7,91,81,5,0,5,1,0,0,0,602,1
TI DUP,3927803772,Carlos Murillo,26011924,64,94,60,60,3,1,6,1,0,1,0,508,1
TI REN,4756462895,David Murillo,16041970,100,13,88,63,3,0,5,1,1,0,1,109,0
CC,0367990458,David Cartagena,12041974,29,51,44,42,3,1,2,0,1,1,1,885,1
TI REN,3600934771,Ana Perez,08021950,34,10,56,58,5,0,3,0,0,1,1,519,0
NIP,8559711218,Laura Cifuentes,17031996,27,56,93,19,4,0,5,1,1,1,1,41,0
