tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,3534830593,Gabriela Rodríguez,16091927,62,97,91,84,2,0,5,1,1,1,1,457,0
NUIP,8123337631,Ana Castaneda,01061938,74,29,85,68,6,0,4,0,0,0,1,694,1
CC REC,0603580027,Ana Perez,15101970,99,72,10,42,3,0,3,0,1,1,1,100,1
CC REC,6703519731,María Hernández,23031958,6,18,71,87,4,1,3,0,0,1,1,616,0
CC PV,8097368624,Luis Perez,24041975,62,45,37,58,3,0,5,1,1,1,1,523,1
DCU,7881900282,Gabriela Cartagena,01101955,62,21,58,70,1,1,5,0,1,1,0,394,0
MTR,6881938472,Sofía García,22012004,79,94,50,61,1,0,6,1,0,0,0,960,1
CC PV,8142240998,David Cifuentes,27021965,86,100,38,98,4,1,3,0,0,1,0,874,0
ABIS,9577168645,Manuela García,27091933,39,44,44,50,5,1,2,1,1,1,1,831,0
CC PV,8356457535,Ana Castaneda,10091967,81,86,84,44,2,0,3,0,0,0,0,508,1
AFIS,4553027074,Laura Martínez,12061955,70,4,13,1,2,1,4,1,0,0,0,523,1
TI DUP,4693518839,Carlos Perez,10011987,66,62,88,1,1,0,3,1,0,1,0,572,1
NUIP,3175089853,Juan Perez,15091925,71,2,73,95,5,0,1,0,0,1,1,698,0
SITAC,1162474187,Luis Castaneda,06102009,68,72,83,23,6,1,3,0,0,1,0,335,1
DCU,7938875813,Melissa Hurtado,09071960,10,63,5,53,5,0,6,0,1,1,0,196,1
CC REC,8349628213,Melissa Perez,11071932,56,67,47,82,6,1,4,0,0,1,0,387,0
CC PV,2940584973,Juan Perez,01071926,50,1,17,79,4,1,2,1,1,0,1,796,0
HLED-WEB,0895437590,Melissa Cartagena,28081982,21,31,41,35,4,1,4,0,1,1,1,523,0
SIC,6285489398,David Martínez,27011927,98,66,83,34,2,1,3,1,0,0,0,963,0
HLED-WEB,6525271805,David García,07062000,3,37,97,46,4,1,3,1,0,1,1,759,0
EIS,3988428548,Gabriela Rodríguez,17041941,52,17,46,10,5,0,6,0,0,1,0,665,1
DCU,9382177170,Gabriela Castaneda,13051963,25,91,64,96,3,0,6,1,0,1,0,372,0
NIP,4677683695,Sofía Cartagena,18082006,64,92,57,43,2,1,6,0,0,0,0,962,1
SIC,9265513302,Juan González,20061959,77,54,60,83,2,0,6,0,0,0,0,240,1
SITAC,9029312880,Laura Rodríguez,28091927,66,47,5,88,5,1,6,1,1,1,1,693,1
NUIP,6573557033,Ana Hernández,07041976,99,43,11,51,5,1,1,0,0,1,1,143,1
SIC,8457701550,David Hernández,09081982,74,18,17,7,5,1,3,0,1,1,0,949,0
SITAC,7002849748,Miguel Cifuentes,09101973,48,61,96,81,5,1,3,0,1,0,1,911,1
EIS,4628902835,Ana Murillo,15092002,69,11,77,95,4,0,1,0,1,1,1,499,1
NIP,9755005337,María Martínez,24011978,52,81,43,35,5,1,6,0,0,0,0,646,0
CC REN,9048351292,Laura Cartagena,26071905,60,51,75,11,4,1,6,1,0,0,1,376,1
HLED-WEB,9036095298,Carlos González,25051961,94,58,44,84,4,1,5,1,1,1,0,218,0
TI PV,4609411128,Sofía Murillo,27031964,50,67,8,42,5,1,5,1,1,1,1,160,0
DCU,8179710886,Ana García,08102006,66,41,2,51,1,0,4,0,0,0,0,530,0
TI,0652689261,Carlos Martínez,17111938,39,81,21,65,3,0,4,1,0,1,1,828,0
NIP,2454064045,Carlos González,23091998,3,85,13,67,2,1,4,0,1,0,0,905,1
SITAC,7198598336,Manuela Murillo,11101992,9,23,91,74,2,1,4,1,0,1,0,665,0
ANI,4602156199,Daniela Perez,26081926,47,10,1,48,4,1,2,0,0,1,0,838,1
TI REC,3567990606,Miguel García,14091960,66,83,36,69,4,1,1,1,0,0,1,861,0
MTR,1015010722,Luis García,09031993,35,18,36,10,3,1,5,0,1,1,1,732,0
HLED-WEB,3700623154,David Cartagena,07101971,46,23,80,50,2,0,3,0,0,1,0,821,1
TI DUP,0581962315,Carlos Rodríguez,22111975,53,30,3,96,3,1,4,1,0,0,1,949,0
ANI,7791174926,Marcela Murillo,05121999,13,76,67,42,4,1,3,1,1,1,1,52,1
