tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,0232504297,Melissa López,19061987,93,61,31,24,5,1,1,1,0,0,0,772,1
TI REC,6603724182,Juan González,19121942,71,3,68,22,4,1,1,1,0,0,1,391,0
CCT,0238595783,Miguel Cartagena,15091937,55,53,7,2,2,1,3,1,0,1,0,176,1
TI DUP,1215287576,Ana Hernández,12111984,70,99,59,57,5,0,3,0,0,1,0,148,1
TI PV,6298793139,Laura Hernández,12091950,38,9,21,50,4,1,2,0,0,1,0,18,1
TI REN,2350066104,Gabriela López,21051963,79,31,8,22,5,0,2,1,0,1,1,3,1
CC PV,6123998300,Luis Perez,11021934,25,60,30,93,2,0,6,0,0,0,1,641,0
NUIP,3948897628,Luis López,22121925,4,30,16,47,5,0,6,1,0,1,0,993,0
HLED-WEB,7049543090,Melissa Hurtado,06111961,58,27,89,100,5,0,2,0,1,0,0,668,1
CC REC,2302877316,Juan Martínez,19072004,43,10,92,27,1,0,3,1,1,1,0,801,0
CC REC,9740111500,Juan Hurtado,15121903,61,15,26,87,6,0,3,0,0,1,0,604,1
TI DUP,5268523152,Ana Martínez,25041972,91,43,7,84,3,0,3,1,1,1,1,920,1
CC PV,8803209154,Luis Castaneda,02091993,92,80,83,9,1,1,5,0,0,0,0,249,0
CC DUP,2886914188,Sofía Cartagena,01081951,46,18,66,12,5,1,3,1,0,1,1,812,1
CC DIG,3755678597,Sofía Castaneda,09061983,81,37,54,31,1,0,3,1,0,0,1,27,0
MTR,9544875601,Carlos García,10111978,21,36,71,89,3,0,6,0,1,1,0,555,0
HLED-WEB,6603150616,Juan González,19041925,49,98,57,6,5,1,3,1,1,0,0,53,0
CC DUP,5922736132,Daniela Hurtado,27091934,76,24,58,16,2,0,4,1,0,1,1,773,0
DCU,6900720725,Manuela González,11051999,17,2,28,55,1,1,2,1,1,0,1,19,0
ANI,3604401359,Marcela García,02111934,30,6,79,81,3,0,5,0,1,0,0,505,0
DCU,8471555084,Daniela Murillo,28021931,13,37,13,62,1,0,5,0,1,1,1,447,0
TI DUP,1878157043,Marcela Castaneda,18061969,21,78,54,42,2,1,1,1,1,0,0,407,1
TI DUP,1783140821,Laura González,27012003,60,33,26,88,4,1,1,0,1,1,1,731,1
DCU,4511439993,Carlos González,27081972,26,48,21,32,1,1,3,0,1,1,1,862,1
SITAC,7309782087,Marcela Castaneda,26091969,9,92,12,22,4,0,1,1,0,0,0,923,0
TI PV,6520490935,Luis López,13111998,67,39,33,2,2,1,4,0,1,1,1,503,0
MTR,3604943240,Gabriela Hurtado,06121998,12,86,29,73,6,1,2,1,0,0,0,432,0
CC,0517208125,Miguel López,26041969,94,59,40,5,3,0,6,0,1,0,1,837,0
MTR,5548835703,Luis Cartagena,18072004,63,62,26,70,5,0,4,0,1,0,0,117,1
ABIS,4592125154,David González,24011959,16,27,79,77,1,0,2,0,0,0,1,51,0
NUIP,8469644427,Sofía Hernández,25092021,33,63,52,49,2,1,2,0,1,1,0,958,0
HLED-WEB,0344493998,Juan López,08071956,25,37,94,83,2,1,4,0,0,0,0,592,1
CC,7077185592,Sofía Cifuentes,05091924,96,89,90,96,2,1,6,1,1,0,0,687,1
AFIS,9519811900,Juan Castaneda,16092001,87,16,88,2,6,1,1,0,0,1,0,971,0
SITAC,3476323837,Carlos Cifuentes,15091926,59,39,23,83,2,1,3,0,1,0,1,781,0
ABIS,8015342397,Daniela Castaneda,24051947,2,31,24,28,6,0,4,0,0,0,0,777,0
TI PV,1894526324,Ana Rodríguez,02101944,3,90,17,11,3,0,3,1,1,1,1,167,1
TI DUP,7181476145,Juan Murillo,14121951,23,9,82,73,6,0,4,1,1,0,0,884,1
TI,8831582363,Luis Rodríguez,04091990,48,31,42,44,2,0,5,0,0,0,0,822,1
CC,6900675589,Laura Hernández,23031996,40,55,24,9,2,1,6,0,1,1,0,850,1
SIC,1731051731,Ana Cartagena,09111912,99,8,43,64,3,1,6,0,1,1,1,272,1
CC DUP,3862641372,Sofía Perez,11111997,15,41,61,83,6,0,4,0,0,1,1,656,0
CC REC,0248139280,Laura García,15041940,20,73,13,69,1,0,3,0,0,0,1,201,1
TI,8283320448,Miguel López,19071963,57,52,60,75,4,0,6,1,0,0,1,440,1
CC,5145562597,Daniela López,05011954,78,92,79,21,4,1,4,0,1,0,1,628,1
TI DUP,2858977018,Sofía Cifuentes,17021927,21,61,59,97,4,1,4,1,0,0,1,498,0
DCU,4858037629,Carlos Castaneda,12041971,67,99,78,2,2,0,1,1,0,0,0,524,0
NIP,6698239258,Carlos Hurtado,23121926,52,80,54,15,5,1,5,1,1,0,1,310,1
TI REC,4839395711,Carlos Perez,02111974,77,63,40,90,3,0,6,0,0,0,0,642,0
TI,6569230998,Sofía Hernández,19052009,5,90,37,59,5,1,2,0,0,1,1,63,1
CC DIG,6004728452,Gabriela Rodríguez,05121982,5,25,93,11,4,0,3,0,1,0,0,906,1
MTR,7063191161,Melissa Cifuentes,04072004,26,48,67,73,4,0,6,0,0,0,0,685,0
TI PV,6640494144,Laura Hurtado,13021990,51,62,13,70,5,0,5,1,1,1,0,426,1
TI DUP,4404232483,Carlos Perez,24071934,61,70,77,4,6,1,2,1,0,1,1,432,1
DCU,4554748318,Juan González,07051964,38,27,1,90,3,0,4,0,1,1,0,30,1
CCT,1972494699,Ana Perez,17021995,37,27,33,91,5,0,2,1,0,0,1,808,0
MTR,4057625779,Laura López,10081970,77,89,53,94,2,0,4,0,1,0,0,731,1
DCU,1545705285,María Hernández,02071988,68,27,30,42,4,0,2,0,0,1,1,922,1
TI DUP,0219120009,Carlos Murillo,15021979,50,98,84,38,3,1,6,0,1,1,1,122,1
TI REN,3411897911,David López,20101938,53,77,29,97,6,1,5,0,0,0,0,197,1
AFIS,6766258532,Sofía Murillo,26011983,85,35,80,41,2,0,1,0,0,0,1,869,0
DCU,7126675056,Manuela González,03081981,69,6,90,47,3,1,1,0,0,1,0,936,1
CC REC,9231461633,Luis López,07071947,85,10,94,72,3,0,5,1,0,1,1,825,0
ANI,1722004842,David Murillo,09031977,63,55,2,37,2,0,2,1,1,0,1,751,1
CC,6082349267,Luis López,10051954,37,51,10,89,6,1,6,0,0,0,1,616,0
CC,7823066760,María Rodríguez,17092005,83,85,43,92,2,1,5,0,0,0,0,8,1
TI REC,4491064553,Carlos Murillo,04011925,63,61,23,51,5,0,2,0,0,1,1,182,1
AFIS,4053009727,Carlos González,13081937,24,31,8,87,3,0,3,1,1,1,1,864,0
CC PV,2652174348,Sofía Castaneda,07021980,31,81,14,54,3,1,4,1,0,0,0,352,1
CC DUP,0879522032,David Martínez,06071978,77,3,32,83,1,0,1,1,0,0,1,241,0
TI REC,9736153224,Marcela López,23031925,18,46,42,14,4,1,5,1,1,1,0,367,1
CC REC,6643766789,Daniela Cifuentes,11081947,38,2,25,15,3,0,4,0,1,0,0,363,1
TI,9156872335,Miguel Murillo,03021967,11,63,28,94,4,0,1,0,0,0,1,500,1
CC DUP,7578710059,Miguel López,11041947,91,98,83,13,2,0,4,0,0,1,1,445,0
AFIS,0907508514,Melissa Hernández,28051971,13,9,29,62,2,0,1,1,0,0,1,170,1
NUIP,0576708979,Carlos Martínez,19101997,42,11,19,20,4,0,3,0,1,0,1,967,1
ANI,5367180321,Melissa Hernández,17051974,28,3,40,72,3,1,1,0,1,0,1,450,1
TI PV,8423013934,María Hernández,17092009,100,84,44,14,4,0,4,1,0,1,1,498,0
NIP,1245352628,Ana Perez,09101942,82,79,6,14,4,0,2,0,1,0,0,378,1
CC PV,4837204083,Melissa Cartagena,28081995,43,3,99,2,6,0,3,0,1,0,0,575,1
CC DIG,0365452522,Laura Cifuentes,21022011,59,90,15,9,6,0,1,0,1,0,1,56,1
TI REN,8974328191,Juan López,14031931,99,48,21,20,2,0,1,0,0,0,1,356,0
ABIS,1733516347,María Hurtado,13091940,24,27,97,40,3,1,4,0,1,0,0,470,0
CCT,9096977822,Daniela Cifuentes,17111942,55,19,29,21,4,1,4,0,0,1,0,677,1
DCU,4362042951,Carlos Rodríguez,24041994,14,56,51,65,5,0,4,0,0,0,1,858,0
TI PV,2234901863,Luis González,18021952,7,60,3,91,3,0,6,0,0,1,1,590,0
CCT,3253532353,Sofía Castaneda,21051972,78,85,50,77,4,0,5,0,0,1,0,751,0
TI,4579808096,Sofía Perez,16111937,88,34,80,36,5,1,6,1,0,1,0,765,0
SIC,6487059173,Miguel Hernández,03041969,9,7,75,27,3,0,3,0,0,0,1,883,1
NUIP,6832490206,Daniela Perez,11101956,95,26,48,6,2,0,4,0,0,1,0,247,1
DCU,2575426554,Gabriela Martínez,08101960,68,10,47,29,1,0,2,1,0,0,1,660,1
SIC,7431373293,Manuela Cartagena,15092009,65,45,89,32,6,0,5,1,0,1,0,455,1
CCT,6025467160,Marcela Rodríguez,27011988,53,29,38,1,5,1,6,1,1,0,0,571,0
CC REC,2067468922,María González,28121989,87,67,43,84,2,0,4,0,0,0,1,88,0
EIS,5414519091,Juan Hernández,16051928,55,48,29,9,1,0,3,0,0,0,0,955,0
EIS,5981724004,Melissa González,11081930,51,33,53,45,3,1,6,1,1,1,1,62,1
HLED-WEB,1696492180,Sofía Hurtado,21031925,41,61,16,88,6,0,3,0,1,0,0,444,1
CCT,1813282292,Miguel Castaneda,10101987,60,84,4,10,4,0,3,0,0,1,1,746,1
NUIP,5401722591,Laura García,04121948,97,15,7,10,5,1,5,1,1,0,0,463,1
TI REC,5004461546,Sofía Cartagena,10091941,12,51,37,48,3,1,4,0,1,0,1,886,1
