tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,8126245151,Luis Murillo,12011947,13,58,88,83,6,0,1,0,0,1,0,776,1
CC REC,0907805910,Ana López,09071929,45,62,17,37,2,0,2,1,0,1,1,252,0
MTR,3934736250,María López,16081960,54,61,16,33,5,0,4,1,1,1,1,652,1
SITAC,5882535473,Sofía Martínez,26111979,45,40,53,69,3,0,4,0,1,1,1,797,1
ANI,6894958750,Melissa Murillo,16021944,61,24,11,29,2,0,6,0,0,1,1,502,0
EIS,8112363612,Juan Perez,23111965,56,80,80,55,4,1,2,1,1,1,1,415,1
TI,9162967446,Manuela Cartagena,12112006,92,54,34,80,3,1,6,1,1,1,1,651,0
EIS,7038580792,Melissa González,26071962,69,80,21,70,3,1,6,1,1,1,0,731,1
CC,2407033923,María García,07121969,62,2,22,94,4,0,3,0,1,1,1,9,1
CC DIG,5953796905,Daniela Hernández,28121946,97,25,12,83,5,1,5,0,0,1,0,191,1
NIP,9148999204,Marcela González,27121946,88,20,36,54,4,0,5,1,0,1,1,656,0
ABIS,3972460157,Ana Cifuentes,22121945,7,30,1,73,1,1,1,0,1,1,1,147,0
CCT,6900603277,Carlos Perez,02101991,32,55,85,23,4,0,4,0,1,1,1,813,1
CC PV,8259782962,Marcela González,19051924,98,62,14,37,2,0,3,1,0,1,0,155,0
SIC,2241563049,Melissa Cartagena,05021952,88,83,89,74,2,0,1,0,1,0,0,304,1
CC PV,9431029207,Luis Perez,23021972,83,35,48,29,2,1,6,1,0,1,0,190,1
TI REC,4476210092,Luis Hurtado,02111954,86,99,45,92,3,1,4,1,0,0,1,213,1
MTR,8174934834,Laura González,17101997,26,62,4,76,2,0,2,0,1,1,0,506,1
SITAC,3793464795,Ana Cifuentes,08082002,24,66,36,55,4,0,2,0,0,0,0,597,1
NIP,3433558878,Juan Martínez,27061990,57,88,30,87,4,1,2,1,0,0,1,264,0
NIP,5540925642,David Martínez,22102011,24,68,72,3,2,1,2,0,1,0,1,680,0
AFIS,3791303208,María Murillo,15071932,72,15,14,41,3,0,5,1,1,1,1,248,0
TI,5337162879,Sofía Hurtado,23031959,3,47,84,62,4,1,3,1,0,0,0,275,0
CC,0470170469,Juan Rodríguez,10101945,57,33,51,9,6,1,3,0,0,0,0,428,1
CC,4421010811,Gabriela Perez,08041977,11,55,100,34,1,1,5,1,1,1,0,912,1
ANI,1221754098,María González,15061950,12,3,75,35,2,1,6,0,0,1,0,166,1
EIS,0957835225,Daniela Cifuentes,02041977,90,15,17,45,2,0,4,0,0,0,0,429,0
CC DIG,3821376370,Laura Castaneda,14011968,63,14,76,100,2,1,4,0,1,0,1,72,0
NUIP,5984730272,Melissa Rodríguez,17111941,30,1,67,63,6,0,4,1,0,1,1,343,1
ANI,1763308190,Juan Perez,05102000,83,89,74,95,6,1,5,1,1,1,1,502,1
ANI,4811169901,Laura Perez,19082018,98,52,70,100,6,0,2,0,1,1,0,529,1
TI,3808020584,María Castaneda,16101966,4,67,79,8,4,1,6,1,0,0,0,536,1
SITAC,9103045743,Sofía Castaneda,02111983,67,95,60,24,5,1,6,1,1,0,0,447,0
TI REN,0123519058,Daniela Hurtado,09051939,67,60,13,36,2,0,5,0,0,1,1,349,0
CCT,2376296823,Daniela García,22011953,48,51,98,95,5,1,2,1,0,0,0,143,0
CC REC,5822935050,Marcela Hernández,21081975,48,61,82,88,4,1,6,0,1,0,0,929,0
SITAC,5889316355,Laura Perez,25081939,47,55,1,20,3,1,6,0,1,0,1,492,0
CC,1206984729,Luis Hurtado,06111954,81,19,33,33,4,0,1,1,0,1,1,482,0
TI REC,1101942229,Miguel López,25091927,41,65,7,44,1,1,1,1,0,0,1,81,1
TI PV,8924825964,Ana Martínez,04051946,83,2,4,97,2,1,4,1,0,1,0,603,1
NUIP,8232931827,Ana García,26031939,59,41,44,86,5,0,5,1,0,1,0,633,1
NIP,0226613920,María Cifuentes,06042003,33,44,1,6,1,1,6,0,0,0,0,756,0
AFIS,2146643363,Melissa Castaneda,18092006,55,26,90,71,5,1,4,1,1,1,1,640,0
MTR,3836383261,Manuela Perez,22081946,3,8,56,71,5,0,4,1,1,0,0,952,1
NIP,4104357337,Gabriela Perez,09101958,27,12,54,88,2,0,1,0,0,1,1,284,1
TI,0465400085,Juan Cifuentes,10081985,12,52,61,98,5,1,4,0,0,1,1,498,0
DCU,8094434470,Sofía Hernández,26031949,51,59,23,44,4,0,1,0,1,0,0,604,0
TI REC,7990931692,Melissa López,12121927,76,86,71,79,1,1,5,0,1,1,1,787,1
EIS,2739802979,Miguel Perez,09031927,61,15,71,44,6,1,2,1,1,1,1,230,1
TI,5059765513,David Martínez,26072004,37,76,66,98,4,0,4,0,0,0,0,51,1
NUIP,0160956581,Gabriela Hurtado,18091921,91,37,61,76,1,1,1,0,1,1,0,405,1
ANI,9273763049,María Rodríguez,09081971,40,47,42,57,2,0,3,0,0,1,0,784,0
CC PV,5273192687,Gabriela Hernández,14101984,88,67,87,47,2,0,1,0,0,0,0,899,1
NUIP,3314840701,Ana Rodríguez,04091937,21,9,20,12,3,1,3,0,1,1,0,60,0
CCT,5406368207,Juan Cartagena,01031978,64,58,78,80,6,0,2,0,1,1,1,243,0
NUIP,7467749114,Carlos García,11011975,81,99,61,63,2,0,2,1,1,0,0,635,1
TI,3765906234,María González,27111947,60,62,82,70,5,0,1,1,1,1,1,523,1
NUIP,5501896919,Miguel Hernández,05111989,44,69,23,11,6,0,4,1,1,1,1,409,0
MTR,6248374573,Marcela Cartagena,03091937,42,59,20,40,2,0,6,0,1,0,1,918,0
CC DUP,4585258863,Marcela López,08041996,52,26,11,4,2,1,5,0,1,1,1,204,0
CC REN,6902891274,María Hurtado,19071939,38,5,91,95,3,0,5,0,1,0,1,307,1
AFIS,6858157900,David Rodríguez,25031944,62,93,31,7,6,1,1,0,0,0,0,756,0
