tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,6856915773,Sofía Hernández,04031952,78,88,7,55,3,1,6,0,0,1,1,588,0
NUIP,6943802548,Miguel Hurtado,05031940,67,71,61,1,3,1,6,0,1,1,0,559,0
TI DUP,8275104932,Melissa Castaneda,14121932,63,41,6,54,1,1,2,0,1,0,0,715,1
TI PV,6291716811,Juan López,18071943,44,49,51,52,4,1,1,0,0,1,0,365,1
CC PV,4663232251,Ana García,02111963,18,68,25,26,6,0,3,1,1,0,1,517,1
SIC,4245695416,Carlos Castaneda,14091973,52,34,53,92,4,0,1,0,0,0,0,176,0
EIS,5537050560,Laura Martínez,09051940,83,16,74,12,2,1,6,1,0,1,1,926,1
SITAC,2857569587,Melissa López,21061960,15,30,29,23,5,1,4,0,0,1,1,234,0
SIC,8594397908,Carlos Cifuentes,04112005,56,56,88,82,4,1,6,1,0,0,0,264,0
TI REC,5766536851,Juan López,21102009,42,86,40,19,6,0,5,1,0,1,1,159,1
CC REC,6992751447,Sofía Cifuentes,18071943,34,84,37,88,6,0,3,1,1,1,1,299,1
ABIS,6004768544,Juan González,25071996,48,8,58,83,6,1,4,1,1,1,0,627,0
NIP,1113876670,David Rodríguez,16051951,79,95,90,67,6,1,6,1,0,1,1,967,1
SIC,4328475103,Laura Murillo,08121999,13,31,87,77,6,0,6,1,0,1,1,536,0
TI REN,1524823574,Manuela Perez,05121987,28,11,45,16,2,0,6,0,1,1,1,931,1
TI REN,5761168280,Sofía Castaneda,18072000,32,26,91,35,3,1,4,1,0,0,0,82,1
MTR,7678396866,Juan Hurtado,09091945,80,14,4,81,2,0,4,0,0,1,1,499,0
ABIS,4786727026,Marcela González,24121980,44,37,33,66,6,1,3,0,0,1,0,41,0
CC DUP,0304613045,Juan Castaneda,20051988,98,8,70,27,1,0,6,1,1,1,0,887,0
TI REC,4669005601,Carlos Martínez,28081991,5,70,52,18,4,0,3,0,1,1,1,717,0
ABIS,5717441909,Sofía Murillo,25031913,73,47,63,57,1,1,2,1,0,1,0,700,0
TI REC,2462337046,Marcela López,18081927,92,43,51,88,6,1,6,0,1,0,0,144,1
CC,5107697160,Melissa Hernández,11071928,60,12,77,49,3,1,1,1,1,0,1,976,1
TI,4962648594,David Martínez,20081976,51,42,50,27,6,0,1,0,1,0,1,499,1
CC PV,5156834298,María Hurtado,18011973,30,42,60,43,6,0,6,0,0,1,0,751,0
CC PV,2960834834,Melissa Rodríguez,02081983,14,97,37,32,1,0,5,1,0,0,1,897,0
MTR,4781262452,Miguel Cifuentes,06111939,65,15,31,93,5,1,4,1,1,1,0,397,0
CC REN,7699078756,Melissa Castaneda,19041936,65,8,12,54,4,0,2,1,0,0,0,786,0
CC DUP,9253514069,Sofía Cifuentes,11071999,80,22,53,35,5,0,2,1,0,1,1,531,0
CC PV,8448715296,Sofía Murillo,06041936,83,87,19,76,6,0,1,0,0,0,0,188,0
CC REN,9068231541,Gabriela Cartagena,10012024,78,91,95,65,2,1,2,0,1,0,1,513,1
TI DUP,2587491696,Manuela López,10072004,87,98,35,85,4,1,1,1,1,1,1,982,1
ANI,4945117320,Marcela González,14081975,28,76,61,3,6,0,4,0,0,0,1,160,1
CC,2454191167,Sofía Castaneda,06011944,17,33,95,25,1,1,2,1,0,1,0,691,0
CC DUP,4275311643,María Cartagena,11022005,52,36,30,16,2,1,1,0,0,0,1,782,1
TI PV,4837284858,Carlos López,20101949,57,24,11,20,2,0,3,1,0,1,0,83,0
ABIS,1805788558,Juan Murillo,18101973,85,5,55,87,4,0,2,0,0,0,1,284,1
CC REC,4614859714,Carlos López,12061929,40,16,7,85,5,1,4,0,0,1,0,627,0
TI REC,0327492474,Laura Hurtado,14111998,96,48,24,15,2,1,1,0,0,1,0,554,1
SIC,8556934183,Miguel García,04071992,71,65,87,39,2,1,3,0,0,1,0,779,1
HLED-WEB,9215796585,Gabriela Rodríguez,26021911,86,58,68,68,4,1,3,1,0,1,1,459,1
CC REN,5176563215,Juan Cartagena,20022006,67,67,96,20,4,0,4,0,1,1,0,41,1
TI,1606552989,Daniela Castaneda,27101979,20,26,16,61,2,1,4,0,0,0,1,541,0
EIS,4183480634,Juan López,01031970,39,37,100,18,5,0,1,0,0,0,1,970,0
EIS,6895769369,Daniela Hernández,23101985,14,95,53,74,1,1,1,0,1,0,1,68,1
TI REC,5102422035,Manuela Martínez,15041969,14,40,94,52,6,1,6,0,0,1,1,989,0
SIC,5738339153,David Hurtado,03081979,61,7,65,20,5,0,3,1,1,0,0,820,1
TI PV,6084512295,Manuela Martínez,27121957,98,37,83,68,6,0,1,0,0,0,1,525,0
DCU,0161409738,Laura Cartagena,28021969,69,88,67,30,5,0,4,1,0,1,0,250,0
SIC,9110961373,Manuela González,24111935,70,94,43,15,2,1,6,1,1,0,1,628,0
CC REN,9345563029,Sofía Hernández,05022011,28,9,80,38,6,1,2,1,1,0,1,205,1
CC REC,9367575289,Miguel García,25071965,75,6,30,74,5,1,4,1,0,1,1,691,0
HLED-WEB,6611820069,Manuela Hernández,28071979,52,63,22,12,5,1,4,1,1,0,1,789,0
TI REC,9385028403,Daniela Castaneda,24041927,20,39,71,83,4,0,6,1,1,0,1,590,1
TI REC,2477885870,Miguel Rodríguez,19081951,77,4,14,77,2,0,4,0,0,1,1,849,0
DCU,6130376437,David Hurtado,09021925,51,95,54,46,3,0,4,0,1,1,0,875,0
ABIS,2367722148,Ana González,02071971,54,98,32,10,4,1,5,0,0,0,1,990,0
TI DUP,2480508623,Daniela Castaneda,06011947,98,4,24,25,6,1,2,1,1,0,1,343,0
DCU,2858107285,Ana Perez,24081933,55,39,94,96,3,0,3,0,0,1,1,63,1
AFIS,9980900709,Marcela Martínez,25101939,33,5,36,99,3,0,1,0,0,0,1,772,0
TI REN,2269796029,Juan Castaneda,26081903,18,85,99,53,1,0,6,0,0,1,1,545,1
EIS,9593291395,Laura Rodríguez,28081966,52,53,24,79,4,0,1,0,1,1,1,418,0
ANI,5874643605,Luis Hernández,20121987,46,43,96,38,1,0,1,1,1,1,1,778,0
CC DUP,0176582186,Marcela García,11091944,16,5,85,7,4,1,2,0,0,1,1,235,1
CC REN,5274321204,Manuela Rodríguez,19041926,22,13,51,57,3,0,5,0,0,0,0,307,0
CC REN,9773371801,Melissa García,25091941,55,3,65,1,6,1,2,1,0,1,1,593,0
CC,3997970831,Laura Martínez,12061933,16,84,17,53,6,1,1,0,0,0,0,225,0
CC REN,2182368010,Luis Perez,05031943,100,5,39,80,6,1,4,0,1,1,0,998,0
TI REC,7506659148,Daniela Hernández,21121986,77,12,1,85,4,0,5,1,1,1,0,128,0
CCT,9322013272,Manuela Castaneda,08011962,8,84,34,72,5,0,6,0,0,0,0,416,1
TI DUP,7066127683,Carlos Cifuentes,20101993,90,9,52,56,4,1,5,1,0,0,0,383,1
ABIS,5732811600,Melissa Rodríguez,28111965,54,89,10,62,4,0,2,0,1,0,0,910,0
TI REN,9259937886,María Hurtado,20051932,21,23,46,66,6,0,6,0,1,0,0,815,0
TI REC,3630486800,David Martínez,27011925,80,33,24,73,6,0,3,1,0,0,0,801,1
CC DUP,9845783744,Sofía García,11091951,68,54,67,22,2,0,4,1,1,0,0,312,0
SITAC,7231074670,Carlos López,14021974,18,6,87,98,3,1,5,0,1,0,0,267,0
NUIP,0708091513,Juan López,11031954,52,89,11,1,4,0,4,1,0,0,1,892,1
CCT,9918738958,Miguel García,04111936,24,76,98,1,4,1,2,0,1,1,0,641,1
SITAC,3743464960,Manuela González,27101978,8,53,95,28,2,0,5,1,1,1,1,543,1
DCU,9230768655,María Hernández,26121960,27,17,81,24,2,1,4,0,1,1,1,257,1
CC DUP,4094544899,Sofía Rodríguez,20061972,96,82,45,30,5,1,1,0,1,1,0,130,0
EIS,0429364002,Sofía López,17122007,41,2,50,18,6,1,6,1,1,0,0,761,0
SITAC,5004433939,Carlos Cartagena,17061978,84,45,54,86,3,1,2,0,1,1,0,806,0
CC,1225990301,Marcela Murillo,26112006,17,97,66,66,6,1,5,0,0,1,1,439,1
CC DUP,9338880263,Laura Hurtado,05121974,47,55,63,16,6,0,5,1,1,0,0,796,1
ABIS,0425927533,Laura Cartagena,22111984,93,76,65,42,4,0,3,0,0,1,0,288,0
TI PV,3438881663,David Cartagena,23092008,74,64,1,62,5,0,5,1,1,0,1,651,0
CC PV,0512704563,Manuela González,18121964,3,95,50,57,3,0,5,0,1,0,0,623,1
CC REN,5564754523,Laura Rodríguez,25051965,89,48,79,51,3,1,2,0,0,1,1,407,0
SIC,6716484273,Sofía Castaneda,28101996,13,94,46,60,6,1,3,1,1,0,1,252,1
TI,6322474661,Carlos Rodríguez,14061911,1,95,66,17,2,0,3,0,1,0,0,292,1
SITAC,1561414223,Gabriela Castaneda,22121970,50,43,39,78,2,1,2,0,1,0,0,785,1
CC REN,9509680984,Juan López,20021930,33,76,99,58,3,1,2,0,0,1,0,902,0
TI REC,3894120216,María Hurtado,18031948,35,96,40,91,6,1,6,0,0,1,1,209,1
TI REN,3905092526,Carlos Martínez,03021937,6,5,1,31,1,1,3,0,1,1,0,151,0
CC DIG,2762961022,Daniela López,14081947,87,88,40,70,1,0,6,0,0,1,1,42,0
NIP,8644348416,Manuela Perez,07041971,79,21,77,21,3,0,4,0,0,1,1,825,0
TI PV,7794991660,Luis García,28091964,24,13,6,100,3,0,1,0,1,0,1,250,0
CC PV,5799944848,Gabriela Rodríguez,23011941,60,16,75,81,5,0,1,1,1,0,1,809,0
TI DUP,8072253271,Carlos Castaneda,21062002,10,60,60,27,1,1,1,1,0,0,0,329,0
