tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,1957661683,Carlos García,11022020,39,45,11,72,3,0,6,0,0,0,1,570,0
CC REN,1116677723,María Rodríguez,04051940,60,47,4,50,6,1,3,1,0,0,0,89,1
TI REN,9238880416,Manuela Perez,13061934,94,90,86,95,5,1,3,0,1,1,0,733,0
ABIS,9728689833,Miguel Hernández,17122001,31,23,95,60,1,1,5,1,1,1,0,485,0
CC PV,7225147497,María Cartagena,13021960,82,77,34,58,5,0,1,1,0,1,1,504,1
CC PV,3375466255,Manuela Cartagena,04021999,61,64,26,21,3,0,5,1,1,1,1,297,1
EIS,5421723749,María López,17101990,79,39,63,32,1,1,6,0,1,0,1,87,0
CC PV,6852509760,Marcela García,12081958,26,35,6,87,1,1,6,0,0,0,0,433,1
EIS,3234671736,Carlos Cifuentes,04072002,55,36,87,64,2,1,5,0,1,1,0,314,1
CC DUP,6473549558,Gabriela Cartagena,25031986,48,20,98,80,1,1,1,0,1,0,0,733,1
TI,6086670246,Ana Cartagena,09071904,60,49,9,38,2,1,1,1,0,1,1,183,1
AFIS,7812360278,Gabriela López,13091980,92,43,6,63,2,1,6,0,0,0,0,483,1
EIS,9394894578,Miguel García,12031989,51,89,30,9,1,0,5,0,1,0,0,627,1
CC REC,8043979227,Laura Murillo,10102004,72,65,83,48,1,1,6,0,1,1,0,842,0
CC,3721712053,Miguel Hernández,07021997,98,29,97,6,3,1,3,1,0,0,1,247,1
TI REN,6980970977,Marcela Castaneda,05071998,74,72,91,73,1,1,6,1,0,1,1,734,1
TI DUP,9654211961,Gabriela García,18101946,10,88,56,47,3,0,4,1,0,0,1,821,0
CC DIG,1417544551,Ana Hurtado,21081981,100,77,74,42,5,1,5,1,1,0,0,554,1
CC REC,1708673785,Ana Cifuentes,28081973,82,6,41,50,3,1,4,0,1,0,1,404,1
NUIP,8891211856,David Martínez,02011969,40,6,60,72,5,1,1,1,0,1,1,577,1
CC DUP,2559267513,Daniela Rodríguez,05112017,22,75,4,60,2,0,5,0,1,0,1,676,0
CCT,8823734865,Marcela Cartagena,18111931,40,75,16,14,4,1,3,0,0,1,0,837,0
CC DIG,2979422193,David Murillo,03091941,44,36,82,63,1,0,5,1,1,1,1,235,1
SIC,6562218993,Miguel Murillo,22111965,84,31,12,48,1,1,6,0,0,0,0,859,0
TI REN,2655260056,Gabriela Hurtado,10111948,100,67,15,38,5,1,4,0,1,1,0,188,0
CC REN,4468485445,Marcela Hernández,20101941,57,30,38,54,1,0,4,1,0,0,1,722,0
EIS,1579103258,Carlos Murillo,05021977,33,80,82,100,3,0,5,0,0,0,0,656,1
NUIP,5259613688,Luis García,06011987,9,80,7,97,2,1,5,0,0,0,1,668,1
AFIS,7629076876,Laura Murillo,11071945,88,53,25,58,5,0,5,1,0,1,1,728,0
ABIS,3045848845,Juan Hurtado,12021955,84,44,3,16,3,0,1,1,1,1,0,732,1
SITAC,6723521606,Miguel Hernández,23061995,23,79,45,60,1,1,1,0,1,1,0,926,1
TI DUP,2547102704,Carlos González,17011938,25,43,61,31,5,0,1,1,0,1,0,798,0
CC,1041754769,Gabriela Castaneda,12022000,36,83,66,49,5,1,4,0,1,1,1,281,0
CC REN,3553687557,Gabriela González,19021996,8,8,57,32,1,1,5,1,1,0,1,514,0
TI PV,5761591441,David Hurtado,03051951,6,6,60,78,6,0,5,1,1,1,1,881,1
TI REC,8555343975,Juan Rodríguez,07041972,98,62,42,2,4,0,4,1,1,1,0,81,1
ABIS,9664391295,María Rodríguez,06091929,34,5,76,91,6,1,2,0,1,0,0,335,1
CCT,7694105882,Gabriela Perez,02022004,71,5,76,26,5,0,3,0,1,0,0,798,1
TI PV,5128871013,Ana Cartagena,16121932,77,92,56,47,1,0,1,0,0,1,0,100,0
