tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,2287016107,Melissa Murillo,18111922,15,88,14,43,4,0,4,1,1,1,1,533,1
DCU,2449150638,Sofía Castaneda,28041967,6,15,67,49,3,0,3,1,1,1,1,479,1
ANI,0017176408,Melissa Perez,04011948,13,24,86,92,3,0,3,0,0,1,1,595,0
AFIS,6891935352,Melissa Martínez,07021986,35,66,32,49,4,1,1,1,0,1,0,699,1
AFIS,4891438138,Juan Perez,06111974,30,45,78,71,1,0,1,1,1,1,1,217,1
CC,4526797513,Manuela Murillo,27031979,29,19,35,41,6,0,6,0,0,1,0,420,1
HLED-WEB,2283938064,Luis López,22011984,84,63,14,6,3,1,4,1,1,0,1,852,0
EIS,3727378002,Laura Martínez,13061926,41,24,62,96,3,1,4,1,0,1,0,331,0
MTR,9418313000,Sofía Cartagena,07112003,77,59,29,37,1,0,5,0,1,1,0,440,0
SIC,2178198501,María López,17021995,14,14,5,34,5,0,6,1,1,1,1,146,1
CC REN,5822624331,Sofía Perez,28021963,27,77,34,69,3,1,1,0,1,1,1,288,0
ABIS,4517972530,Miguel García,06101982,30,83,15,4,5,1,5,0,1,1,0,899,0
ANI,0929893952,David Cartagena,26062009,12,40,68,64,2,0,1,0,0,1,1,863,0
NUIP,1728396579,Gabriela Martínez,02111939,67,78,19,3,3,0,3,0,1,0,1,451,0
TI DUP,5463087378,María Cartagena,12021975,50,21,48,77,5,1,2,0,0,1,0,780,1
NIP,9641658550,María Hernández,17081938,12,19,45,36,4,0,5,0,1,0,0,528,1
CCT,1948703003,David Hernández,05121987,65,5,85,59,3,0,1,0,1,1,0,207,1
CC,3953110813,Manuela Hurtado,07031987,41,94,46,27,2,0,2,1,0,0,0,944,1
CC REN,4844868878,Ana López,13041995,1,74,40,91,3,0,2,1,0,0,1,136,1
CC,8625258659,Daniela Hernández,01021958,21,18,32,33,2,0,3,0,0,1,0,431,0
SITAC,8367918541,David Martínez,28082012,88,98,37,87,2,0,4,1,1,1,1,816,0
AFIS,4901257120,Melissa González,12031943,91,6,74,4,2,0,5,1,0,0,1,892,0
HLED-WEB,9215259370,David Martínez,15111994,14,13,95,93,2,0,4,1,0,1,0,236,1
ANI,6213106658,David Cifuentes,03071934,87,57,4,14,1,1,2,1,1,0,1,712,1
TI REN,9135771613,Sofía Rodríguez,28051966,34,74,23,40,4,1,1,1,0,1,1,762,1
TI DUP,8110661396,Manuela Murillo,25071944,25,59,38,96,4,1,3,1,0,1,0,176,1
CC,1865332427,María Castaneda,08081948,44,75,21,27,5,0,2,0,0,1,0,414,1
DCU,1688530646,Ana Cartagena,26101965,82,14,85,66,5,1,4,0,1,0,1,545,1
TI REC,9434435409,Carlos Martínez,05111955,60,14,25,45,6,1,4,1,1,0,1,694,0
TI REC,4366356159,Manuela Murillo,13041937,68,5,4,17,2,0,6,1,1,1,1,378,0
CC,5855872363,Juan González,07071948,30,7,59,66,6,1,3,1,0,0,1,333,0
ABIS,7632523410,Juan Hurtado,21071982,72,43,39,22,2,1,5,0,0,0,0,94,1
AFIS,9794267737,David Cifuentes,17051958,44,79,37,48,5,0,5,1,0,0,0,792,0
CC DIG,5211133993,Ana Castaneda,16061968,19,37,92,34,5,0,4,0,0,0,0,798,0
EIS,7290608054,Manuela Martínez,13021968,51,1,91,7,4,1,1,1,0,0,1,398,1
TI,7372562800,Gabriela Perez,20092000,93,6,78,85,4,0,2,0,1,1,0,925,0
CCT,1290912441,Luis González,21071988,49,37,1,10,6,1,4,0,0,0,1,983,0
HLED-WEB,9093520496,Ana Rodríguez,26071983,81,35,47,84,6,0,2,1,1,1,0,133,1
EIS,9745741399,Laura Cifuentes,23101953,69,99,59,66,6,1,6,1,0,1,1,824,0
TI REC,0369640376,Gabriela Murillo,22042001,32,61,74,67,2,1,5,1,1,1,0,238,0
CC DUP,2882045756,David García,14052019,13,28,37,40,4,0,1,0,1,0,1,971,0
TI DUP,2279607458,Luis Perez,25111985,87,97,44,59,6,0,5,1,0,1,0,484,0
CC REN,3779979385,Sofía Hurtado,19071928,5,85,25,16,4,1,6,1,0,0,1,814,0
