tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,5314820370,Laura Martínez,04091995,38,98,8,83,1,1,2,1,0,1,0,808,0
TI DUP,2716254556,Daniela López,04081993,85,47,77,80,6,0,3,0,0,0,0,988,1
TI PV,1668344632,Juan López,20061941,35,85,39,4,2,0,6,1,0,0,0,14,1
NUIP,3044128578,Manuela Hernández,28091937,83,80,57,67,5,1,4,0,0,0,0,415,0
CC DIG,8402663551,Daniela Hernández,19111945,24,9,27,69,1,1,1,1,1,0,0,846,0
CC,5790350336,Ana Murillo,27082005,100,80,57,78,2,1,1,0,1,1,1,413,1
ABIS,0439104440,Laura López,18011941,29,35,6,49,3,1,4,1,0,0,0,174,1
HLED-WEB,5561335147,Juan Martínez,03092006,44,69,80,8,5,0,6,1,1,1,1,683,1
TI REC,0578266359,Marcela Perez,18091992,1,21,76,57,3,1,1,1,0,1,1,162,1
CCT,0597535458,David Perez,25032002,95,67,98,51,6,1,4,0,0,0,0,911,0
ANI,4257256957,Laura Cifuentes,17021989,85,50,84,16,5,0,2,0,1,0,0,820,0
MTR,2003424636,Juan Hernández,20111950,89,43,28,88,4,1,5,0,0,0,1,455,1
HLED-WEB,0194102817,Carlos Castaneda,16021940,38,35,31,7,1,1,6,0,1,1,1,792,0
NUIP,6015250258,Luis Perez,05011985,18,17,100,62,5,0,4,1,0,1,0,29,1
HLED-WEB,3281931881,Sofía Cifuentes,09091976,58,31,78,25,2,1,4,1,1,0,1,386,1
SIC,9956185152,Juan Perez,14081952,7,28,93,40,1,0,4,1,1,0,1,740,1
ANI,4984329423,Gabriela Hurtado,07121931,87,71,89,67,5,0,6,0,0,1,1,978,1
AFIS,1007926367,Gabriela Hernández,16111968,10,20,34,72,1,1,1,1,1,0,1,13,1
ABIS,0394566382,Daniela Castaneda,28041972,29,64,24,73,6,1,5,1,0,1,0,456,0
CC DUP,5267051736,Laura García,04021930,30,77,12,58,3,1,4,1,1,0,0,160,1
TI PV,7877632697,Melissa Cartagena,11011941,24,58,61,72,2,0,2,1,0,0,1,534,1
