tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,8389498131,Juan Cifuentes,04021955,22,52,40,69,1,1,5,0,1,0,0,973,0
CC REN,2226998097,David Rodríguez,14121988,41,78,98,24,6,1,3,1,1,0,1,701,1
ABIS,7886127568,Juan Rodríguez,22121974,12,75,17,64,4,0,3,1,0,0,1,45,0
TI,6547935736,Melissa Hurtado,26061982,46,18,63,5,4,1,6,0,0,1,1,781,1
CC DUP,6167957590,Carlos Perez,08091940,59,92,83,9,3,1,6,0,0,0,1,523,1
TI PV,8039322033,David Hernández,14031930,97,100,98,96,5,1,4,1,1,0,1,687,0
SIC,5691961616,Luis Hernández,07051953,4,41,72,49,1,0,3,1,0,1,1,316,0
CCT,1995254593,Daniela Hurtado,13091949,39,56,31,72,5,0,6,1,1,0,1,285,1
TI PV,8956702019,Sofía García,23081931,69,44,97,41,2,0,3,1,0,0,1,569,0
SIC,7470587028,Luis Martínez,20071936,59,49,90,52,1,1,5,1,1,1,1,14,1
TI REC,1275836094,Luis García,18021954,61,79,92,100,6,1,5,1,0,1,1,202,0
SIC,9048769293,Miguel Hernández,05091972,15,71,96,65,5,0,1,0,0,1,0,378,0
DCU,5991443320,Gabriela García,04122004,56,24,7,11,5,1,6,1,0,1,0,708,0
TI,8609927910,Miguel García,17082007,67,96,20,96,6,0,5,1,0,0,0,871,0
HLED-WEB,6605784539,Gabriela López,13031953,50,34,92,98,2,0,3,1,0,1,0,428,0
CC DUP,2874529098,María Perez,27111949,98,61,60,26,5,1,6,1,0,0,1,231,1
TI,0075669472,Daniela Castaneda,24011945,28,39,85,7,6,0,2,0,0,1,1,929,0
TI REN,7644629360,Sofía Hernández,18031931,54,47,3,61,3,1,3,1,0,1,1,851,0
MTR,0909994393,David García,18031969,44,61,58,37,2,1,1,1,1,1,0,559,0
NUIP,1730860064,David García,16051941,49,87,4,21,4,1,6,1,1,0,0,511,1
TI REN,2833688798,Miguel Hernández,11112012,29,6,77,19,6,0,2,0,0,1,0,878,1
SIC,3678206415,Melissa González,08062008,100,23,37,28,3,1,3,0,1,0,1,99,0
