tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,6679486455,Sofía García,20091910,40,77,50,65,2,0,1,1,1,0,0,95,0
MTR,5713891182,Melissa Cartagena,16051973,27,33,63,95,3,0,6,0,0,1,0,813,1
CC REN,1009518095,Marcela Castaneda,22051953,41,15,14,99,1,1,3,1,1,0,1,236,1
AFIS,9785271232,Ana Martínez,03082003,70,89,20,83,2,1,4,0,1,1,1,211,0
MTR,8377790141,Ana Rodríguez,28041968,80,20,2,2,1,0,4,1,0,1,1,387,1
TI PV,0493708651,Melissa Martínez,12111946,82,65,17,77,1,1,5,0,0,0,0,351,1
EIS,8569288626,Laura López,27051976,47,80,64,16,4,0,2,1,1,1,1,167,0
MTR,2165244079,Manuela Murillo,22022001,74,9,79,35,4,1,6,1,0,0,1,286,1
CC REN,5582189688,Melissa Castaneda,17052006,30,55,100,27,4,0,1,1,1,1,0,550,0
TI PV,1529780228,Laura López,02082000,75,33,42,92,2,0,2,0,0,0,1,232,1
EIS,4757231447,Ana Martínez,07021981,89,49,94,18,1,0,1,1,0,0,0,543,0
EIS,1426367963,Gabriela Castaneda,27111976,36,49,50,49,5,0,1,1,1,0,1,710,1
CC REN,9063850054,Daniela González,02031968,95,11,43,55,4,1,3,0,0,0,0,902,0
CC REC,4167147371,Laura Perez,20101981,42,73,35,20,2,0,5,0,0,0,1,503,0
AFIS,2043752816,Sofía Rodríguez,20021953,10,89,22,28,1,1,6,1,0,0,1,617,1
CC DUP,5830874696,Melissa Hernández,19052006,2,15,98,54,6,1,2,1,0,1,1,270,0
TI REC,5050432197,Carlos González,15041972,39,96,41,99,6,0,1,0,0,0,1,924,1
TI REC,0627716428,Gabriela García,08071977,77,87,59,3,5,1,4,0,0,1,0,440,1
CC DIG,4043817083,Carlos García,27061943,46,24,3,13,5,0,4,0,1,1,1,50,0
CC REN,2012732697,Sofía Cartagena,28071930,94,13,13,98,1,1,4,1,0,0,0,471,1
SITAC,5411194233,David Cifuentes,11061959,12,15,98,5,6,1,1,1,0,1,0,463,0
MTR,7635876020,Melissa Hurtado,06011996,78,24,64,14,5,1,2,0,0,0,0,802,1
NUIP,5412849057,Miguel Perez,08051977,32,92,73,35,6,0,1,1,0,1,0,737,1
DCU,8245638059,Laura García,08081994,69,75,73,51,4,0,6,1,0,0,1,376,0
ANI,2757128767,Marcela Rodríguez,03011939,94,39,17,96,2,0,3,0,1,0,0,386,1
TI DUP,4088987170,Ana Cifuentes,02101965,62,94,64,10,5,1,4,0,0,0,0,118,1
DCU,7278925923,Melissa Murillo,15071966,74,5,91,64,2,1,3,1,0,1,1,514,0
CC,0919713003,María Martínez,06102004,94,62,24,73,5,1,2,1,1,0,1,442,0
CC PV,8421664429,Juan González,04031987,48,41,98,73,6,0,6,1,1,0,1,875,0
ABIS,9843162975,David Castaneda,06071938,97,62,27,38,5,0,2,1,1,0,0,464,0
MTR,8653650358,Marcela García,15091943,5,95,46,87,3,1,6,1,0,0,1,571,0
TI REC,1541896531,Gabriela González,16071937,55,31,53,6,3,0,2,1,1,1,0,584,1
TI,9908437277,Manuela Castaneda,17101960,77,34,78,69,5,0,2,0,1,0,0,522,0
AFIS,6747403919,María Murillo,23121993,80,27,88,56,4,0,6,0,1,0,0,831,0
CC DUP,1859934748,Luis López,17121935,25,49,4,78,2,1,6,1,0,0,1,61,1
DCU,7754373853,Sofía Cartagena,06061946,4,71,13,61,3,0,4,0,0,1,1,133,1
DCU,7561381224,Luis Cartagena,06031984,54,7,68,75,1,1,3,0,1,0,0,826,1
NIP,1623658527,Sofía Cifuentes,20101986,84,1,69,41,2,0,5,1,1,0,0,744,0
NUIP,3986127502,Miguel Cifuentes,08051990,27,48,51,43,5,0,6,1,0,1,0,929,1
TI REN,8939422669,Manuela López,04102001,19,45,100,90,6,1,6,0,0,0,0,303,0
CC REN,7078640759,Luis Murillo,14071929,76,4,30,61,1,0,6,1,1,1,1,720,1
ABIS,8363688987,Laura Hurtado,16042005,8,21,12,87,4,0,5,1,0,0,0,440,0
ANI,2095877356,Carlos González,13031925,18,73,64,54,3,0,1,1,0,0,1,269,1
CC DUP,6785243519,Sofía Hurtado,07041947,73,3,42,69,6,1,6,0,0,0,0,40,0
AFIS,5645146282,Gabriela Murillo,23021951,6,66,88,7,5,1,1,0,0,1,1,301,0
TI REN,4941552947,Ana Cifuentes,10031963,87,67,35,34,2,0,5,0,1,1,0,151,0
TI PV,6761686193,Luis Cartagena,03051965,88,37,51,3,1,0,3,0,0,0,0,961,1
SIC,6889764494,David Murillo,21071948,52,39,51,41,5,0,3,0,1,1,1,349,1
CC DIG,3793173668,Laura Rodríguez,20081929,45,7,49,59,4,1,1,1,1,0,0,561,1
TI REN,7609760976,Marcela Hurtado,16051940,72,38,82,76,4,1,5,0,0,1,1,937,0
TI REC,2313486120,Melissa Cartagena,02012009,61,75,99,41,3,0,1,1,0,0,1,298,1
CCT,5461302567,David Murillo,27061992,33,41,79,18,4,0,5,1,0,1,0,214,1
CCT,7034727450,Sofía Hurtado,19121941,96,73,3,4,3,0,4,0,1,1,1,375,0
AFIS,8946765749,David Rodríguez,16061994,100,16,13,49,2,0,1,1,1,1,1,135,1
TI,4424430098,David Hurtado,12111938,59,56,12,79,2,0,2,0,1,1,0,643,1
CC REC,2526127471,María García,05052003,32,63,48,95,6,0,6,0,0,1,1,149,1
CC PV,9941297303,Manuela Castaneda,14011984,15,30,56,62,2,0,6,1,1,0,0,511,0
HLED-WEB,0365384618,Gabriela Murillo,03061962,54,17,13,46,6,0,2,0,1,0,1,444,0
SITAC,6340503926,David Murillo,12111946,32,63,26,49,6,1,3,0,0,1,1,795,0
DCU,3692947528,Juan Cifuentes,21041984,19,64,90,52,3,0,4,1,0,1,0,220,1
NUIP,7975829468,Sofía González,28071958,20,11,95,52,4,0,3,0,1,0,1,244,0
CC DUP,7087727210,Manuela Castaneda,27021940,74,6,49,91,5,0,4,0,1,1,1,387,1
ABIS,9052216491,Melissa Cartagena,22031997,89,51,86,99,2,1,4,1,1,1,0,456,1
TI REC,9207547082,David Castaneda,01021987,80,66,48,31,6,1,2,0,0,1,1,126,0
HLED-WEB,0375895448,Luis Perez,09032000,40,47,35,74,6,1,6,0,0,1,0,147,1
CC REN,6077738188,Sofía Perez,01071975,67,8,31,84,6,1,5,1,1,1,0,932,0
CCT,7534191936,Ana López,04081966,8,91,56,51,2,0,2,0,0,0,1,462,0
DCU,0047137261,Luis López,14021996,20,87,61,94,1,1,5,0,1,1,0,814,0
CC REC,4994011958,Ana Perez,11071926,53,80,76,17,3,0,1,1,0,1,0,212,0
MTR,0914745004,Sofía Murillo,09091935,70,19,92,2,4,1,4,0,0,1,0,351,1
MTR,4424450885,David Hurtado,21011924,9,77,71,58,2,1,2,0,1,1,0,515,1
MTR,7742181205,Miguel Perez,10051924,81,73,37,26,2,0,1,1,0,0,0,862,1
ABIS,9034453133,María González,19091974,89,42,12,21,5,1,6,0,0,1,1,904,1
CC,8192318023,María Cartagena,13091957,13,9,77,54,2,0,2,0,1,0,1,504,0
AFIS,9234182380,Laura Hurtado,24071964,99,94,36,86,5,0,3,1,1,1,1,178,0
CC PV,5048389582,Ana Castaneda,18041974,4,35,35,69,1,0,6,0,1,1,1,919,0
CC DIG,7149553385,Laura Cartagena,28081966,32,12,35,1,2,1,6,1,1,0,0,872,1
SIC,1708811626,David Rodríguez,17101932,56,27,23,38,2,0,5,0,0,1,1,786,1
TI DUP,6754747907,Marcela Martínez,04091942,33,42,30,25,4,0,6,1,0,1,0,179,0
TI REC,2661711416,Melissa López,10071991,73,76,5,37,2,1,2,1,1,0,1,758,1
HLED-WEB,7070522015,Melissa Perez,03011907,50,56,78,58,4,0,4,1,0,0,1,662,0
TI REC,9014475477,Sofía López,12051929,8,78,46,28,6,0,4,0,0,1,0,23,1
CC DIG,1904630228,Juan Murillo,22071952,61,32,80,73,2,0,3,0,1,0,0,292,1
TI REC,2776940540,Marcela García,22121964,47,77,19,57,2,1,1,1,1,1,0,143,1
TI PV,6394457794,Carlos Murillo,05091937,35,22,27,86,1,0,5,0,0,1,1,771,0
MTR,8049629644,Melissa Castaneda,13121959,58,28,82,8,4,1,5,1,1,1,1,485,1
HLED-WEB,4213111798,Miguel Castaneda,23061972,16,22,37,40,1,0,5,0,0,1,1,158,1
CC REN,0011643320,María Castaneda,13101977,75,80,56,69,1,0,6,1,1,1,1,571,1
CC DIG,3841355166,Juan Rodríguez,22072004,93,37,78,40,2,1,1,1,1,1,1,773,1
SIC,7818074679,Laura Cartagena,16021997,60,51,12,76,2,1,2,0,0,1,1,916,0
CC,6111482659,Laura López,28061959,16,60,89,4,1,1,2,0,0,0,1,423,1
TI DUP,2633552973,Gabriela Hernández,17031937,20,19,19,25,4,0,6,0,1,0,1,92,0
ABIS,5071573572,Sofía Perez,15121981,40,42,58,35,5,0,5,1,1,1,1,738,1
CC REC,0977586738,Laura López,24011946,100,35,24,75,6,1,5,1,1,1,1,34,1
DCU,0584918442,Marcela Hernández,05011981,96,50,1,53,1,1,3,0,1,0,1,215,0
NIP,0914495660,Melissa Hernández,06091997,58,35,78,24,2,0,3,1,0,1,0,161,0
