tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,2621865425,Marcela López,24011957,5,65,49,59,6,1,2,1,0,0,0,240,1
TI,0729282115,María García,23051932,67,78,95,92,4,1,2,0,1,0,0,133,1
HLED-WEB,9944024346,María López,18081945,33,44,67,79,5,1,6,0,0,1,0,122,0
TI REC,2613359600,Marcela Castaneda,19071995,68,76,7,96,2,1,2,0,0,0,1,941,1
DCU,1931810453,Laura Martínez,11101945,35,25,22,80,6,0,6,0,0,0,1,968,0
TI DUP,3136718767,Marcela Cifuentes,24011972,83,52,30,13,1,0,6,0,0,0,0,711,0
ANI,8317841213,Marcela González,05032009,32,53,56,45,4,1,6,0,0,0,0,756,0
ABIS,2153182321,Miguel Rodríguez,05021995,19,11,4,91,4,0,4,1,1,1,0,935,1
CCT,6238283955,María González,17121924,73,30,75,90,1,0,3,0,1,1,0,924,1
MTR,9083001960,Luis Murillo,03041992,97,90,57,28,5,0,6,0,1,0,1,824,0
NUIP,6525856947,María Rodríguez,24091905,4,62,66,27,3,1,6,1,0,0,1,717,1
CC REN,1117183352,Carlos Castaneda,25041987,51,99,73,19,5,1,4,1,1,1,0,597,0
NIP,0886910494,Daniela Castaneda,25031969,66,38,45,62,2,1,3,1,1,1,0,672,1
CC DUP,2909776914,Juan Hernández,16011937,42,45,74,97,5,1,4,0,0,1,1,788,0
ABIS,4933292610,Miguel López,15121970,96,3,35,31,6,1,5,1,1,1,0,649,1
CC DIG,2220468789,Manuela López,25021955,57,71,25,92,1,1,3,1,1,1,1,523,1
NUIP,2820093038,Laura Cartagena,09091996,94,51,73,44,4,0,2,1,1,1,1,16,0
TI REC,3194915201,Marcela Murillo,15081974,52,12,52,74,3,0,2,0,1,1,0,762,1
TI PV,1984118134,Miguel Murillo,06081989,55,94,63,16,2,1,5,0,1,1,0,884,1
ABIS,2544471755,Daniela Castaneda,11101996,11,19,6,47,6,0,2,1,1,1,1,580,0
CC DUP,2973490848,Gabriela Castaneda,05081903,43,15,68,58,5,1,1,1,1,0,0,357,0
CC REN,4443604960,Juan Murillo,10041991,74,46,83,36,5,1,2,1,0,1,0,626,1
CCT,2586410556,Laura Perez,25011958,91,73,64,69,5,0,5,0,0,0,1,758,0
SIC,1313055532,Sofía Martínez,13031961,26,93,72,47,2,1,6,0,1,1,0,200,0
ABIS,3418579625,Gabriela García,26051973,20,83,49,71,6,0,6,1,0,1,0,656,1
TI,3933805403,María García,24091983,82,19,9,66,2,0,1,0,0,0,1,258,1
ABIS,4842600965,Luis Cifuentes,13031979,54,20,24,87,6,1,5,0,1,0,1,143,0
ANI,7762790175,Luis Martínez,03101993,80,71,67,2,1,1,2,1,0,1,0,594,0
CC,9630552187,Juan García,11031971,85,26,70,79,6,0,2,1,0,1,1,136,0
AFIS,1669472548,Melissa Martínez,19121977,2,24,78,56,1,0,2,0,0,0,1,882,0
CCT,9420700902,Melissa Cifuentes,24021960,29,2,21,10,3,1,3,1,0,1,0,841,0
DCU,9953036613,María Cifuentes,25091966,87,1,5,39,4,0,1,1,0,1,1,368,1
CC,6669864850,David Cifuentes,07121962,98,61,3,66,2,1,3,1,0,1,0,602,0
NUIP,5748082642,Luis Hernández,14011950,76,87,95,52,6,1,1,1,0,0,0,439,0
DCU,3722478724,Melissa Martínez,08051935,98,81,70,45,3,0,3,1,0,1,1,457,0
NUIP,0196010829,Daniela Murillo,24111944,66,51,93,89,6,1,4,0,0,0,1,267,1
AFIS,9670084897,Ana González,21081993,21,68,71,55,1,1,4,0,0,0,1,620,1
ANI,8341574936,Sofía Castaneda,11121994,56,30,80,62,4,0,3,0,1,1,0,380,0
TI PV,6923838420,Luis López,26051983,83,99,48,25,3,1,2,0,1,0,1,994,1
NUIP,7073704442,Laura Hernández,18011972,86,76,3,98,6,1,1,1,1,1,0,142,1
TI,9449372605,Laura Perez,05071912,34,79,54,13,6,0,2,0,0,1,0,950,0
TI DUP,8314440763,Melissa Rodríguez,28121996,77,81,32,62,5,1,2,0,0,0,1,11,0
CC DUP,0009119771,Daniela Murillo,18081947,18,39,88,72,1,0,1,1,0,1,0,631,0
AFIS,9847255375,Gabriela Cifuentes,06081978,45,81,64,53,1,1,2,1,1,1,0,410,1
CC REN,6987862662,Marcela López,23062005,49,55,93,93,1,1,1,0,1,1,0,526,1
TI PV,6484744578,Marcela Perez,09081928,55,63,42,52,4,1,3,0,0,0,0,570,0
HLED-WEB,1219742165,Miguel Murillo,20051934,97,62,66,75,3,0,2,1,0,0,1,82,1
NIP,6291736423,María Cartagena,15122002,83,99,53,2,3,1,1,0,0,0,0,767,0
DCU,1732603160,Laura Martínez,11051998,83,43,26,62,5,1,1,1,0,0,0,135,1
AFIS,0456532051,Marcela Martínez,06111938,8,25,94,96,4,1,6,1,1,0,1,218,0
TI REC,1265888841,Ana Hernández,10081984,61,72,52,6,6,1,2,0,1,0,0,278,0
CC PV,6617246396,Marcela Murillo,11011984,1,35,65,56,4,1,3,1,0,0,0,366,1
TI PV,7476968835,Melissa Cartagena,09111969,42,88,27,74,1,0,5,0,1,0,1,381,0
TI,5711531083,Gabriela Cartagena,22041934,60,70,5,53,4,1,1,0,0,0,1,74,1
HLED-WEB,8848881709,Melissa Murillo,16111941,91,43,47,68,1,0,1,0,1,0,0,358,0
TI REN,7489445985,Ana Cifuentes,08091985,19,96,12,10,6,0,2,1,0,0,0,834,0
CC DUP,6303892709,Juan Perez,18121989,4,5,41,85,1,1,2,0,0,1,0,792,0
SITAC,5553764021,María Martínez,27041946,100,24,26,63,6,1,5,0,1,1,1,482,1
CC DUP,7890481737,Gabriela López,22081967,15,50,82,56,1,1,4,0,1,1,0,216,0
HLED-WEB,6588957220,Miguel Perez,02021931,98,45,68,14,2,1,4,1,0,0,1,311,0
SITAC,8727610271,Daniela López,16011951,83,44,66,60,3,0,3,0,1,1,1,91,0
TI DUP,1618456618,Gabriela Castaneda,19011932,80,20,94,65,1,1,6,1,1,1,0,491,1
ANI,2971279282,Gabriela López,12021995,81,1,44,11,3,1,2,0,1,0,1,73,1
