tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,6076789100,David Murillo,18031977,67,46,18,81,4,0,2,1,1,1,1,474,1
HLED-WEB,6171522389,Gabriela López,01061957,34,94,79,47,1,0,5,0,1,0,0,46,0
CC DIG,3363926091,Manuela Murillo,17111930,37,37,90,8,2,0,4,1,0,1,0,440,0
CC DIG,1842466650,Luis Hernández,14061966,27,2,90,16,1,1,4,1,1,0,1,314,0
SITAC,4307582697,Carlos López,03051924,5,17,96,92,5,0,3,1,1,0,1,811,0
NUIP,1408753496,Carlos Rodríguez,06091944,54,90,60,83,5,0,1,0,0,1,1,285,1
CC REN,2671627875,Juan Castaneda,17091995,99,88,17,93,5,0,2,0,1,1,1,418,0
TI REN,7060125579,Gabriela Rodríguez,04041947,95,36,5,7,6,0,5,0,0,0,0,432,1
SIC,1045766250,Melissa Cartagena,08021938,66,29,45,32,4,1,3,1,0,1,1,164,1
HLED-WEB,7239875418,David Cifuentes,14031967,60,96,10,80,3,0,1,0,0,1,0,475,1
CC PV,0099745993,Juan García,27121987,99,100,20,41,2,1,3,1,0,1,0,461,1
TI REN,9613404508,Miguel Perez,24061953,9,26,61,35,3,1,4,1,0,1,1,31,0
MTR,2341392366,Carlos Cartagena,05071988,5,70,1,92,4,1,2,0,1,0,1,698,1
TI,6854076328,María Martínez,20101949,79,66,8,87,6,0,4,0,0,0,0,164,0
CC REN,8671990779,María Martínez,24041960,97,53,64,26,4,1,2,0,0,0,0,575,1
MTR,7809470507,Luis Cartagena,06081934,79,100,68,28,6,0,4,0,0,0,0,358,1
TI REN,6221542075,Luis Hurtado,23091971,43,99,38,74,1,1,2,0,1,0,1,701,0
TI,9916330994,Sofía González,12051961,57,100,14,76,2,1,3,1,1,1,0,259,1
CC DIG,6310283667,Miguel Cartagena,18061941,56,28,20,9,2,0,6,0,1,0,0,575,0
CC REN,2960774882,Melissa López,14071985,92,84,65,66,3,1,5,1,1,1,0,37,1
TI REN,9018368875,María Castaneda,15081900,22,64,67,61,1,0,3,1,1,0,0,779,0
TI REN,6994098787,Sofía Rodríguez,08101986,71,93,91,32,5,1,3,1,0,1,0,529,1
ANI,0953864712,Carlos López,21061976,76,56,41,73,1,0,3,1,0,0,1,682,0
ABIS,2075964486,Daniela Cartagena,15012002,45,86,85,86,4,1,3,1,1,1,0,736,0
HLED-WEB,1663161321,Daniela Cifuentes,01101972,93,41,51,22,1,0,2,1,0,1,0,228,1
TI PV,1983473086,Laura Cifuentes,17041987,49,43,4,69,4,1,1,0,0,1,1,726,0
ABIS,9662225583,Gabriela Castaneda,05051969,12,64,19,31,1,0,6,0,0,1,0,934,0
AFIS,3680532352,Daniela Hurtado,10121938,64,7,96,14,6,0,2,1,0,1,0,39,1
HLED-WEB,0433077227,Daniela Hurtado,27011958,96,12,78,29,2,0,3,0,0,1,0,624,1
TI DUP,7689526315,Luis Martínez,23021951,72,20,11,9,3,0,4,1,1,0,1,573,1
TI DUP,4947088236,Carlos Cifuentes,12031939,40,63,14,77,6,1,1,1,0,1,1,466,0
NIP,7653301085,Manuela González,23111972,37,68,66,73,4,0,4,0,0,1,1,193,1
TI PV,6090617516,Luis Cifuentes,11071953,75,63,86,7,3,0,2,0,0,0,0,705,1
CC PV,1716758074,Marcela López,18072008,99,74,79,59,4,1,3,1,1,0,1,950,0
HLED-WEB,1136538791,Juan Rodríguez,14031947,72,16,64,54,4,0,2,0,0,0,0,681,1
TI PV,0489723399,David García,18011996,15,37,76,77,1,0,2,0,0,1,1,120,0
AFIS,7427692442,Luis Rodríguez,21121933,70,1,55,94,1,1,3,0,0,0,0,806,0
TI REN,7268112017,David García,14092008,79,13,95,40,1,1,1,0,1,0,1,20,1
TI DUP,1899795152,Melissa Hernández,15061965,53,64,22,37,4,0,4,0,1,0,0,681,0
CC PV,3266290777,Gabriela Cartagena,28122003,75,5,6,71,5,1,6,1,0,1,1,935,0
CCT,4653024489,Sofía Perez,09021916,43,7,48,31,6,0,6,1,1,0,0,406,1
CC DUP,7583140175,Luis González,02011942,63,84,26,54,2,0,1,0,1,0,0,46,0
AFIS,0352559119,Marcela Cartagena,20111940,38,81,23,6,5,1,1,0,0,1,0,580,1
SIC,8811145651,Manuela Murillo,05061981,32,70,68,76,3,1,1,1,0,0,1,64,1
TI DUP,7453892272,Sofía García,06051928,28,12,10,81,3,1,3,1,0,0,1,133,1
CC REN,2224698283,Ana López,25081943,31,9,56,27,3,1,6,1,1,1,1,954,0
TI,2224329790,Ana Hernández,03011946,81,73,68,31,5,0,1,0,1,1,1,539,0
CCT,9623788508,Sofía Hernández,07022005,87,53,15,66,1,0,3,1,0,1,0,106,1
TI REN,6838117651,Daniela Hurtado,04021990,2,53,14,28,6,1,3,1,0,0,1,871,1
TI REC,2802127661,Ana Martínez,07091963,24,50,76,60,2,1,2,1,0,0,0,636,0
EIS,6539268673,David González,21041977,100,24,35,35,6,1,1,0,0,0,1,322,0
CC,0164333245,Juan Cifuentes,21101939,12,79,43,53,1,1,1,1,0,1,0,806,0
ANI,5667827553,Daniela Murillo,16032001,39,61,19,61,6,0,4,1,1,1,1,54,0
CC DIG,3316324723,María López,22031970,90,77,66,39,3,1,1,1,1,1,0,941,0
NUIP,4120348372,Miguel López,10011962,98,80,51,50,4,1,3,0,0,1,1,373,1
ANI,6741175289,Sofía Cifuentes,09011991,83,83,95,52,2,0,3,1,1,1,1,889,1
TI,3265184083,María Murillo,06011957,23,53,46,97,3,0,3,0,1,1,1,569,1
CC,7954508032,Gabriela Cartagena,17101984,79,45,47,58,1,0,6,1,1,1,1,296,0
CC,5019468737,David Rodríguez,13081969,81,47,53,32,6,0,2,1,0,0,0,892,1
TI,5051864727,David Perez,12041985,78,88,40,20,6,0,1,1,0,1,1,989,0
ABIS,2785837119,Daniela González,27011997,97,40,2,68,6,0,3,0,1,1,0,323,1
DCU,0204710616,Miguel Castaneda,26021935,52,15,19,6,6,1,3,0,0,1,0,536,1
SITAC,8365298432,Manuela López,10011929,17,15,1,31,1,0,1,1,1,0,0,430,0
CC REC,2088314256,Carlos García,11102009,49,56,66,83,5,1,5,0,0,1,0,993,1
CC DIG,5487965296,Carlos Hurtado,25101960,69,36,44,61,4,0,1,0,0,1,0,878,0
TI REC,7027285206,Sofía Hurtado,28072004,73,16,83,92,4,1,5,0,1,0,0,300,1
NIP,8798842229,David García,25111976,21,14,43,17,4,0,6,1,1,1,1,960,0
MTR,3398646930,Juan García,04011985,32,76,88,83,1,1,5,1,0,1,0,433,0
EIS,5325072511,Daniela Cifuentes,09032009,7,81,40,88,6,0,6,0,0,1,0,291,0
TI REN,2675987658,María Cartagena,20081975,45,24,61,65,2,1,4,0,1,0,0,579,0
TI DUP,4422267153,Carlos Hernández,24021928,79,48,75,7,3,1,4,0,1,1,0,440,1
CC DIG,9897325325,Daniela Cifuentes,12082006,19,84,91,55,1,1,6,0,1,1,1,480,1
MTR,5857124292,Laura Perez,28051963,95,34,91,24,4,1,3,0,1,0,1,918,0
CC,8929145893,Ana Perez,24081987,56,76,49,7,6,0,6,0,0,1,1,868,0
TI,3601550270,David Castaneda,25121933,44,71,63,73,4,1,3,0,1,1,0,547,0
MTR,8356210852,Marcela Rodríguez,28031987,63,58,67,95,6,0,4,1,0,1,0,392,1
EIS,0075131037,Miguel Cartagena,22121962,80,94,76,67,2,0,1,0,0,1,0,875,0
EIS,7169288625,Manuela Cartagena,23071967,26,50,6,76,3,0,2,1,1,0,1,61,0
CCT,7073215944,Melissa Murillo,01091960,77,1,96,19,2,1,5,1,0,0,0,239,0
CC DIG,7036676293,Laura Murillo,03061996,2,90,2,16,5,0,4,1,1,1,1,203,0
CC PV,5210481882,Marcela Rodríguez,20031976,87,29,11,88,1,0,4,1,1,1,1,207,1
