tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,1917111170,Juan González,18092004,82,87,51,81,4,0,1,0,0,1,0,933,1
CC DUP,1403327375,Gabriela Hernández,17011938,31,80,58,91,2,1,2,0,0,1,0,853,1
CC REN,9586083011,Ana García,02111928,99,69,36,65,2,1,6,1,0,1,0,952,0
TI REN,9279341092,Juan Hernández,09062003,50,84,27,81,2,1,1,0,1,0,1,274,0
CC,1912551587,Marcela Castaneda,11021928,81,33,68,4,6,0,6,1,0,0,1,79,0
CC PV,5960945480,Laura Cartagena,04091961,63,12,31,10,1,1,3,1,1,0,0,339,1
CC DUP,5347744360,Juan Murillo,21091951,80,79,20,72,1,1,5,1,0,0,1,531,1
DCU,9109067915,Miguel Hurtado,20011996,31,73,59,32,3,1,3,0,1,0,0,132,0
DCU,5966686219,Ana García,26092009,6,67,61,67,1,1,2,0,0,0,0,261,0
EIS,3601094784,Miguel García,22011984,76,79,77,1,3,0,1,0,1,0,1,775,0
TI REC,0533849796,Melissa Perez,05091920,40,73,12,60,2,0,3,1,0,1,0,499,0
CC REN,1915554248,Manuela Martínez,10061996,25,91,98,44,2,1,2,1,1,0,0,692,0
NIP,3276029940,Gabriela Cartagena,10111956,61,29,92,23,1,0,2,0,1,1,0,54,1
ABIS,1757567339,David Rodríguez,28101929,87,15,94,26,5,1,5,1,1,0,0,708,1
TI PV,3075306980,Sofía Hurtado,21111963,24,64,82,38,5,1,4,1,0,1,0,976,1
HLED-WEB,3430346855,Gabriela Castaneda,14121937,24,79,29,70,3,1,4,1,0,1,0,282,1
DCU,5147004348,Juan Hernández,24112006,68,98,62,74,5,0,4,1,0,1,0,285,0
DCU,6252366165,Juan González,06071937,53,83,44,78,3,0,2,1,0,0,0,664,1
DCU,9682404069,Ana Hernández,12091956,41,56,75,14,6,0,4,1,0,0,1,115,1
NIP,3472682133,Carlos García,17052005,99,66,88,95,3,1,4,1,1,0,1,96,0
MTR,2082028668,María Hurtado,01122008,44,11,60,53,6,1,6,1,1,0,0,440,0
