tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,0660476209,María Cifuentes,20051978,4,83,18,84,4,1,5,1,1,0,0,626,1
HLED-WEB,7527332878,Manuela Cartagena,04011989,18,52,4,8,3,1,2,1,1,1,0,41,0
AFIS,9202203792,Miguel Hurtado,05082001,61,67,18,18,3,0,3,0,1,0,0,948,0
CC PV,4647672189,María Castaneda,02031937,49,28,64,61,6,0,1,1,0,0,0,465,1
SIC,0127093085,Laura García,14021924,63,1,55,34,6,1,3,1,0,0,1,258,1
CC,0106617173,David Castaneda,01081991,32,86,7,39,5,0,4,0,0,1,1,996,0
TI PV,5189256144,Miguel Murillo,27011959,11,36,38,44,2,0,6,1,0,0,1,30,0
CC DIG,5997138031,Marcela Cartagena,21032009,76,59,77,76,2,1,6,1,1,1,1,854,1
EIS,8297555107,Ana Cartagena,11081987,77,1,35,98,1,0,4,1,1,0,1,637,1
NUIP,5756832285,David Rodríguez,26021990,6,74,40,29,3,0,4,1,1,0,0,510,1
TI,2404609363,Miguel García,08011952,87,59,64,96,2,1,5,0,0,1,0,870,0
TI PV,2005404201,Ana González,04082009,41,3,2,3,2,1,6,1,0,0,1,609,0
TI REC,2560308310,Carlos Murillo,07021997,79,50,91,92,5,0,1,1,1,0,1,96,1
CC REC,9399085511,David López,10121985,58,64,68,1,3,1,3,1,1,0,0,904,0
CC REC,5441449049,David Hurtado,24081946,10,58,69,1,3,1,5,0,0,1,0,851,1
TI PV,0595524278,Laura Perez,02011974,89,60,65,65,1,1,5,1,0,1,1,34,1
TI PV,4105705814,Laura García,22111967,1,60,38,39,5,0,2,1,1,0,1,5,1
TI PV,8686182087,Ana Cifuentes,19011963,35,26,94,82,4,0,2,1,1,1,0,740,1
TI REN,7883541663,Manuela López,27101988,41,97,60,70,1,1,3,0,0,0,1,943,1
SITAC,4957195728,Melissa Hernández,15071977,72,9,69,23,1,0,5,1,1,1,1,672,0
MTR,5293137312,María Cartagena,01091901,40,4,75,50,3,1,3,1,1,1,0,608,1
CC DUP,7060272520,David García,27041954,70,36,90,67,5,1,4,0,0,0,1,454,1
TI REN,4710432420,Juan Perez,17051990,81,26,78,43,2,0,5,0,1,1,0,565,0
TI DUP,1734069236,Melissa Cifuentes,14051958,19,36,48,100,1,0,4,0,0,1,0,280,1
AFIS,6252989423,María Cifuentes,27102002,71,55,31,90,3,0,2,1,0,0,1,142,1
AFIS,6848735205,Sofía Cifuentes,05091990,40,4,79,72,2,1,3,1,0,0,1,304,0
TI PV,9153796451,Carlos Perez,08031930,65,10,66,40,1,1,1,0,1,0,1,859,1
DCU,0956309987,Marcela Hernández,09011961,3,100,33,70,1,1,3,1,1,0,0,641,0
CC REN,4442567343,David Hernández,13121985,22,53,75,47,5,1,5,1,1,1,0,668,0
ANI,6295996445,Laura López,07061947,55,54,68,54,1,1,4,0,0,1,0,271,0
AFIS,1129020995,Sofía Castaneda,21061921,68,32,20,13,2,1,5,1,0,1,1,867,1
SIC,6852019919,Luis García,05081933,50,55,34,98,1,1,5,1,1,1,0,922,1
CC REN,2380153563,Daniela Martínez,01101973,13,65,49,19,2,0,6,0,0,0,0,95,1
MTR,9370115936,Melissa García,08021938,13,8,38,23,4,0,6,1,1,1,1,219,0
EIS,7615385071,Juan López,07091927,95,73,15,61,5,0,2,1,1,0,1,265,0
SIC,5915922171,Daniela Hernández,25041927,9,15,9,23,4,1,2,1,0,0,0,84,1
SIC,4624139598,Manuela Hernández,04051979,79,94,36,31,3,0,4,1,1,1,0,397,0
HLED-WEB,2214186848,Manuela López,17091952,55,48,21,94,5,0,2,1,1,0,0,923,0
AFIS,7202403175,Juan Hurtado,25091970,88,5,50,58,1,0,6,1,0,1,0,435,1
ABIS,6306960571,Sofía Cifuentes,06091926,43,90,45,86,2,0,5,0,1,1,0,979,0
NIP,6704895001,Melissa Murillo,25101908,18,53,15,40,6,1,3,0,0,0,0,799,1
CCT,5237471578,Carlos Cartagena,05062003,66,67,85,38,1,1,6,0,0,1,1,933,1
CC PV,8172683286,María González,13081984,41,4,20,1,3,1,4,1,1,1,1,376,1
NUIP,2647060667,Daniela Cartagena,20101969,25,25,49,94,4,1,3,0,1,0,1,975,1
MTR,6535973766,Ana González,06012004,60,32,70,14,4,0,2,0,0,0,1,345,1
CC DIG,4091796658,Carlos Hernández,18051971,1,75,44,90,1,1,1,1,1,0,0,364,0
CC DUP,6366699652,Laura Cartagena,22021968,25,20,15,96,4,1,6,1,0,1,0,640,1
EIS,4439036948,Luis Rodríguez,24061931,79,86,22,78,5,0,1,1,0,1,0,393,0
TI PV,0832795417,Marcela Rodríguez,02031969,5,15,84,81,4,0,6,1,1,0,1,520,0
CC,5448744870,Ana López,23121950,83,2,49,83,2,0,3,0,1,0,1,884,1
SIC,5813052813,Daniela Hernández,03021906,24,75,3,21,4,0,2,0,0,0,1,103,0
CC,0376415846,Ana Castaneda,13071924,75,9,62,28,4,0,2,0,1,1,0,975,1
