tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,0885451902,Manuela López,05121917,31,16,79,4,2,0,5,1,0,0,0,210,0
SIC,6280038192,Melissa Murillo,20011994,99,94,44,7,3,0,5,1,0,0,0,452,0
DCU,9010444136,Gabriela Cartagena,07091936,91,55,62,42,2,0,5,1,1,0,0,221,0
DCU,5838239094,Daniela Martínez,05101993,57,47,8,21,6,1,2,0,0,0,1,28,0
TI REC,0750136007,Laura Martínez,19102007,92,14,69,25,5,1,4,1,0,1,1,533,0
TI PV,1597545484,Carlos Hernández,17052002,36,23,85,37,1,1,1,1,0,1,1,673,1
TI,6974494621,Marcela Martínez,03091985,70,49,93,99,6,1,3,0,0,1,1,964,0
CC,7148615247,Melissa García,15071975,60,99,46,94,6,1,4,1,0,0,1,143,1
TI REC,2783543444,Sofía Hurtado,10061967,9,50,41,19,3,1,5,1,0,1,1,36,1
CC,9977412069,Gabriela Hernández,09031984,60,68,66,40,3,1,1,1,0,0,1,181,0
NIP,0804803863,Laura Cifuentes,11011982,42,49,43,83,6,0,1,1,1,0,1,246,0
CC DIG,4198148590,David González,07122005,95,79,7,86,4,1,4,1,1,1,0,93,1
SITAC,0361249010,David Castaneda,25031932,1,78,82,87,4,0,1,0,0,1,1,61,0
HLED-WEB,7381543968,Gabriela López,04021986,48,65,22,20,3,1,5,1,1,0,0,396,1
ANI,7064031971,Manuela Castaneda,19071930,44,11,53,2,1,0,1,0,1,1,1,696,0
CC DIG,5722982431,Carlos García,14071943,32,47,63,18,3,1,2,1,0,0,1,928,0
ABIS,1743213915,Ana Murillo,23111954,73,54,1,24,6,0,5,1,0,0,0,939,1
CC,7793863176,Luis González,25012006,71,18,16,23,6,1,5,0,0,1,0,434,1
DCU,2646865908,Marcela Hernández,06102006,16,26,15,69,5,1,1,1,0,1,0,977,1
CC REN,0021565079,Ana Murillo,28081989,39,47,6,53,3,1,1,1,0,0,0,532,0
TI DUP,2185834799,David Cifuentes,26101978,41,90,25,41,5,0,2,1,0,0,0,997,0
ANI,4470034170,Carlos López,21121987,97,89,93,42,5,0,4,1,1,0,0,242,1
CC REN,0988365455,Melissa Hernández,09101937,7,7,87,97,2,0,4,0,0,0,1,805,1
CC PV,3769865146,Ana Hurtado,15101939,12,61,97,35,5,0,1,1,0,1,0,688,1
EIS,9824456860,Miguel Cartagena,07071993,51,68,54,17,4,1,6,1,0,1,1,846,0
HLED-WEB,1487304491,Gabriela Cifuentes,23061983,32,62,91,68,3,0,1,1,0,0,0,906,1
MTR,7419246941,Gabriela Hernández,13111961,61,49,73,48,2,0,6,0,1,0,0,700,0
DCU,4994703810,Manuela Cartagena,03061982,94,83,10,53,4,0,3,1,0,1,1,361,1
TI DUP,9281426616,Laura Martínez,07021987,67,45,67,12,6,1,2,1,0,0,0,442,1
ANI,5547999128,Daniela Hurtado,14111963,11,30,4,18,1,1,5,1,1,0,1,788,0
ANI,8887853453,Daniela Rodríguez,14071938,55,1,42,80,3,0,6,0,0,0,0,551,1
HLED-WEB,0783884303,María Martínez,26061987,97,9,24,10,2,0,3,0,1,1,0,972,0
CC,5539916249,Carlos González,17011980,22,79,94,21,2,0,1,0,0,1,0,834,1
