tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,9772791661,Melissa García,11061918,82,72,45,3,4,0,1,1,1,1,0,453,1
NUIP,5928151918,David Cifuentes,03021966,61,68,78,90,1,1,6,1,1,1,1,953,0
CC DIG,7394376472,Laura Murillo,27041944,44,22,26,66,1,1,1,0,0,0,1,880,1
CCT,5143947105,Ana Castaneda,12061971,27,5,26,15,3,0,4,0,0,1,0,589,1
TI REN,7985940334,Ana Perez,20082009,97,64,40,41,4,0,6,1,1,1,1,709,1
CC REC,6211749092,Marcela Hernández,28042005,13,81,46,4,2,1,5,1,0,1,1,601,0
TI,4740068411,Luis Hernández,01061938,61,99,15,41,5,1,6,1,0,1,1,709,1
TI REC,1741831457,Miguel Castaneda,11082004,97,4,70,34,3,0,5,0,0,0,0,483,1
NUIP,5989902167,Daniela López,14061985,39,83,72,35,6,0,3,0,1,0,1,961,0
HLED-WEB,8384802677,Ana Cartagena,17091998,32,75,30,30,6,1,3,0,1,0,1,863,0
CC DIG,9658691922,María Hurtado,12072011,4,17,75,94,5,0,2,1,0,1,0,77,0
SIC,2012842346,Ana Cartagena,18081968,94,50,24,21,4,0,5,1,0,0,1,689,1
EIS,1991283176,Ana Rodríguez,05112003,36,54,85,58,1,0,6,0,0,0,1,792,0
CCT,5389066215,Carlos Hernández,20061959,89,12,88,100,5,0,6,0,0,1,1,958,0
TI,9550802518,Marcela García,22061994,85,67,7,1,6,1,3,1,1,0,1,5,1
NIP,0013863905,Marcela Rodríguez,23041932,17,38,85,80,5,0,2,0,1,1,0,910,1
TI REC,9118719800,Laura González,28031947,95,77,85,5,3,1,2,1,0,0,0,886,1
CC REC,3897005198,María Castaneda,16031963,47,53,4,87,5,1,3,1,0,0,1,259,0
NIP,3215683407,María Cifuentes,10021940,51,97,78,34,5,0,3,0,0,1,0,111,0
CC DUP,6660814529,María Castaneda,13111984,58,36,63,76,2,0,1,1,1,0,0,335,1
DCU,9723933068,Marcela Murillo,06072008,13,51,21,65,1,0,6,0,1,1,0,980,1
DCU,5843934516,Gabriela Rodríguez,22031953,59,88,24,2,2,0,3,0,0,0,1,718,0
CC PV,4307501016,Sofía Hernández,20071991,87,51,91,26,4,0,6,0,1,0,0,654,0
CC REN,1375211260,Juan Hernández,17081962,96,1,16,7,1,0,5,1,1,1,0,954,0
CC REC,0860933562,Daniela Martínez,17042008,60,42,26,91,3,1,1,1,0,1,0,839,1
ANI,5265518458,Juan Perez,28122007,47,74,37,91,5,1,4,0,1,1,0,639,1
TI PV,9242031349,María González,28011967,32,74,58,66,2,1,5,0,1,1,1,760,1
CC REC,6290638651,Gabriela Hurtado,18121999,78,2,84,28,5,0,5,0,1,0,0,259,0
CC PV,2661554560,Sofía Cartagena,27031943,73,14,41,63,2,0,5,1,1,1,0,660,1
AFIS,6115440028,Carlos Rodríguez,04071960,99,73,73,48,1,0,4,1,1,0,1,779,1
CC PV,3331871444,Laura Castaneda,20081949,88,28,50,80,2,1,1,0,0,0,0,409,0
MTR,4606535497,Ana Martínez,03061971,99,92,16,94,2,0,6,0,1,1,0,774,1
EIS,6394132330,María Castaneda,24121976,55,25,14,95,6,1,2,0,0,0,1,493,1
TI REC,6116238834,Manuela Rodríguez,11091946,57,27,61,96,3,1,6,1,0,1,1,327,0
TI,0489774552,Luis González,10051973,53,38,65,27,6,0,4,0,1,1,1,2,0
TI PV,9492920942,Luis López,14111982,70,86,58,42,3,0,1,1,0,0,0,636,0
SITAC,9358444052,Marcela Cartagena,15051990,81,37,35,64,6,1,6,1,0,0,0,619,0
DCU,7119026802,David Perez,09071940,47,87,98,9,2,0,6,1,1,0,0,140,0
SIC,3916234646,Melissa Hernández,09101963,89,6,87,66,1,1,5,0,0,1,1,46,0
CC REC,0931190412,María López,19121982,10,73,45,5,3,0,4,1,1,0,1,802,0
AFIS,6520400835,Sofía Hurtado,28071917,72,50,9,56,2,0,4,0,0,0,0,135,0
ANI,9392427688,Ana González,04012001,28,22,36,72,5,1,4,0,0,0,1,306,0
NUIP,4329437823,Melissa López,12121931,37,84,87,17,6,1,2,1,1,0,1,612,0
SITAC,7133455406,David Cartagena,20081988,32,25,18,21,1,0,2,1,0,1,1,652,0
CC DUP,8735827328,Ana Castaneda,23031985,41,91,32,73,4,1,3,0,0,1,1,767,1
ANI,4761620133,Laura Martínez,24101983,60,99,8,16,2,1,2,0,1,1,0,657,0
DCU,0516297576,María Murillo,13032005,45,28,80,68,4,0,6,1,0,1,1,598,1
NIP,3823947583,Gabriela Rodríguez,24112005,14,29,3,8,3,0,4,1,1,1,0,705,0
ANI,8629253739,Juan González,24111999,5,96,32,58,1,1,2,1,0,1,0,426,1
CC DIG,7463509559,Luis Martínez,06121987,51,9,24,13,5,1,6,1,1,1,1,313,0
TI,7252274861,Luis Cifuentes,01041994,61,65,97,72,2,0,1,1,1,1,0,773,1
NIP,8010960779,María García,03042006,99,44,64,55,6,0,6,1,0,1,0,855,0
NUIP,4240706427,Miguel Martínez,27091974,27,70,29,93,2,1,4,1,0,0,1,385,0
TI PV,1605107131,María García,22101933,92,13,72,56,2,0,4,0,1,1,0,955,0
CC DUP,6359929404,Carlos López,28061967,56,33,28,69,4,1,2,0,0,0,0,767,1
ABIS,1272378059,Marcela López,12011982,25,71,12,29,3,1,2,1,0,0,1,342,1
ABIS,0001767472,Gabriela Hernández,27021948,57,79,88,70,6,1,6,1,1,1,1,922,1
CC REN,8008894566,Daniela Rodríguez,23102007,68,56,20,92,1,1,5,0,1,1,0,248,1
SIC,2289969374,Ana Cartagena,04031959,6,100,92,62,6,1,3,0,1,0,1,486,0
ANI,9656605458,Juan García,10051947,39,83,16,71,4,1,5,1,1,0,1,432,0
EIS,0517605771,Daniela González,11112001,76,89,21,31,2,0,6,1,1,1,0,618,0
NUIP,1799988699,David Cifuentes,26111980,25,22,60,100,3,1,4,0,0,0,0,382,1
TI REC,8952974609,Carlos Perez,10091991,7,19,14,57,4,0,4,1,1,1,0,999,1
TI REC,7504613507,Gabriela López,13032003,45,62,52,16,6,0,1,1,0,0,1,847,0
HLED-WEB,9303803927,María Murillo,16041996,41,3,68,36,5,0,2,0,0,1,1,351,1
TI DUP,0953091304,Manuela Perez,11121973,76,76,3,44,5,1,2,0,0,0,0,938,1
CC REN,0570410070,Carlos López,22011950,83,87,24,7,2,0,4,1,1,1,1,236,1
DCU,3323582435,Gabriela Martínez,02091927,46,90,22,46,5,0,4,0,0,1,0,41,0
MTR,9298039302,Carlos Cartagena,11091956,11,99,54,57,1,1,1,1,0,0,0,871,1
TI,8428777062,Marcela González,04081978,16,9,74,54,6,0,5,1,0,1,0,488,1
CC REN,0207765581,Miguel Rodríguez,05051968,85,99,66,63,5,0,1,1,0,0,0,543,1
SITAC,1087858073,Luis Murillo,26071967,81,37,60,92,4,0,3,1,0,1,1,790,0
SIC,7480684284,Laura López,06021977,86,39,33,2,1,1,6,1,1,0,0,417,1
TI PV,1267443955,Juan Castaneda,09061941,57,32,49,89,6,0,4,1,1,0,1,887,0
TI REC,8537780191,Gabriela Cartagena,17071977,68,87,51,3,6,1,5,0,0,1,0,836,1
NIP,4022862686,Juan Hurtado,07061924,60,88,12,12,3,1,1,1,1,1,0,354,0
CC DUP,1949466536,Gabriela Rodríguez,14051969,15,2,33,40,1,1,1,0,0,1,1,21,1
TI PV,9600638562,María Cifuentes,21111975,66,64,68,4,6,1,6,0,0,0,0,953,0
HLED-WEB,8536985385,Marcela Martínez,01101963,26,98,33,47,5,0,2,0,1,1,1,800,0
HLED-WEB,1690891985,María Cifuentes,09101981,98,62,35,41,2,0,5,0,1,1,1,805,0
TI REN,8127482837,Miguel López,05041998,75,58,19,27,1,0,6,1,0,0,1,99,1
TI DUP,8428429670,Sofía González,22111972,19,52,9,6,2,0,4,0,1,1,1,743,0
CCT,7224871353,María Rodríguez,18122000,43,64,54,35,4,0,4,1,0,0,1,68,1
MTR,7429221293,Luis Perez,20052000,99,82,64,26,4,0,4,1,1,1,0,966,0
MTR,5319263592,Marcela Castaneda,26011999,83,52,72,65,3,0,6,1,0,1,1,550,1
EIS,8593828846,María Rodríguez,14011983,38,41,65,48,4,1,5,0,0,0,1,579,1
EIS,1960318749,Sofía González,10061955,23,93,5,4,3,0,6,0,1,1,1,17,0
ABIS,6865939181,Sofía Hernández,12101978,15,46,27,49,2,0,3,0,0,1,1,295,0
CC,7742426085,Carlos García,07041967,49,5,35,93,2,1,6,0,0,1,0,171,0
CC REN,0487075380,David Cifuentes,18082007,93,2,17,93,3,0,4,1,0,1,0,502,0
DCU,5913408901,Sofía Hurtado,16111969,75,66,84,12,2,1,5,0,0,0,0,648,0
CC DUP,8213119906,Manuela Cartagena,18061952,28,79,99,75,4,0,5,0,0,0,1,491,1
ABIS,4808847684,David Hernández,09031964,81,93,71,60,3,1,6,1,1,0,1,274,0
NUIP,2086374753,Carlos Hernández,14071994,89,10,58,65,1,0,2,1,1,0,0,688,1
EIS,9461494735,David Rodríguez,21082008,66,38,84,87,1,0,2,0,0,0,1,959,0
SIC,2864712557,Luis Castaneda,18091940,85,76,52,49,4,0,2,0,1,1,1,188,1
NIP,5767632842,Laura Castaneda,15091999,47,2,72,38,4,1,2,0,1,0,1,391,0
HLED-WEB,7726783576,Manuela García,08042003,78,83,32,44,1,0,6,0,1,0,1,504,0
DCU,6317950790,Gabriela García,02051947,89,32,64,30,2,0,5,1,1,1,0,466,0
CCT,7134906575,Manuela García,01051953,56,51,22,56,4,0,6,0,0,1,1,776,0
