tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,6749130698,Ana Perez,02082013,47,29,17,44,2,1,2,0,1,1,0,118,0
TI DUP,4317471280,María López,06101996,48,98,38,41,3,1,4,1,0,0,0,720,1
ABIS,2091257299,Ana Martínez,24111982,23,10,67,37,2,1,5,0,1,1,1,692,0
TI PV,2309156932,Luis Rodríguez,03011985,50,45,67,65,3,1,5,0,0,1,0,527,0
DCU,7435294504,David Cifuentes,22111952,38,25,96,29,4,1,2,1,0,0,1,51,0
DCU,8732397973,María González,14021983,77,95,48,72,5,1,5,1,1,1,0,637,1
CC,7240730640,Luis Perez,22011972,77,68,64,37,5,0,2,0,1,1,1,815,0
CC PV,1464998898,Laura López,14091956,69,65,95,4,3,0,4,0,1,1,1,968,0
TI REN,0740285896,Sofía Perez,17071975,25,58,100,47,4,1,4,1,1,1,0,383,0
CC PV,4242953593,Sofía Cifuentes,22101945,22,7,84,32,2,1,5,1,0,0,0,392,0
NIP,1943206062,Ana Cartagena,22061951,38,3,21,13,1,1,1,1,1,1,1,20,0
SITAC,3098221484,Daniela Rodríguez,19121985,92,1,47,13,5,0,3,0,0,0,1,316,1
CC REN,2845861811,María Cifuentes,11071965,7,12,10,33,6,1,3,1,0,1,1,928,1
CC DIG,6213400768,Daniela López,08121969,60,90,51,40,4,1,2,0,1,0,1,323,0
MTR,1568147395,Laura López,06051954,45,20,37,72,2,0,2,1,1,0,1,174,0
NIP,9951935782,Melissa Perez,05111989,48,30,30,93,1,0,3,1,0,1,0,327,0
NUIP,4951486745,Sofía Rodríguez,16091979,45,10,74,20,2,1,2,0,1,0,1,686,1
TI PV,4635582563,Gabriela Martínez,17101963,76,25,50,8,5,1,2,0,1,1,1,880,1
SIC,1282978185,Gabriela Cartagena,15051977,68,74,58,43,5,1,6,0,0,1,1,132,1
CC REC,0359062778,David Hernández,13031924,53,37,25,22,4,1,6,1,0,1,0,38,0
NUIP,6614616752,Luis García,06011976,75,57,4,79,5,0,6,1,1,1,0,687,0
CC DIG,7208876024,Daniela Hernández,04031928,40,62,5,4,5,1,1,0,0,1,0,976,0
TI,9648816747,Juan Hernández,02071975,69,67,88,8,5,1,2,1,1,0,1,573,1
TI REC,4007010319,Luis Cartagena,05011930,9,92,24,21,3,0,3,1,1,1,1,965,0
EIS,7125316036,Carlos González,09021940,78,98,8,28,1,0,4,0,0,0,0,571,1
TI DUP,4442914998,Manuela García,18041998,36,39,52,50,4,0,2,0,0,0,0,287,1
CC DUP,2862371541,Carlos Rodríguez,07031977,40,91,17,68,6,0,1,1,1,1,0,704,1
MTR,0119096622,María Hernández,05021936,19,37,6,96,4,1,3,1,1,1,1,814,0
NIP,8329339346,Luis García,06021949,44,58,25,6,3,0,2,1,1,1,1,973,0
CC DUP,9392532989,Laura Hernández,27021983,23,51,82,77,1,0,6,0,1,0,0,260,1
MTR,9820628729,Gabriela González,06051989,55,39,14,14,1,1,4,1,0,0,1,604,0
TI DUP,7477280447,Gabriela López,26031964,87,12,64,48,3,0,5,1,0,0,0,661,1
EIS,9009684798,Gabriela Murillo,12031996,19,52,68,47,3,1,6,0,1,0,0,698,1
SIC,7311866274,Carlos Hurtado,10021970,29,64,45,12,5,1,1,0,0,0,1,206,1
CC DIG,9992665646,Sofía Cartagena,01011996,73,89,8,32,1,0,5,0,0,0,0,809,1
CC PV,0548474366,Miguel Castaneda,13052004,92,5,47,84,3,1,4,1,0,1,0,392,0
CC REC,2475030533,Sofía Martínez,24101934,69,18,37,89,2,1,2,1,1,1,0,449,0
ANI,3034222923,Marcela Rodríguez,27041949,90,62,77,79,6,0,2,1,0,1,0,977,1
NIP,4074320326,Laura Hernández,26071932,24,4,18,12,5,1,6,0,1,0,1,786,1
HLED-WEB,0967622917,David González,20041962,26,30,69,81,4,1,6,0,1,1,0,947,0
CC DUP,6810537607,Daniela Cartagena,23091958,42,17,17,37,4,1,4,0,0,1,0,552,1
CC DIG,5540364932,David Hernández,22011938,85,65,15,77,4,0,5,1,1,1,0,255,0
HLED-WEB,8871554002,Daniela González,27051942,20,75,23,88,5,1,2,0,0,1,1,136,1
HLED-WEB,1522895158,Manuela Castaneda,13101928,58,79,7,29,3,1,3,0,0,0,1,257,1
CCT,5759893819,Sofía Castaneda,07071941,13,12,39,64,4,0,1,0,1,1,0,295,1
TI REN,6934229765,Manuela García,14081937,96,43,98,75,5,0,1,0,1,0,1,547,1
CC DIG,6416961964,Gabriela García,28111967,69,92,77,58,1,0,3,1,1,0,1,804,1
CCT,7426210543,Marcela González,20031995,60,56,49,40,6,0,4,0,0,1,1,430,0
ANI,9584895878,Juan González,14071936,28,12,98,54,4,0,3,1,1,1,0,923,0
EIS,4141699250,Sofía López,12091968,8,52,43,77,6,0,5,0,0,1,0,535,1
AFIS,8241683323,Manuela Castaneda,24051938,48,58,8,88,2,0,1,1,0,1,0,48,0
CC PV,2610937279,Sofía Murillo,13122000,34,10,23,65,2,1,5,1,0,0,1,232,0
MTR,9962328924,Manuela Cifuentes,15031988,47,50,83,20,2,0,6,1,0,1,1,386,1
CC REN,1022235938,Manuela Cartagena,09021993,13,69,19,93,6,0,6,1,0,1,0,135,0
CC PV,3765936474,Ana Castaneda,27121980,71,47,69,29,2,1,2,0,0,0,0,347,1
AFIS,8216423896,María Martínez,07022006,11,27,96,90,4,1,3,1,0,0,0,485,1
EIS,8320090463,Daniela Cifuentes,12091957,92,93,31,50,5,0,5,1,0,0,0,70,1
TI PV,0403621026,Daniela Perez,15021938,7,57,22,26,1,0,3,0,1,1,1,622,0
DCU,3644441717,Gabriela Rodríguez,17111984,24,88,70,89,4,0,6,1,1,1,1,16,0
HLED-WEB,8161078414,David Perez,18011967,22,99,24,75,4,1,2,1,1,0,0,999,1
ABIS,9788222333,Marcela Perez,12072007,88,34,80,55,4,0,2,0,1,0,0,7,1
ANI,9760227576,Melissa Cartagena,07121992,11,43,97,80,4,1,4,1,1,0,1,517,1
CC REN,1220061988,Luis Martínez,17062007,60,46,51,75,5,1,3,1,1,0,0,587,1
AFIS,7930831611,Sofía Hurtado,08051949,93,70,3,30,3,1,2,0,0,1,0,771,1
SITAC,1018860026,Sofía Castaneda,19052008,15,78,16,30,3,0,1,0,1,1,1,874,0
AFIS,9884063643,Ana López,09082008,58,74,4,7,1,0,3,1,0,0,0,795,1
ABIS,7913147679,Ana González,16121930,10,7,92,8,6,1,3,1,0,1,1,39,0
TI DUP,6103402634,Ana Martínez,02122000,29,67,28,5,6,0,4,1,1,0,1,489,0
NUIP,0716139816,Carlos Martínez,12081951,42,4,25,5,2,0,5,1,1,1,0,777,0
TI REC,1053891006,Melissa Hernández,05051954,45,75,71,99,1,1,5,1,1,1,0,368,1
CC REC,1259010349,Laura López,22091968,9,27,74,47,5,1,4,1,0,0,0,702,1
EIS,1056734611,David López,16032005,56,99,81,4,5,0,3,0,1,1,0,813,1
HLED-WEB,1498913119,Gabriela Hurtado,23122004,10,13,83,12,4,0,5,1,0,1,1,318,1
CC REC,3121459371,Gabriela Hernández,02041972,6,84,56,1,1,0,4,1,1,1,0,355,0
CC DUP,5457931890,Sofía Perez,02111939,79,22,8,24,4,1,4,1,1,0,1,238,1
CCT,8825897701,Laura García,23121969,14,65,82,33,1,1,6,1,0,1,1,131,0
TI REC,2420833837,Melissa Cartagena,04101961,97,17,28,80,3,0,1,1,0,1,0,383,1
TI REN,0066369677,Miguel Murillo,05011986,10,34,43,92,5,1,5,1,1,1,0,586,1
TI,6210493617,Luis Cartagena,25111996,60,19,3,99,2,1,2,1,1,0,0,740,0
NIP,1574502714,Luis López,14091964,9,71,9,9,6,0,6,0,0,1,0,760,1
CC DIG,5469111705,Manuela Cifuentes,16112020,17,91,15,70,3,1,2,0,1,1,0,847,1
DCU,6734336070,María Castaneda,23122007,11,29,46,22,3,1,6,1,0,0,0,816,1
DCU,4372681057,Sofía González,02011943,14,75,82,12,4,0,4,1,0,0,1,265,0
