tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,9832083713,Laura Rodríguez,24041950,53,4,1,16,1,1,6,0,0,0,1,428,1
TI DUP,9034140669,Marcela Rodríguez,12111939,35,32,38,40,6,1,2,1,0,1,0,391,1
SITAC,0946889413,María Martínez,04101975,91,50,56,89,4,1,3,1,0,0,0,896,1
CCT,8938086716,Laura Cartagena,18021945,99,74,16,86,5,0,4,1,0,0,1,628,1
EIS,2452061045,María García,02021925,12,38,58,41,6,0,1,0,1,1,1,620,1
TI DUP,5720173089,Marcela García,19121938,88,60,33,88,5,0,4,1,1,0,1,913,1
EIS,2777699184,Manuela Castaneda,02071947,55,81,38,27,6,0,2,1,1,1,0,287,0
ANI,4947648764,María García,19122006,64,79,17,4,5,0,6,1,0,0,0,919,0
TI REC,0268403993,Luis Cartagena,08081987,1,39,48,88,2,0,4,1,1,1,0,703,1
TI REC,5900170422,Laura García,15102008,18,19,43,60,3,0,3,1,1,0,1,935,1
TI DUP,6658072552,Sofía Martínez,06091919,54,81,89,56,1,1,1,0,1,1,0,804,1
TI REN,1546269413,Juan Martínez,16051987,10,98,18,43,5,1,4,1,0,0,0,565,1
DCU,1897392891,Juan Cartagena,21011997,56,68,69,5,1,0,3,1,0,1,0,336,1
NUIP,4089687177,Marcela Murillo,08021953,46,59,89,84,6,1,2,0,0,1,1,666,1
EIS,7350993124,Manuela Cifuentes,28111947,13,72,11,72,2,0,5,1,1,0,0,687,0
SITAC,2154831209,David Murillo,07111952,85,100,96,79,4,0,1,0,1,1,1,733,0
CC REN,3603577717,Daniela Castaneda,20031939,87,3,67,73,3,0,5,0,0,1,0,526,0
SIC,3543242276,Laura Murillo,15081953,87,6,13,59,5,0,5,0,0,1,0,816,0
CCT,5340481925,Juan Perez,11011973,96,60,84,92,2,1,1,1,1,1,1,448,1
MTR,8770556735,Gabriela Rodríguez,20031932,93,12,27,60,5,1,3,1,1,0,0,378,1
ABIS,1180965074,Melissa García,09041948,95,59,17,83,1,0,2,1,0,0,1,502,0
TI REC,9343100404,Marcela González,09011998,79,80,78,51,5,0,3,0,1,0,1,855,1
TI PV,6556868668,Gabriela González,09041951,72,69,100,71,5,0,3,1,0,0,0,24,1
TI REC,5660568297,Miguel Hurtado,11081952,28,79,25,74,5,0,1,1,1,0,1,123,0
CCT,9516587675,Gabriela Rodríguez,14061933,100,75,1,51,5,1,1,1,0,0,0,886,1
NUIP,9912503701,Luis Perez,20091951,46,55,22,30,4,1,6,1,1,1,0,390,1
SIC,4147043860,Juan González,18061996,3,91,12,6,2,0,5,1,0,0,0,795,1
CCT,5392988811,Carlos Martínez,10121958,73,35,32,56,1,1,5,0,0,0,0,848,1
SITAC,4198734654,Miguel Murillo,07091977,54,72,26,14,1,1,1,1,0,0,0,62,0
DCU,7959150002,Juan Cartagena,22081931,8,22,55,43,4,0,2,1,0,1,0,538,1
CC PV,4867628996,David Castaneda,20021989,16,52,5,41,4,0,6,0,0,0,1,96,1
SITAC,3740894433,Carlos López,10051955,47,58,56,8,2,1,5,0,0,1,0,144,1
NUIP,7932036375,David García,10021960,47,63,41,6,3,0,6,0,1,0,0,877,0
CC REN,7875604440,Ana García,02092002,84,88,34,27,4,1,5,1,1,0,0,173,0
NUIP,2241632025,Juan González,15051998,60,22,61,55,1,1,4,0,1,0,1,18,1
NUIP,0950335640,Laura González,06081927,83,20,47,86,1,1,4,1,0,0,0,519,0
TI REN,6370772913,Sofía García,25041926,49,77,54,30,2,0,1,0,0,1,1,86,0
CC DUP,9546180518,Miguel López,27032007,31,88,69,35,3,0,2,1,1,1,1,938,0
ANI,8457604685,María Murillo,28111959,37,59,13,48,4,0,3,0,1,1,1,487,0
AFIS,0431018123,Gabriela Murillo,26021924,58,32,27,37,5,1,2,1,0,1,0,371,0
NUIP,6439429775,Manuela Martínez,06041989,33,99,47,66,2,1,4,0,1,1,0,885,1
CC PV,3097604138,Carlos Castaneda,22041947,74,1,48,38,2,1,1,0,0,1,0,252,0
DCU,5921267959,David Hurtado,16031931,87,62,40,22,2,1,1,1,1,0,0,850,0
TI PV,8011634160,Melissa Martínez,21101940,28,26,58,47,6,0,2,0,1,0,0,303,1
TI,1265946724,Daniela Perez,07101930,70,1,68,53,3,1,6,1,1,0,0,923,1
CC,0732709835,Melissa Hurtado,27111924,64,39,68,26,2,0,4,0,0,0,0,917,1
NUIP,0585815743,María Hernández,20091942,22,82,90,86,2,0,2,0,1,1,1,7,1
AFIS,3176534919,Miguel Martínez,26072000,66,77,64,60,3,1,2,1,0,1,1,824,1
TI DUP,2532542427,Luis González,02061943,24,74,19,99,1,0,5,0,0,1,0,42,0
TI,6939813729,Luis Castaneda,16091938,81,16,83,64,1,0,5,0,1,1,0,44,0
