tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,8882128448,Laura Murillo,18061971,17,66,40,24,3,0,4,0,0,1,0,184,1
CCT,6494572953,Melissa Castaneda,22111947,63,28,27,63,6,1,6,1,0,1,0,86,1
NIP,2936628513,Sofía García,20011940,35,70,62,50,4,1,2,1,1,1,1,454,0
CCT,9683722817,Luis López,06011947,71,44,49,76,2,1,2,0,1,0,0,928,0
CC PV,9240815149,Gabriela Murillo,15091977,91,14,4,67,5,1,3,1,0,0,1,697,1
ANI,1858059150,Luis Hurtado,22091974,59,61,33,47,3,1,5,0,1,1,1,465,1
TI DUP,8080531572,Sofía González,25012004,58,84,49,98,5,0,1,0,0,0,0,906,1
CC REN,2146480767,María López,21061978,24,66,70,57,3,0,2,0,0,1,0,586,0
HLED-WEB,2744403261,David Cartagena,06041993,82,2,83,59,6,0,3,0,0,0,0,596,0
CC PV,9156876920,Marcela Hurtado,06122001,88,8,88,21,3,1,4,0,0,1,1,57,0
TI,1246628220,Luis Perez,18032000,53,66,65,99,3,0,6,0,1,1,1,63,0
DCU,7716320714,Juan Perez,23121936,67,95,47,15,6,1,4,0,0,0,1,994,0
DCU,4105601129,Daniela Hernández,02041960,35,35,22,65,5,0,4,0,1,1,0,170,1
TI PV,7519451784,Carlos García,25061927,26,68,36,67,6,1,1,0,1,0,1,517,1
ABIS,9113462529,David Castaneda,14041989,42,39,63,77,1,0,3,0,0,0,1,458,1
CC DIG,2390641982,David Rodríguez,24011982,97,89,47,2,6,0,5,1,1,0,0,256,0
TI REC,0804454629,Carlos Castaneda,16031990,43,41,94,81,1,1,4,1,1,0,1,481,1
HLED-WEB,5061138553,Daniela Murillo,11121927,42,11,48,43,1,0,5,0,1,1,1,787,0
CC DIG,3174824481,Laura Perez,04121942,15,47,67,88,5,1,3,0,0,1,0,613,1
CC PV,3921371615,Laura López,17081994,95,43,61,73,5,1,2,0,1,1,0,62,0
CC DUP,0355000389,Juan García,18062016,96,61,92,23,3,1,3,0,0,1,0,633,0
EIS,0226583045,Luis Martínez,25081955,23,65,6,100,4,0,4,0,0,0,0,10,1
TI DUP,0579495594,Gabriela Perez,23091998,9,54,27,83,3,1,2,1,1,0,1,1,0
SITAC,0904419647,David García,16031986,12,39,8,49,1,1,1,1,0,1,0,779,1
NIP,2781620720,María Hurtado,18032003,81,59,16,29,2,0,5,1,1,0,0,646,1
TI DUP,3774743173,Ana García,23071952,87,46,5,39,2,1,5,0,0,1,1,976,1
SIC,9823812070,Manuela García,11121937,21,43,46,100,1,1,4,1,1,0,1,256,1
CC DUP,0160998329,Laura Murillo,27061973,60,77,42,92,3,0,3,0,1,0,0,25,1
TI,2240376865,Daniela Hernández,03081971,23,59,76,93,3,1,3,1,0,1,0,905,0
CC DUP,5996572305,María Cifuentes,15061962,9,19,66,80,3,1,1,0,0,0,1,779,0
SIC,0619132117,Daniela Hurtado,01091957,15,93,73,15,3,0,2,1,1,1,1,204,0
