tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,9217067940,Sofía Martínez,09011954,80,58,83,7,3,0,5,0,1,1,0,561,1
TI,4767623929,Miguel Rodríguez,23081957,63,17,9,2,1,1,4,0,0,1,0,724,0
TI PV,1861739441,Marcela Cartagena,05121985,11,26,15,69,3,0,6,1,0,0,1,564,1
NIP,0356925319,Miguel González,26081997,26,6,85,72,2,1,3,0,0,0,1,586,1
NIP,9244898605,David González,06061964,54,18,16,51,1,0,1,1,0,1,1,333,0
TI REC,1486428338,Marcela Hernández,06091963,51,26,82,60,4,1,6,1,0,1,1,567,1
TI,9388719633,Carlos González,23061960,11,68,29,33,3,1,2,1,0,0,0,90,0
SITAC,5540444513,Melissa Cifuentes,25071950,9,78,29,54,4,0,1,1,0,0,0,267,0
MTR,7529734484,Manuela Rodríguez,12061964,25,16,22,79,2,0,3,0,0,0,0,159,0
CC PV,5819579650,Ana Rodríguez,15021951,60,7,88,2,2,0,1,1,0,0,1,635,0
CCT,6030897263,Sofía González,21111962,26,8,47,53,1,1,2,1,1,0,1,208,1
CCT,3995070503,Sofía Castaneda,01011926,84,12,8,23,4,0,5,0,1,1,0,712,0
EIS,2500018073,Gabriela Castaneda,02091958,91,59,83,19,4,1,5,0,0,1,1,355,1
MTR,6500810295,Melissa Perez,04061968,75,32,69,74,4,0,2,1,1,0,1,914,1
CC DIG,7262650098,Gabriela Rodríguez,10061942,76,58,76,99,4,1,5,0,0,1,0,980,1
CC REC,7123986570,Laura Cartagena,11051968,55,36,50,4,2,1,1,0,0,1,1,273,1
DCU,3249024061,Gabriela García,24031965,24,64,82,70,2,1,6,0,0,1,0,693,0
NIP,4646547347,Sofía Perez,09031985,11,23,82,70,4,1,1,1,0,1,1,433,0
SITAC,2702202631,Manuela López,25081953,93,41,28,37,2,1,5,1,1,1,1,227,1
HLED-WEB,7990568871,David Martínez,21011997,35,11,4,52,6,1,2,0,0,1,1,190,1
TI REN,7699208839,Ana Martínez,26051987,64,34,71,16,3,0,4,1,1,0,1,988,0
ABIS,0935154709,Daniela Perez,17021968,100,48,35,96,5,1,3,0,0,0,1,792,0
TI DUP,7410309257,Juan Rodríguez,18101954,48,85,33,56,1,0,3,0,0,0,0,47,1
ABIS,6670484703,Gabriela Cifuentes,18111986,23,86,72,46,4,1,4,0,0,1,1,534,1
MTR,1100806271,Manuela Hurtado,19061964,37,52,71,53,3,0,1,0,1,1,0,340,0
SIC,6960791821,María Hurtado,26081959,48,27,59,2,5,0,3,0,1,0,1,821,0
HLED-WEB,8572675249,Carlos Hurtado,27082008,41,31,45,90,3,0,2,0,1,1,0,420,0
SIC,0289993100,Gabriela Murillo,04121977,13,30,99,77,4,0,6,1,0,0,1,871,0
TI REC,5518463799,Miguel Hurtado,13081953,20,7,79,53,2,0,4,1,0,1,0,824,0
ABIS,6359663635,María Murillo,22111961,93,11,56,73,5,0,1,0,1,0,0,353,0
TI,4517127855,Luis Rodríguez,14011979,48,56,11,91,4,0,5,0,0,0,1,997,1
SITAC,1083098370,Manuela Cartagena,01121977,81,51,57,43,4,0,4,0,0,1,0,735,1
MTR,4657782253,Laura López,06121981,28,46,33,86,1,1,1,1,1,0,1,682,1
CCT,1756136205,Juan Rodríguez,18101962,64,4,95,27,2,1,1,1,0,1,1,684,0
HLED-WEB,7611578517,Melissa González,08022001,6,93,97,2,6,1,2,0,0,1,1,766,1
TI DUP,1425263968,Daniela Hurtado,12061930,93,4,96,8,5,0,2,0,0,0,1,952,0
AFIS,4396284603,Luis Martínez,20011995,6,95,1,27,2,1,3,0,0,0,1,657,1
CCT,0122052258,Marcela Hernández,13051976,37,46,15,9,3,1,6,0,0,1,1,58,1
NUIP,4063084924,Carlos Hernández,13091940,82,8,39,90,3,0,5,1,1,0,0,446,1
TI,8570214972,Ana Castaneda,11011935,78,78,92,15,3,0,2,1,0,1,1,193,1
SIC,5843971977,Laura Castaneda,25061959,33,75,56,7,3,0,6,1,1,0,1,143,1
CC DUP,5468786911,David Martínez,15061928,59,48,19,55,5,1,4,1,0,0,0,96,1
MTR,2837423094,Juan González,03031929,52,76,45,36,5,0,1,0,1,0,0,316,1
TI,7478794378,María Castaneda,25081927,95,24,34,31,4,0,4,0,0,1,1,473,0
CC REN,4922038814,Melissa González,06031965,73,58,39,14,4,1,1,1,1,0,0,692,0
TI REN,2276979573,Sofía Murillo,16062000,31,99,34,26,6,0,3,1,0,0,1,601,0
HLED-WEB,2102407249,Carlos Rodríguez,16021962,30,22,63,14,5,1,4,0,1,0,0,787,0
TI REC,3221113886,Marcela Rodríguez,16111931,44,77,19,68,4,0,6,0,1,0,0,934,0
AFIS,5808687222,Gabriela Hernández,27091946,75,93,4,63,2,0,5,1,0,0,0,699,1
SITAC,9246302743,Melissa González,20031945,70,83,32,84,5,1,4,1,0,1,0,770,1
CC DIG,4351926191,Daniela Martínez,07091949,43,99,43,90,3,1,3,0,1,1,0,12,0
TI DUP,0793151207,Juan Murillo,01071962,41,86,60,78,5,1,5,0,0,0,1,402,0
TI PV,9116486626,Melissa Castaneda,13101927,32,93,31,80,3,1,3,1,0,1,0,591,0
