tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,7806500635,Miguel Hurtado,09121922,75,84,91,34,1,0,1,1,0,0,1,897,1
TI DUP,5137377918,Luis Cifuentes,12101939,5,99,75,96,3,1,1,0,1,0,0,502,0
MTR,7503212244,María Martínez,18081998,82,83,60,53,4,1,3,0,1,0,1,245,0
TI REC,3372659412,Carlos Perez,07101928,79,43,92,37,1,0,1,1,0,1,1,427,0
ABIS,4640016835,Melissa Hurtado,17071981,4,8,90,83,6,1,3,0,0,1,1,562,1
TI,3006248188,María González,12121953,60,9,10,58,5,1,4,0,0,1,1,313,0
TI REC,0952735987,Manuela Hernández,04021994,5,26,19,43,6,0,6,0,0,1,0,458,0
CC DIG,8743829999,Juan Hurtado,17121951,50,36,94,39,4,1,2,0,0,0,1,408,0
SITAC,9679680744,Manuela Murillo,19101942,39,12,73,13,1,0,6,1,1,0,0,498,1
TI REC,3534539299,Daniela López,09071970,41,43,19,13,1,1,1,1,1,1,1,612,1
TI DUP,4238987457,Marcela Cifuentes,21041960,3,43,51,70,4,0,3,0,1,1,0,100,1
CC REC,0687058970,Luis González,12011939,5,26,86,37,1,0,2,1,1,0,0,910,1
AFIS,6114626456,Marcela Martínez,09061992,19,34,57,69,3,0,3,0,1,1,1,659,1
CC DIG,3108947925,Ana Hernández,02102000,87,46,98,81,1,1,2,0,1,1,0,789,0
DCU,3794007198,David Perez,03011952,39,7,21,19,4,1,5,0,0,0,1,335,0
EIS,4087121741,Ana Castaneda,08091991,38,75,74,49,4,0,5,0,0,1,0,462,1
ANI,0818549433,Melissa Perez,24011946,42,86,85,9,1,0,6,0,0,0,0,315,1
CC PV,1871637037,Sofía Castaneda,06092009,64,74,44,19,4,0,2,0,0,1,1,279,1
ABIS,1651139851,Manuela Martínez,27061929,42,13,70,85,3,0,2,0,1,1,0,766,0
DCU,5587428504,Gabriela Martínez,19021987,7,19,58,14,3,0,4,0,1,0,1,318,1
MTR,4033852168,Miguel Perez,18091968,40,97,28,31,2,1,2,1,1,0,0,140,1
TI DUP,9668836820,Sofía Hernández,28121991,8,94,44,41,1,0,5,1,0,1,1,952,1
