tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,7439364658,Juan Rodríguez,05111962,43,58,63,24,3,1,3,1,0,0,0,782,0
CC REN,5274896059,David López,13091979,75,4,29,38,2,1,4,1,1,0,0,393,1
HLED-WEB,3259889518,Ana Cifuentes,01061935,54,27,32,85,1,0,4,1,1,1,1,739,0
NUIP,0535731983,Miguel Murillo,18011997,43,57,76,63,4,1,2,0,1,0,1,384,1
DCU,9752272925,Luis Hurtado,22092001,53,19,100,20,4,1,3,1,1,0,1,588,1
CC REC,3769486855,Luis Murillo,05051977,79,82,85,48,2,1,5,0,1,0,0,234,0
HLED-WEB,3213209312,Sofía García,23101924,20,76,4,43,4,0,3,1,0,0,1,222,1
ABIS,1792440801,Daniela Perez,15091946,10,41,38,5,5,0,4,0,1,0,0,55,1
NIP,4801188820,Melissa López,18061925,36,53,51,40,5,0,6,0,0,0,1,211,1
AFIS,1351402706,Gabriela Castaneda,20101956,30,52,8,88,1,0,2,0,0,1,0,12,0
TI REC,0135549597,María Murillo,03051905,40,6,36,29,3,0,3,0,0,0,1,230,0
NIP,4484979618,Daniela González,19081981,15,37,52,96,4,1,2,0,1,0,1,85,1
CCT,5305147115,Ana Cartagena,27041970,68,40,2,97,6,1,5,0,0,1,0,293,0
SITAC,9056384253,Ana González,01071961,3,35,45,97,6,1,4,1,0,0,1,805,0
ABIS,5425408941,Juan González,20092003,7,96,100,5,1,1,1,0,0,0,0,198,1
MTR,5876356472,Juan García,04051946,76,35,11,45,2,1,3,1,0,0,1,73,1
ABIS,7916557799,Gabriela Hurtado,12111984,22,43,45,33,1,1,4,1,1,1,1,85,1
ABIS,8905080955,David López,06041955,51,64,20,7,2,1,4,0,1,1,1,893,1
HLED-WEB,5937460162,Gabriela Murillo,22071948,85,87,39,93,5,0,1,1,0,0,0,943,0
CC,9091335766,Laura Castaneda,17111963,2,69,16,69,6,1,2,1,1,1,1,1000,0
CC DUP,3724629582,Miguel Perez,22121902,29,40,59,59,6,0,6,0,0,0,0,918,0
NUIP,1457473685,Sofía Hurtado,11052005,61,10,48,81,4,0,4,1,0,0,1,468,0
