tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,9652079051,Gabriela García,28122010,31,58,32,88,6,1,5,1,0,0,0,55,0
MTR,3149185322,Gabriela López,22101962,8,17,78,35,3,0,4,1,1,1,1,821,1
MTR,3886117341,María López,16111924,95,91,33,58,4,1,2,0,0,0,0,825,1
CCT,4554527657,Manuela Rodríguez,19061966,70,90,38,40,2,1,4,0,1,0,1,9,1
AFIS,4424564764,María Hurtado,08041951,41,12,77,22,3,0,4,0,0,0,1,491,1
ANI,8006205572,Luis González,21121969,60,82,6,14,3,1,5,1,1,1,0,686,1
NIP,1087739037,Marcela Perez,02011937,7,72,6,41,3,1,4,1,1,1,0,56,1
NUIP,4631946318,Manuela Cartagena,28031980,43,84,14,88,2,1,5,0,1,1,1,953,1
HLED-WEB,6863541523,Melissa García,12051971,70,3,41,83,6,1,5,1,0,0,0,116,1
SIC,5578792081,Luis García,17071995,60,86,68,69,4,0,2,0,1,0,0,300,0
CC REN,2623331262,Laura Murillo,25121965,84,17,89,29,5,0,4,0,1,1,0,538,1
AFIS,6085515715,Miguel Perez,12081999,39,79,92,92,6,1,5,0,0,0,0,147,1
NIP,6792575883,David Murillo,04021980,43,22,66,98,6,0,6,0,1,1,0,11,1
TI DUP,3287714710,Manuela Martínez,09081952,31,14,80,50,2,1,6,0,0,1,1,613,0
HLED-WEB,1339287471,Luis Hurtado,17091927,77,12,71,21,1,1,1,1,1,1,1,75,0
TI REN,1122567511,Melissa Perez,08071995,54,71,12,82,4,1,5,0,0,1,1,356,0
HLED-WEB,5158746231,Melissa Castaneda,20032008,51,86,79,61,5,1,5,0,0,1,0,779,1
SITAC,0019889292,Gabriela García,18121945,89,50,29,62,1,0,5,0,0,1,1,948,0
DCU,3536116136,Manuela Cifuentes,14021938,46,65,86,87,3,1,4,1,1,1,0,778,1
AFIS,0663040205,Manuela Hernández,25091941,78,65,3,64,1,1,2,0,0,0,1,685,1
CC PV,3098786490,Daniela Rodríguez,13091952,83,23,13,41,2,1,5,0,1,1,0,217,0
CC DIG,0948308950,David Rodríguez,16121948,2,5,41,25,5,0,5,1,0,0,1,886,1
TI REN,6627457765,Melissa Hurtado,13021958,61,47,76,73,3,1,1,1,0,0,0,272,1
MTR,1703749848,Melissa Castaneda,27111998,13,87,69,16,5,0,5,0,0,0,1,586,1
NUIP,6741477779,Marcela Murillo,13051938,95,84,47,45,1,0,5,1,0,0,1,593,0
CC REN,4805759876,Laura González,16101965,69,64,51,37,5,0,3,1,0,1,0,728,1
TI PV,0449122381,Carlos Rodríguez,18041936,69,63,25,56,6,0,1,1,0,0,1,20,0
CC,4632920404,Miguel González,02041991,26,96,48,83,4,1,2,1,0,1,1,858,0
AFIS,5279203332,Juan Murillo,19011938,87,5,18,80,1,0,3,0,1,1,0,744,1
ANI,8661772504,Gabriela López,19121946,38,91,23,63,2,1,6,0,1,0,0,77,1
TI,2905442242,María Perez,21071949,38,29,93,45,5,1,5,0,1,0,1,965,0
CC REC,9037780084,Marcela Hernández,09121947,19,84,35,60,3,1,1,1,1,0,1,10,1
TI,9377659467,Miguel López,17031924,97,50,27,44,2,1,5,0,0,1,1,435,0
ANI,0203724547,Carlos Cifuentes,01042007,7,13,97,14,2,0,5,1,1,0,1,741,0
TI DUP,7372292126,Laura Cifuentes,01121990,18,98,46,21,3,0,1,0,0,0,0,555,0
TI REN,8211562125,Marcela Cartagena,17041941,67,3,63,34,6,0,4,1,1,0,1,468,1
SIC,1216943881,Miguel Hernández,14101948,74,10,35,63,4,1,6,0,0,0,0,420,0
CC REC,8591408865,Luis Cartagena,12101939,62,21,60,93,3,0,2,0,1,1,1,864,0
CC PV,8998160323,David Murillo,10061941,2,10,29,59,2,0,1,1,1,1,0,762,1
TI DUP,5112737749,Ana Cifuentes,24031983,65,26,21,10,2,1,4,0,1,1,1,636,0
AFIS,3871932665,Luis Hurtado,07071993,68,18,10,33,1,0,5,1,1,0,1,684,0
CC PV,1305527040,Juan Castaneda,20071950,57,22,30,34,5,1,4,1,0,0,0,889,1
CC,2574824949,Manuela Perez,12101978,68,92,51,55,4,1,3,1,1,1,0,165,1
SITAC,1162336397,Melissa López,07021978,56,31,37,32,6,1,4,1,1,0,0,410,0
NIP,0558447041,Melissa Hernández,21091962,59,49,86,25,4,0,4,1,1,0,1,442,0
CC DIG,7921610402,Miguel Martínez,17062007,99,63,31,77,2,0,4,0,0,0,1,383,1
ABIS,0515796920,Sofía Hurtado,13111980,17,31,28,82,5,0,6,0,1,1,1,515,0
TI REN,6039620401,Laura Cifuentes,22081933,69,59,39,94,4,1,5,0,0,1,1,387,1
SITAC,3800021732,Juan Martínez,14111973,37,94,39,97,6,0,2,0,1,1,1,135,0
