tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,2863022149,Gabriela Rodríguez,27081952,24,88,44,80,6,1,4,1,1,0,0,333,0
NIP,6568243607,Sofía González,03021935,28,45,59,43,6,0,4,0,0,0,1,882,0
TI PV,1722923069,Sofía Martínez,02011924,69,97,92,40,5,1,3,1,1,0,1,702,1
CC PV,4340135387,Marcela Cifuentes,07121989,96,49,64,77,1,0,3,1,1,1,0,785,0
CC DIG,4603437296,María Hurtado,15102009,82,81,6,100,5,0,4,1,1,0,1,665,0
ANI,6919582581,Miguel Martínez,17031950,78,1,6,38,4,1,6,0,0,0,0,575,1
SIC,5655793585,Luis Hurtado,26081925,18,12,11,86,2,0,4,1,1,1,0,537,1
NIP,1167619079,Sofía Hernández,19091976,54,96,94,12,3,0,1,1,0,0,1,155,1
AFIS,3550505648,Ana Martínez,25101961,70,44,90,2,5,0,2,1,0,0,1,818,0
CCT,3651355101,Manuela Murillo,02041981,53,26,14,20,1,0,5,1,1,0,1,191,1
TI PV,4943554776,Melissa Rodríguez,23091987,69,65,11,52,2,1,4,1,1,1,1,927,0
MTR,3435659581,Sofía Murillo,04061939,66,100,56,31,1,1,3,0,0,1,1,134,0
TI,0690715616,María Hurtado,23121988,9,96,10,71,3,1,5,1,0,0,0,734,1
TI PV,0265000610,María Martínez,16011929,76,12,14,11,1,0,5,0,0,1,0,816,1
CCT,4076610519,Melissa Hurtado,06121978,35,3,32,75,6,1,1,0,1,1,0,415,0
MTR,3005177044,Gabriela Hernández,07021940,33,42,26,8,1,1,5,0,0,0,0,875,0
AFIS,0637000580,Juan Rodríguez,22021964,26,45,8,81,2,1,1,1,0,0,1,23,1
DCU,7583202794,María Cartagena,12031946,8,16,52,22,2,0,3,0,1,1,1,980,1
NIP,7321059188,David González,28062004,96,69,45,2,1,0,5,0,0,1,0,462,0
CCT,5879834629,Carlos Hurtado,17052001,79,9,92,63,5,1,4,0,0,0,0,614,0
NUIP,9766130757,Juan López,12041982,88,12,40,82,6,1,5,0,1,1,1,382,1
SIC,3010421795,Laura Martínez,25071941,11,33,19,83,1,1,5,0,1,1,1,888,0
NUIP,0147149520,Gabriela Cifuentes,12011978,53,79,2,43,3,0,6,1,1,0,1,497,1
TI PV,6016005488,Carlos Hurtado,13101976,48,15,16,19,6,0,2,1,0,0,0,983,0
TI PV,2743437311,María Cifuentes,24051990,4,1,86,66,2,1,3,1,0,0,0,957,1
SITAC,4839440602,Ana Rodríguez,17111996,88,11,96,91,2,0,3,0,0,1,0,528,0
MTR,4139032507,Luis López,24061939,94,19,78,8,1,0,5,1,0,1,0,841,1
ABIS,3932137512,Luis Cartagena,19031938,79,69,23,73,4,1,6,0,0,0,0,584,1
CC REC,6908373888,Juan García,19011971,12,66,1,13,6,1,1,1,1,0,0,832,0
