tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,5257279954,Manuela Cifuentes,13092023,97,40,46,87,6,0,6,1,0,1,0,95,1
MTR,2144976158,Daniela González,16071992,13,48,62,71,5,0,1,1,0,0,0,442,1
EIS,1382152794,Juan Hurtado,28101940,29,61,96,90,1,0,2,0,1,0,0,723,1
SITAC,3877012497,Sofía Castaneda,20101938,77,57,57,96,6,1,3,0,0,1,0,201,0
NUIP,4031682174,Laura Martínez,03091984,48,62,78,91,2,1,2,1,0,0,0,468,0
ABIS,3964484899,Miguel Perez,13041936,15,42,60,11,1,1,1,1,0,1,0,793,0
ABIS,1001969515,Carlos Murillo,07091971,33,51,24,28,2,0,3,0,1,0,1,493,0
MTR,2224849313,Marcela Castaneda,18111980,38,10,63,44,1,0,4,1,0,1,0,725,0
SIC,7124618255,María Perez,21032002,33,37,36,23,1,0,1,0,0,0,1,505,1
TI PV,5395369437,Marcela García,15031987,37,19,97,6,2,1,4,0,0,0,0,904,1
HLED-WEB,6722213512,Daniela Cartagena,06121904,3,88,81,29,3,1,4,0,1,0,1,863,0
CC REC,0395382930,Marcela García,10031956,38,94,72,36,5,0,2,0,1,1,1,816,0
CCT,4472704380,Juan Cartagena,05091924,35,72,68,59,6,1,4,0,0,0,1,111,0
DCU,4633190514,David García,05121998,36,79,78,74,6,0,3,1,1,0,1,687,0
CC PV,0077265148,María Murillo,25052005,41,69,14,32,1,1,3,0,0,1,0,336,1
CC REC,1268627564,David Cifuentes,10062000,13,31,69,20,3,0,6,1,0,0,1,279,1
CC REN,0232562529,Ana Perez,16061950,84,12,5,27,4,0,2,0,0,1,1,252,0
CC PV,6934999014,Manuela Hernández,28042006,99,68,51,80,2,1,5,1,1,0,1,847,1
SIC,0016330943,David Hernández,20101980,71,73,4,57,1,1,4,1,1,0,0,203,1
ANI,1896532965,Juan Cifuentes,17031980,40,100,97,12,1,0,3,0,1,1,0,769,0
