tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,2167483733,Gabriela Cartagena,18022020,36,82,64,40,1,1,3,1,1,0,0,299,1
EIS,2699379518,María Cartagena,21092004,44,68,66,73,2,1,1,0,0,0,0,367,1
EIS,0441684941,Daniela Castaneda,28091941,40,62,36,63,5,1,2,0,1,1,0,993,0
AFIS,6150140094,Marcela Hurtado,24091932,75,54,80,6,6,0,2,0,0,1,1,783,0
HLED-WEB,1965930054,Juan Rodríguez,04121928,25,88,32,34,4,1,1,0,1,1,0,222,0
EIS,7094535579,Ana Perez,02021987,51,87,23,91,3,0,2,0,0,1,1,316,1
CC DIG,5519210229,Miguel Castaneda,11031951,28,75,73,90,4,0,1,0,1,0,1,257,1
TI REC,7881191063,Ana Martínez,25111983,83,52,6,11,1,1,4,1,0,1,0,434,0
EIS,9055313792,Juan Murillo,10071994,28,64,2,42,6,0,1,1,0,0,1,323,0
CC,5718753463,Manuela Hurtado,20011975,1,96,42,69,1,0,1,0,0,0,0,609,0
ABIS,4376419307,Sofía Perez,22031994,84,3,45,41,1,0,5,0,1,0,0,77,1
CC PV,3180735449,Juan Cartagena,12021935,69,74,90,30,3,1,6,1,0,0,1,40,0
NUIP,3444262346,Daniela Martínez,21041924,52,20,5,12,4,1,3,1,0,1,1,38,0
SIC,4465078442,Ana Castaneda,17011995,19,44,55,58,3,1,3,1,1,0,0,81,1
CC,5434699074,Marcela Rodríguez,16101960,7,82,35,70,1,0,1,1,1,1,0,840,1
CCT,2201210562,Juan Martínez,26121926,12,32,10,24,3,0,4,0,0,0,0,507,0
DCU,9239382125,Marcela López,26121933,42,71,85,35,2,1,2,0,0,1,0,250,0
NUIP,1054371161,María Hernández,13062003,6,7,86,5,4,1,6,0,0,1,1,550,1
AFIS,6425479889,Gabriela Martínez,08061986,61,1,77,66,4,0,3,1,0,0,0,510,1
AFIS,2715090038,David Cifuentes,07041950,21,22,25,28,3,1,6,0,1,0,1,301,0
NUIP,8479532046,Manuela Cifuentes,08041918,45,8,89,93,1,0,5,0,1,0,1,374,0
NIP,8209281541,María Murillo,23121975,63,60,91,7,4,1,2,1,1,0,0,834,0
DCU,2053885995,Ana Rodríguez,06121960,67,59,9,72,2,0,4,0,1,1,0,841,0
TI,1053064262,Miguel Perez,20011956,53,51,48,62,6,0,3,1,0,0,1,674,0
TI REC,9936457894,David Rodríguez,25031945,98,1,71,56,1,1,1,0,0,1,1,492,0
NIP,2637658502,Laura González,08051991,28,30,55,46,6,0,5,0,0,0,0,616,1
ABIS,4960552623,Gabriela Hurtado,09051975,30,17,70,47,6,1,6,1,1,1,1,198,0
NUIP,1214958014,Ana Hernández,24041997,56,23,29,37,5,1,1,1,0,1,1,441,0
NUIP,0745964572,Melissa López,22081984,63,93,34,71,5,1,2,1,0,0,1,686,1
TI,6945464062,Gabriela López,04081967,37,55,58,81,5,1,4,0,0,0,1,257,1
CC REN,8007419297,Gabriela Rodríguez,18091906,27,77,78,20,2,0,4,0,0,0,0,594,0
ANI,3276894099,Laura Castaneda,22071953,67,69,37,98,6,1,4,1,0,1,0,244,0
NIP,3381764503,Sofía Martínez,21031978,76,67,59,97,3,1,2,1,1,1,1,774,0
TI PV,4373402788,Manuela Rodríguez,23031990,27,49,94,53,5,0,6,0,0,0,0,290,1
TI REC,8107034999,Daniela Hernández,02081991,72,4,32,13,3,0,3,1,0,0,0,284,0
ANI,7270425165,Marcela Castaneda,05021997,11,64,29,28,5,0,4,0,1,1,1,761,0
CC,3819719615,Carlos Rodríguez,26091978,81,4,77,25,2,0,5,0,0,0,0,993,1
SIC,9552180250,Miguel Perez,28111935,41,4,88,55,6,0,6,1,1,0,1,922,1
TI REN,3914713550,Marcela Martínez,20031949,92,83,10,78,1,1,6,1,0,1,0,800,0
TI REC,4062469451,Ana Hernández,02051958,33,28,6,100,3,0,5,0,0,1,0,944,0
CC REN,3233433909,Carlos Castaneda,13051973,83,7,11,51,1,0,4,0,0,0,1,871,1
SIC,2256984342,David Cifuentes,17021980,37,71,31,14,2,0,1,1,0,1,0,664,0
MTR,7157342479,Miguel Martínez,21071941,38,78,45,37,6,0,4,1,1,1,1,893,1
MTR,5270220239,Manuela Rodríguez,23111978,95,54,89,71,4,0,3,1,1,1,0,252,1
CC DUP,9830557109,Gabriela López,08021967,21,13,87,18,5,0,3,1,1,1,1,473,0
TI REN,5995817160,Luis Hernández,02121967,42,57,87,85,5,1,4,0,0,0,1,74,1
TI PV,2169951608,Marcela López,17021940,68,50,16,44,5,1,4,0,0,1,0,333,0
CC DUP,0288020590,María Cifuentes,21102000,90,5,17,24,5,1,1,0,1,0,0,934,0
TI,4526547771,Melissa Hernández,18111968,44,39,93,64,2,0,5,0,0,0,0,976,0
EIS,2005731690,María Perez,25111988,77,92,9,57,3,0,5,1,1,0,1,201,1
