tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,4702393319,Miguel Martínez,25061952,60,19,89,84,5,1,2,1,0,0,1,900,0
CC DUP,7092175770,Daniela González,10081973,79,24,5,31,1,1,1,0,1,0,0,771,0
SITAC,6662306929,Juan Hernández,28051951,86,2,50,78,5,1,5,0,1,0,1,934,0
MTR,7389624350,Sofía Rodríguez,23081998,81,82,44,56,6,0,3,1,1,0,1,521,0
TI REN,9470231296,Juan López,24042002,27,65,69,57,5,1,5,0,0,0,0,912,0
EIS,9243609409,Luis Cartagena,01051997,16,75,22,90,4,1,5,0,1,1,1,757,1
DCU,8893332002,Gabriela Castaneda,18081984,16,69,85,37,1,1,2,0,1,1,1,315,1
TI DUP,8310792202,Carlos Cartagena,14032004,3,16,24,13,6,1,4,1,1,0,0,828,1
CC,7807933429,Laura Martínez,06091962,55,35,20,57,6,0,6,1,0,0,1,984,0
SITAC,0128222470,Luis López,06062001,84,81,1,18,4,1,4,0,1,1,1,157,0
ANI,7275147511,Miguel González,26041903,19,53,63,95,5,0,4,1,0,1,1,396,1
ANI,8156839003,Ana López,18052002,52,1,78,11,3,0,6,0,0,1,0,154,1
NUIP,8951049643,Manuela Castaneda,16101954,74,91,31,87,4,1,2,0,0,0,0,173,0
AFIS,2440394772,Laura González,11061977,4,38,16,12,3,0,4,0,0,1,1,831,1
ABIS,9191577086,Luis Cartagena,01121975,74,5,69,62,1,1,3,0,1,1,0,474,1
CC REC,5801698489,Ana Rodríguez,27101970,75,76,68,1,2,1,5,1,0,0,1,939,1
CC DIG,9149214583,María Hernández,24032004,97,55,2,88,6,0,5,1,0,1,1,674,0
DCU,6849568108,María González,27041944,53,97,95,16,4,0,5,0,0,0,1,762,1
TI DUP,9894656998,Manuela Hernández,05011961,73,13,26,27,4,0,6,0,0,0,0,851,0
CC DUP,1207590284,Ana Rodríguez,20101989,18,83,84,85,5,1,4,0,1,0,0,683,0
HLED-WEB,2521852827,Manuela García,12101966,30,5,50,22,2,0,5,1,0,0,1,851,0
TI,0212170676,David Martínez,07051980,10,100,30,99,2,0,2,1,1,0,0,744,0
TI REN,9634953208,Sofía Murillo,05091944,58,24,24,55,2,0,6,1,1,1,0,964,0
TI,4954888819,Miguel García,18061946,96,93,95,42,6,1,4,0,1,0,1,458,1
TI REC,2025516958,Manuela Hernández,11121963,58,18,76,69,2,1,1,0,0,1,0,965,0
TI REC,5218724666,Daniela Rodríguez,12081937,99,49,19,93,2,1,1,1,1,0,0,882,1
CC DIG,7569669836,Miguel Cartagena,26022006,20,62,85,43,3,1,4,0,0,0,1,660,0
AFIS,8259898505,Juan Cifuentes,21011971,37,49,75,67,6,0,5,1,0,1,0,359,1
SIC,1818913466,Marcela García,19101943,38,60,65,63,5,1,4,1,0,1,1,467,1
MTR,3109909773,Miguel Castaneda,05032006,10,78,78,51,4,1,2,1,0,0,1,329,1
TI,5619708886,Laura Cartagena,14011936,12,71,84,16,6,1,4,0,1,0,0,245,1
HLED-WEB,3851833477,Luis Perez,01021951,25,41,31,58,5,0,4,1,0,0,0,684,1
CCT,3029232648,Daniela Hurtado,25091934,64,61,71,27,4,1,2,0,0,1,1,877,1
MTR,2933003217,Laura Rodríguez,21011939,21,79,62,52,4,1,5,1,1,0,0,833,1
TI DUP,3590432002,Ana García,24061996,44,12,99,80,1,1,3,0,0,1,0,192,0
HLED-WEB,5225054741,Daniela López,07101962,50,42,7,95,2,0,2,0,1,0,0,796,0
EIS,3141073938,María Castaneda,23121956,20,97,4,62,6,1,4,1,0,0,1,248,1
ABIS,9832175573,Manuela Martínez,21051925,65,19,60,40,5,1,5,0,0,0,0,271,1
TI REN,7327232774,Daniela Martínez,13031975,27,52,3,79,4,0,4,0,0,0,0,163,1
TI REC,6842249593,Laura Hernández,15092001,63,83,28,22,2,1,5,0,1,0,0,192,1
CC REN,3086024163,David Murillo,17062020,54,34,45,59,4,0,6,0,0,1,1,657,1
TI REC,2253476704,Sofía Perez,27101946,78,16,70,14,3,0,4,0,0,1,1,322,0
