tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,5810815066,Manuela Murillo,14101967,20,86,20,57,6,1,5,1,1,1,0,193,1
CC DIG,2398334104,María Rodríguez,02071946,53,63,18,51,3,0,2,1,1,1,1,508,1
TI PV,7408409524,Miguel Cartagena,19071926,49,89,56,78,4,0,6,0,1,0,1,423,1
TI,3185452696,Juan García,13011925,13,52,71,46,3,0,1,1,1,0,0,318,0
TI REC,9957626774,Luis García,19112000,33,57,30,8,1,0,6,0,0,0,0,943,0
TI REC,6866154944,Luis Hernández,22091940,71,16,46,41,4,0,4,1,0,1,1,510,1
TI PV,5813545162,Sofía López,04011936,86,30,19,27,6,1,2,0,0,0,0,659,0
CC PV,8268586217,David García,25101949,78,97,60,34,6,0,2,1,1,1,0,430,0
ABIS,2755409273,Melissa López,10041998,92,80,66,55,4,0,4,0,1,0,0,288,0
SITAC,1931224998,Daniela Castaneda,07101969,27,87,45,9,3,0,3,0,0,1,1,774,1
CC,0080502525,Carlos Cifuentes,25031943,94,48,39,58,5,1,2,1,1,0,1,176,0
MTR,8685277347,Daniela Murillo,26071959,14,59,40,50,4,1,4,0,0,1,0,409,1
AFIS,3492308968,Luis Hernández,18071957,89,14,1,48,2,0,1,1,0,0,0,175,0
HLED-WEB,1510803466,Gabriela García,25031979,8,21,37,29,1,0,2,0,0,0,0,496,1
CC DIG,5414692458,Laura Cartagena,09081986,40,14,82,58,5,1,1,1,0,0,0,691,1
CC DIG,3897309391,Ana Castaneda,20021973,92,80,27,81,6,1,5,1,0,0,1,588,1
EIS,4164570511,Manuela González,26121950,48,68,23,90,4,0,3,1,0,0,1,959,0
CC PV,5521765135,Miguel Castaneda,01031928,12,71,56,63,5,1,3,1,0,1,1,702,1
NUIP,2091668140,Manuela Martínez,05101954,50,97,55,63,6,1,4,0,1,1,0,965,1
HLED-WEB,8811092214,Laura Hurtado,09061958,54,77,38,76,6,1,1,0,1,0,1,986,1
HLED-WEB,3563172546,Manuela Rodríguez,25071984,58,75,4,20,2,0,4,0,0,1,1,750,1
DCU,3451483371,Laura Cifuentes,11031967,39,45,21,45,5,1,2,1,1,0,1,551,1
TI REC,4688910552,María Rodríguez,15091991,9,66,85,78,2,1,4,0,1,1,0,781,0
EIS,3202672889,Carlos Murillo,26021949,42,98,21,5,1,0,2,0,0,0,0,810,0
TI,9246641141,David García,04041998,70,42,1,61,1,0,3,0,0,1,0,538,0
TI REN,4607840132,Sofía Hurtado,09061933,73,54,6,51,6,0,6,0,1,0,0,373,1
SIC,1217670424,Ana Castaneda,12071969,65,46,45,91,2,0,6,1,0,1,0,667,0
CC PV,0393713565,Melissa Hurtado,13091959,74,9,42,15,6,0,4,1,1,0,1,23,0
CC REC,6695431709,Laura Hurtado,03021993,3,59,6,41,4,1,3,0,0,0,0,261,1
ABIS,0392635964,Sofía Murillo,09012004,93,67,13,50,3,1,1,1,0,1,1,345,0
SITAC,1628335395,Laura González,15021939,17,29,53,68,2,0,5,0,0,0,0,967,0
ABIS,1760218493,Melissa Hernández,23041987,62,19,9,8,1,0,4,0,0,0,1,365,0
NUIP,2452201829,Miguel López,05021926,33,23,25,65,3,0,6,1,0,1,0,859,1
SIC,6188049052,David Cartagena,26011946,19,89,34,53,3,1,3,1,1,1,0,250,1
EIS,3740695125,Laura Murillo,22081962,78,76,76,72,3,1,2,0,1,1,1,813,0
NUIP,0991170200,María Castaneda,15081993,76,42,37,38,4,0,2,0,1,0,1,783,1
HLED-WEB,5524322331,Ana Murillo,04082007,67,31,9,30,6,0,5,0,0,0,1,460,0
CC,3974811900,Juan García,01062003,22,74,58,90,4,0,3,1,1,1,0,484,1
CC PV,1400974590,Juan López,11041990,13,1,73,9,5,0,5,0,0,0,0,630,1
CCT,3924476176,Sofía Castaneda,22071966,92,25,72,52,2,1,5,1,1,1,0,63,0
NIP,9485136431,Marcela Perez,13051900,72,10,100,75,1,1,5,0,0,1,0,688,1
EIS,1803828088,Daniela Castaneda,04061985,71,27,57,3,3,1,6,0,0,0,1,277,1
CCT,4812442444,María Rodríguez,16011945,44,48,72,46,5,1,4,0,1,1,0,267,1
TI REN,5981536585,Marcela Martínez,03061936,2,19,18,9,5,0,4,1,1,0,0,759,0
CC DUP,5638121900,Manuela García,04121965,35,89,39,13,5,0,3,0,0,1,1,703,0
CCT,1576815066,Miguel Perez,19021980,67,6,95,46,1,1,6,1,0,1,0,994,0
ABIS,3230053813,Laura Murillo,08122009,5,32,77,52,4,1,4,1,1,0,0,521,1
TI DUP,1504470398,David González,03011929,70,75,95,87,2,0,3,0,1,0,0,139,1
NUIP,0861265245,Carlos González,08031970,54,81,24,39,5,1,6,1,1,1,0,978,1
