tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,8639890999,Melissa García,10032016,26,90,2,62,6,0,5,1,1,1,0,115,1
HLED-WEB,5044875321,Melissa Hernández,03121995,80,14,7,5,4,0,4,1,1,1,1,862,1
HLED-WEB,4158595474,Luis González,24011941,70,96,10,22,5,0,4,1,1,0,0,731,0
TI,8472010989,Luis Rodríguez,16031956,17,87,66,80,5,0,1,0,1,1,0,724,0
SIC,8092869414,Juan Perez,05071993,95,5,25,79,3,1,2,1,1,1,0,844,0
CC PV,5067069133,María Rodríguez,21101999,60,88,79,23,2,1,4,1,0,0,0,760,0
AFIS,3503691600,Sofía García,13101966,78,46,80,60,2,1,6,0,1,1,0,592,0
CCT,4228141813,María Hurtado,05021937,75,28,50,12,5,1,5,1,0,1,0,785,1
NIP,9442013327,David Castaneda,01082002,76,32,56,40,6,0,1,0,0,0,1,568,1
ABIS,9224949482,Marcela Cartagena,10071947,29,92,46,9,4,0,6,1,0,0,1,203,0
NUIP,4711984358,Sofía Murillo,20031960,27,35,19,5,1,1,1,1,1,1,0,316,0
TI REC,7044178423,Carlos Castaneda,26112009,59,59,76,13,4,1,3,1,1,1,0,149,0
CC PV,0072321616,Luis Cartagena,04031944,60,13,36,46,6,0,5,1,1,1,1,927,0
CCT,0211316921,Gabriela Perez,22061962,47,90,66,53,5,0,4,0,1,0,0,557,1
CC,2359660508,Miguel García,13012008,50,59,17,92,6,0,4,1,0,0,0,74,0
TI REN,6679486480,Ana Rodríguez,07011942,24,26,93,80,4,1,5,1,1,1,1,443,1
TI PV,4940304629,Juan Murillo,20021979,56,69,32,38,2,0,2,1,1,1,1,841,1
ABIS,3047312112,Luis González,06011965,53,13,27,42,1,0,5,0,1,1,1,15,1
SITAC,7756384376,David Cifuentes,20121943,45,1,95,34,4,1,4,0,1,0,0,480,1
CC DIG,9774517865,Laura Cifuentes,23111942,15,60,81,37,6,1,6,1,0,1,0,175,0
MTR,3817141453,Luis Cartagena,09081920,99,28,59,25,5,1,2,1,1,0,0,714,1
CCT,4160128244,Carlos Martínez,14111975,7,13,92,77,3,1,5,1,0,1,0,509,0
CC,8555020535,Luis Perez,24071932,41,50,54,20,2,1,3,1,1,0,0,128,0
CC DIG,1814356751,Gabriela Castaneda,27101985,28,73,58,25,6,0,3,0,1,1,1,588,1
MTR,8008393528,Sofía Martínez,14121944,36,96,53,8,4,0,2,0,1,1,0,353,1
NUIP,9415171506,Luis Martínez,15121924,44,83,35,37,4,0,6,0,1,0,1,19,1
ANI,2960665479,Marcela Murillo,12021966,60,42,84,65,6,0,4,0,0,1,1,505,1
DCU,8307774478,Ana García,11061927,99,68,37,9,4,0,5,1,0,0,0,84,0
TI REC,1963698381,Manuela López,17022004,98,85,100,80,4,0,2,1,0,1,1,445,1
TI REC,0795594523,Carlos Cartagena,04081926,68,42,3,30,2,1,6,0,0,1,0,410,1
AFIS,0275379407,Melissa Hernández,16071915,5,67,68,16,6,0,5,1,1,1,1,656,1
TI REN,6664693655,Melissa Rodríguez,20021985,71,68,86,30,3,1,3,0,1,1,1,842,1
ABIS,8315186451,Sofía Murillo,13121976,86,29,24,5,2,0,6,1,0,1,0,941,0
HLED-WEB,5402720965,Gabriela Martínez,24031963,34,3,38,61,3,0,6,0,1,1,1,937,1
CC PV,5994739589,Melissa Cifuentes,03101989,6,76,89,16,5,1,4,1,1,1,1,655,0
CC PV,1533205083,Sofía Perez,09061974,99,8,56,81,1,0,6,0,1,1,1,19,0
TI REC,2334108965,Melissa Rodríguez,07071966,8,63,45,53,6,0,1,0,0,0,0,363,0
ANI,4236798541,Melissa Martínez,12091986,29,92,49,5,3,0,3,0,1,1,1,89,1
NIP,0460005273,Carlos Hernández,27111938,47,72,21,12,5,0,1,1,1,1,0,767,0
DCU,6907964261,Gabriela González,28111986,89,53,42,99,2,0,3,0,0,0,1,354,1
CC DUP,1260378686,Manuela Hernández,25111925,12,62,90,92,5,0,4,1,0,0,1,252,1
AFIS,5862029789,Gabriela Murillo,06021985,1,83,72,38,2,1,5,1,0,0,0,504,1
AFIS,0734531801,Sofía Cifuentes,13101939,54,20,19,62,4,0,5,1,0,0,1,525,0
ANI,4507460784,Daniela Castaneda,12072004,48,15,41,74,2,1,4,0,0,1,1,66,1
CC,9828620304,Gabriela Cifuentes,24091949,68,92,10,60,6,0,2,1,1,0,0,447,1
CCT,8080658633,Ana López,25121965,66,34,55,63,2,1,5,1,1,1,0,646,0
DCU,1411455059,Manuela Castaneda,28071956,66,61,76,67,2,0,4,1,1,1,0,984,1
CCT,9285382589,Juan Murillo,09101969,89,12,59,59,4,0,6,1,1,0,1,998,0
SIC,3978384616,María Hurtado,05031971,67,97,22,2,6,0,5,0,0,1,0,872,0
TI REC,8867959182,Carlos Martínez,11011959,5,56,74,52,5,1,5,1,1,0,0,52,1
TI REN,4489695882,Ana Hurtado,13051972,64,68,24,36,5,0,5,0,0,1,1,587,1
TI REN,0603225422,Melissa Hernández,16021973,43,50,40,27,5,1,6,1,0,0,1,211,0
CCT,6280225847,Miguel Martínez,12022001,21,19,62,59,5,0,4,1,1,1,0,295,0
CC,1037450085,Melissa García,25052001,35,38,52,74,2,0,3,1,0,1,1,409,0
AFIS,4085188998,Juan González,10041952,41,73,22,16,2,0,3,1,1,0,1,515,1
CC REN,5959717589,Ana Murillo,10031951,9,72,7,93,6,0,4,1,0,0,1,63,1
TI REC,2173075988,Juan Hurtado,20122004,90,24,53,78,1,1,3,1,0,0,1,810,0
ABIS,0608677109,Melissa García,14011951,67,75,90,30,4,1,4,1,0,1,1,40,1
