tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,0869824408,Melissa García,25022018,57,93,41,90,3,0,5,0,0,1,0,408,1
MTR,8192165778,David Cartagena,09061962,21,48,62,36,5,1,3,0,0,0,0,695,1
TI REN,0247576918,Ana Hernández,12081953,48,85,30,3,3,1,6,1,1,0,1,716,1
CCT,1371557132,Luis Cartagena,01041990,19,54,88,87,3,0,6,1,1,1,1,887,1
CC PV,1629130778,Ana Perez,08081960,91,29,14,6,3,0,2,1,0,1,1,953,0
CCT,2171698335,Miguel Hernández,05101936,48,62,81,57,2,0,3,0,0,1,1,534,0
CC DIG,4175955163,Manuela González,14072008,10,18,12,2,1,0,5,1,1,1,0,307,1
ABIS,4164373854,David López,28101979,24,80,15,79,5,1,3,1,1,0,1,439,0
CC REC,5942104904,Miguel Castaneda,07061985,46,6,15,80,4,0,4,1,0,1,0,818,0
EIS,4448331389,María Cifuentes,11121967,16,40,16,54,1,0,1,0,1,1,1,639,1
AFIS,6288547917,Laura Cartagena,14071909,20,94,47,4,2,0,6,1,0,1,1,944,0
CCT,0187621172,Melissa Hurtado,24011959,68,36,35,19,2,0,3,0,0,1,0,80,1
ABIS,1801775374,Daniela Cifuentes,25061997,60,58,61,12,2,0,2,1,0,0,1,575,0
CC REC,2212495145,Marcela Rodríguez,22022005,27,7,62,3,5,0,6,1,0,1,1,163,1
SIC,2428549125,Sofía Hernández,10091983,50,36,66,94,2,0,4,0,0,1,1,946,0
ANI,8966114511,Miguel Cartagena,27081935,13,51,66,87,1,0,6,1,1,0,0,745,0
HLED-WEB,0258990932,Juan López,09111937,57,50,53,90,2,0,6,1,0,1,0,381,1
NIP,1646527197,Sofía López,13091972,18,12,37,4,1,1,6,0,1,0,0,784,0
HLED-WEB,9399931277,Sofía García,16071935,79,96,36,59,4,1,2,1,1,1,1,156,1
TI REC,0340943171,Marcela Martínez,23101985,11,7,86,84,5,0,5,0,0,1,0,492,0
TI DUP,6636650040,Laura López,08111973,6,47,63,53,5,1,3,0,1,1,0,426,1
CCT,4760053892,María López,03091928,41,17,6,74,4,1,2,1,0,0,1,316,0
CC DUP,9946500546,Carlos Cifuentes,10011974,30,45,79,72,2,1,5,1,1,0,1,890,1
CC DUP,7823736993,Marcela Hernández,22051964,43,77,67,58,5,1,1,1,1,1,0,453,0
CC REN,8465200542,Marcela Perez,04081988,50,77,61,29,1,1,3,1,1,1,0,235,1
TI REN,1772607874,Luis Hurtado,20051980,69,79,66,27,1,1,1,1,1,0,1,217,1
CC DIG,5101855025,Manuela Hernández,27042003,64,6,59,99,5,0,6,0,0,1,1,393,1
SITAC,4128168257,Manuela López,22041935,87,34,94,82,6,0,4,0,0,1,0,444,1
TI DUP,3324023107,Sofía García,16061927,86,75,91,53,4,1,2,1,0,0,0,58,0
CCT,5140691847,Miguel Cartagena,28061957,40,43,92,44,4,1,4,1,1,0,0,884,0
CC REC,8444854706,Manuela Perez,08051944,49,25,96,38,4,1,3,1,0,1,1,761,0
NUIP,6310278368,David Castaneda,14102008,72,64,86,61,1,0,4,0,1,0,0,270,0
CC,5241886873,Ana Rodríguez,13021972,29,71,40,2,6,1,1,0,1,0,0,843,1
EIS,7359908484,Marcela Perez,28091952,24,20,43,60,3,0,5,1,0,1,0,910,1
CC REN,3815806085,Ana Hurtado,22012007,68,17,82,21,3,1,4,0,1,0,0,241,1
