tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,9913285720,David López,28081901,30,42,33,64,3,1,3,1,0,0,0,115,1
CC DIG,3001799693,Marcela Hurtado,24041968,25,87,18,36,1,1,1,1,0,1,1,82,0
MTR,4032329542,Miguel Hernández,10091968,77,79,58,77,2,1,1,0,0,1,0,404,0
EIS,7929122305,Laura Castaneda,27102001,19,75,74,41,2,0,1,0,0,0,0,92,0
ABIS,0332672767,Sofía Perez,19122000,8,18,95,9,6,1,2,1,1,1,1,723,1
DCU,0013646541,Luis Cartagena,01071995,87,78,56,48,1,0,6,1,1,0,1,341,1
NUIP,1721006963,Laura Castaneda,15051986,57,36,39,99,4,1,4,1,1,0,0,72,1
CC REC,0125149674,Miguel Hernández,12041954,62,30,13,38,2,0,3,0,1,0,0,432,1
TI REC,9637036036,Marcela Rodríguez,21032003,86,38,70,50,5,0,6,1,0,1,0,787,0
CC,1435416473,Marcela Perez,03051965,27,32,78,84,3,1,2,1,0,0,0,733,0
MTR,7619006707,David Cifuentes,27041963,2,99,64,99,2,0,2,0,0,1,1,802,1
SIC,0744309916,Sofía Cartagena,10121999,44,43,68,5,3,0,4,1,1,0,1,477,1
TI REC,3284849432,Luis Hurtado,20111924,46,37,89,81,6,1,5,0,1,0,0,675,1
DCU,8005377481,Daniela González,18071969,14,15,81,71,1,0,6,0,1,0,1,759,0
ANI,8216995199,Melissa González,25101973,79,76,30,10,4,0,3,0,1,1,0,670,1
NUIP,9774427754,Melissa Perez,28041957,17,5,36,33,1,0,3,0,0,0,1,136,1
CC REN,8471528679,Marcela Hurtado,13121944,44,12,59,14,4,0,2,0,1,0,1,444,1
TI PV,9122985732,Manuela Cartagena,11071937,29,65,91,95,6,0,2,1,0,0,1,377,1
