tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,8220371146,Miguel López,24061984,43,49,69,83,4,1,4,0,1,0,1,877,1
NIP,9470983410,Daniela García,23111956,72,60,22,49,4,0,2,1,1,0,0,591,1
ABIS,7291593783,Laura Murillo,13111962,64,76,15,26,5,0,4,0,1,1,1,120,1
NIP,9637468144,María Hurtado,25091978,11,17,32,26,5,0,1,0,0,1,0,354,1
TI,9188703310,Carlos Hurtado,25061951,94,46,27,31,6,0,6,1,0,1,0,183,0
CC REC,4693590414,Manuela Castaneda,28111999,48,64,60,22,6,1,3,0,1,0,1,416,1
CC DUP,2682427534,Marcela Castaneda,14021966,75,55,6,90,1,1,3,1,1,1,0,110,0
TI REN,7087291857,Melissa García,04091999,24,86,6,65,6,1,4,0,0,1,0,145,0
HLED-WEB,1101635406,Ana González,13091942,47,20,14,10,5,0,3,1,1,0,1,368,0
TI,8382806529,Laura González,23111939,19,45,2,9,6,1,6,1,1,1,1,21,0
CC DUP,3282751586,Carlos López,22051921,19,26,100,95,2,1,2,1,1,1,1,798,0
NIP,4030550184,Melissa Rodríguez,10101995,39,39,79,31,5,0,5,0,1,0,0,775,1
CC DIG,7234702610,Juan Cartagena,26061955,66,42,35,31,3,1,5,0,0,0,0,921,0
NUIP,1669377147,Laura Hurtado,04041980,93,8,40,13,4,0,1,1,1,1,1,344,0
CC PV,2619780294,Luis López,09011991,61,48,20,47,3,0,3,1,0,0,1,356,0
CC PV,9556718832,Ana Murillo,06031952,11,87,100,32,4,1,2,1,1,1,0,657,1
ANI,8636900614,David Castaneda,24021951,41,96,64,58,4,1,2,1,0,1,1,681,1
CC REC,5075547725,Marcela González,03101969,80,46,91,78,1,1,3,1,0,1,0,74,0
NIP,1085384649,María Cifuentes,10061998,26,26,37,45,2,1,6,1,1,1,1,164,1
DCU,1862261259,María Castaneda,24071948,71,29,68,33,4,0,4,0,1,0,0,971,0
SIC,1831250835,Gabriela García,26111965,89,41,64,13,2,0,3,1,1,0,0,667,0
DCU,1301470327,Gabriela Martínez,27011955,90,84,53,51,5,0,6,1,1,1,0,786,1
NUIP,7975739866,Manuela Hurtado,04061931,35,99,93,8,1,0,6,0,1,1,1,80,1
EIS,7033266964,Miguel Hurtado,22061938,76,68,64,58,2,0,6,0,1,0,1,877,0
CC DUP,1722324557,Manuela Murillo,14031996,71,35,67,48,2,0,6,1,0,1,1,238,1
DCU,0666081229,María García,17041977,70,61,23,24,3,0,5,0,1,0,0,555,0
TI PV,7258443036,Sofía Cifuentes,16071943,49,53,64,86,3,0,6,0,0,1,0,870,1
TI PV,4976840494,Juan Perez,26121984,39,74,98,11,1,0,2,1,0,0,1,838,1
MTR,6317390622,Daniela Hurtado,10031941,67,4,73,96,5,1,3,0,0,0,0,72,1
TI REC,9306650357,Luis Martínez,24101938,81,21,12,71,4,1,4,1,0,1,0,674,0
ANI,1864815324,Marcela Hernández,08051931,43,31,84,22,1,1,5,1,1,0,0,893,0
CC DIG,1266065781,David Hurtado,22021954,61,10,36,96,2,0,4,1,1,1,1,551,1
SITAC,7746379273,Juan Hurtado,12041986,35,12,86,16,2,0,6,1,0,0,1,664,0
MTR,9999326460,Ana Cifuentes,21022004,79,39,89,36,5,1,6,0,0,0,0,390,0
TI REN,9482902339,Manuela Hurtado,08071995,17,74,26,35,5,0,3,0,0,0,1,610,1
