tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,2718591473,Ana Cartagena,07081953,97,58,81,94,1,0,5,0,0,0,1,397,0
TI,3523097768,Manuela Hernández,08111975,34,10,66,63,1,1,5,1,0,1,0,902,1
TI REN,0459659248,Laura López,28041952,75,97,20,54,4,1,6,0,1,0,1,297,0
DCU,3738565927,Marcela Hernández,21071927,6,81,2,3,5,1,5,0,1,0,0,63,1
CC DIG,6281124411,María Murillo,02071990,34,100,43,1,4,1,4,0,0,0,1,410,1
ANI,3586820083,Gabriela Cifuentes,19011978,20,4,2,28,5,0,3,0,1,1,1,840,0
HLED-WEB,4170840284,Daniela Castaneda,04041999,12,21,20,79,4,0,6,0,0,0,1,554,1
MTR,9217223664,Melissa Hurtado,12111980,87,82,58,52,6,0,3,0,1,0,0,920,1
CC,6535690236,Manuela Rodríguez,20011935,57,56,38,7,6,1,5,1,1,1,0,396,1
CC REN,7715229144,Melissa Castaneda,24031992,80,73,7,45,3,1,3,1,0,1,0,259,0
TI PV,8338909680,Manuela Perez,14071936,17,47,14,15,2,1,1,1,1,1,0,138,0
EIS,7686064144,Laura Hurtado,14071927,4,91,13,98,6,0,2,0,0,1,1,899,0
TI REC,9743595599,Laura Hernández,20051974,91,22,66,80,5,1,6,0,1,0,1,208,0
ABIS,7369323926,Marcela García,16021973,22,73,23,92,3,1,2,0,0,1,1,634,0
MTR,2285527717,Ana García,25081954,38,59,2,53,4,0,1,0,0,1,1,968,1
ABIS,5627240375,Miguel Martínez,01011948,43,11,55,27,1,0,3,0,1,0,1,116,0
TI PV,1712539137,Ana López,12051977,47,80,21,79,4,0,3,1,0,1,1,366,1
SIC,9334118891,Laura López,01071989,92,2,5,65,1,0,3,1,1,0,0,523,1
TI PV,4056361318,David Hernández,08061973,17,14,41,74,1,0,2,0,1,0,0,209,1
CC REN,7696278429,David Martínez,10081967,13,6,100,71,4,0,4,0,0,1,1,591,1
TI REC,6533495444,Ana Rodríguez,13111943,47,39,30,28,3,0,4,1,0,0,0,201,1
CC,5925233243,Manuela García,06062008,14,31,4,89,3,0,1,1,0,1,1,513,1
TI DUP,0842977465,Juan Cifuentes,06101985,79,49,33,17,1,1,3,1,1,0,1,774,1
CC DUP,1176480316,Carlos Cifuentes,26032007,90,34,68,60,6,1,5,0,0,1,0,259,1
TI REN,2189458742,Luis González,22051992,48,35,7,6,5,1,2,0,1,1,0,656,0
CC DUP,7076435133,María Cifuentes,07081997,34,61,15,81,5,1,3,0,0,1,0,788,0
EIS,2601818049,Melissa Martínez,18012003,70,83,18,81,6,1,2,0,0,1,0,737,1
SIC,0174908401,Gabriela Perez,22081977,94,53,57,69,3,0,4,0,1,1,0,781,1
HLED-WEB,7170287228,Manuela López,03021930,19,35,93,25,2,0,2,1,0,1,0,955,1
EIS,0205973700,Gabriela López,22082000,23,70,90,13,6,0,4,0,0,1,1,199,0
ANI,7167370189,Marcela Perez,17071917,84,27,63,68,1,1,2,0,0,1,1,77,0
CC REC,1405972931,David López,26101927,33,44,45,52,1,1,5,1,1,1,1,473,1
CC DIG,0937232539,Luis Cifuentes,12081944,76,6,2,74,2,1,4,1,0,1,0,611,1
ANI,2787767755,Laura Martínez,21101990,44,34,45,41,3,1,4,0,1,1,1,992,0
CCT,4690475063,Marcela Castaneda,28101963,72,62,63,65,3,1,6,0,0,0,0,71,1
DCU,0486455681,David Martínez,06111948,94,90,98,89,1,1,3,0,0,1,0,218,1
TI REC,0391961791,Melissa Cifuentes,26071937,63,89,86,78,4,0,2,1,0,0,0,745,0
TI REC,8317532750,Melissa Rodríguez,25091938,71,92,96,49,2,1,6,1,0,0,1,462,0
TI,3957348286,Carlos Hernández,18052005,42,21,15,70,2,0,4,0,1,1,1,285,1
EIS,1871623809,María López,02051995,96,59,4,43,3,1,1,0,0,0,1,34,1
TI REN,4013515930,Melissa Murillo,21041911,21,17,15,81,2,0,6,0,1,1,0,177,1
MTR,8999878117,Juan Hurtado,09041986,80,65,43,46,1,1,1,0,1,0,0,773,0
CC,6850114599,Laura Perez,14041957,70,11,9,1,1,0,5,1,1,0,0,554,1
TI REC,8455841446,Laura González,11041941,2,17,55,32,6,0,5,0,0,0,1,957,0
SIC,4170748302,Juan García,11121977,26,32,18,65,5,0,4,0,1,0,1,130,1
ABIS,2060602577,Gabriela Murillo,12041965,61,53,76,41,4,1,5,1,0,1,1,124,0
TI REN,9965533678,Marcela Castaneda,24051973,21,42,44,21,6,1,1,0,0,0,0,635,1
SITAC,7891260570,Laura Cartagena,18061993,54,21,11,68,2,1,3,0,0,0,0,47,0
CC REN,8839053364,Gabriela López,05051970,79,25,98,30,6,1,5,1,1,0,1,149,1
HLED-WEB,2540065774,Juan Hernández,04011973,72,44,35,32,2,0,5,0,0,1,1,630,0
CC DIG,2446377826,María González,03061961,38,52,20,13,4,0,6,1,1,1,1,337,0
MTR,7119820419,Sofía Cifuentes,04081967,18,79,85,52,4,0,6,1,0,1,0,165,0
CCT,7744200498,Carlos Cartagena,08101944,48,86,37,36,4,0,2,1,0,1,1,273,1
TI REC,1922069727,Gabriela García,14022006,52,69,6,28,2,1,2,1,0,0,1,94,1
NIP,8863010306,Laura García,24101965,96,60,17,100,1,0,6,0,1,0,0,859,0
CC DIG,5126849436,Luis Martínez,13061936,22,20,19,65,2,1,1,1,0,0,1,344,1
TI REN,2641755397,Ana Cartagena,12111954,28,51,23,27,6,0,2,1,1,1,0,583,0
CC REC,9595634046,Ana González,08031996,40,30,58,77,5,0,2,1,1,0,1,460,1
EIS,2701164841,Gabriela Rodríguez,01071931,70,100,59,84,4,0,3,0,1,0,1,480,1
NUIP,6763919892,Gabriela Cartagena,15051941,49,49,56,5,2,0,2,0,1,1,1,21,1
CC DIG,4014689203,María Rodríguez,05111961,49,35,4,44,2,0,5,0,0,1,1,878,0
CC DIG,1120481351,Melissa Rodríguez,11071970,33,10,85,62,3,0,2,1,0,1,1,726,1
CC REN,4431175031,Daniela Murillo,08051974,77,6,1,61,5,0,2,0,1,1,0,655,0
SIC,4432939949,Melissa López,03031970,78,61,90,10,6,1,2,1,0,1,1,624,0
NUIP,8777247494,Juan Cifuentes,22021952,12,1,17,66,6,1,6,1,0,1,1,741,0
NIP,3861593371,María Hurtado,20041958,67,59,66,89,6,0,3,0,0,0,0,913,0
DCU,0641007847,Carlos López,26091996,46,54,38,65,6,0,3,0,1,0,1,547,1
CC,2358218236,Manuela Murillo,15042003,35,44,21,81,4,1,6,1,1,0,0,72,0
AFIS,6523462817,Melissa González,04111966,12,86,25,65,3,1,1,0,1,1,1,273,1
MTR,8323493405,Carlos López,06082008,32,97,51,55,5,0,3,1,0,1,1,342,1
TI PV,2328435729,Juan González,25011959,27,76,18,79,1,0,6,1,1,0,0,190,1
TI REC,6826347958,Manuela Perez,07051947,83,62,2,74,5,1,3,1,1,1,0,662,1
TI,4892901713,Ana Murillo,04031996,15,59,23,3,3,1,5,1,1,1,0,779,1
CC REN,3358918507,Marcela Rodríguez,15041995,38,33,18,89,2,0,6,0,1,1,1,857,1
NUIP,1551349516,Melissa Hernández,10111994,25,94,38,45,5,0,1,1,1,1,1,521,0
CC REN,2087751380,Manuela González,25071948,74,92,64,17,1,1,3,0,0,0,0,599,1
ANI,1070560713,Laura González,01051952,50,12,60,87,5,0,1,0,0,1,0,344,1
SITAC,7305686657,Carlos Cifuentes,07101978,47,91,40,30,3,0,5,1,0,0,0,908,0
