tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,7694316573,Carlos Perez,24051921,66,6,62,28,1,1,2,1,0,0,1,6,0
CC REN,2716493649,Luis Hurtado,06011969,89,53,66,39,5,1,4,0,1,0,1,398,1
EIS,6644027166,Laura Martínez,16021945,21,99,79,41,1,1,3,1,0,0,0,879,0
TI REN,8581423203,Sofía García,21011988,95,86,86,1,1,0,1,0,1,0,1,207,0
ABIS,9633091333,Miguel Hernández,19092008,51,62,85,19,4,1,3,0,1,0,0,791,1
ANI,3371204685,Melissa Murillo,20051940,38,78,48,72,3,0,3,1,1,1,0,622,1
SITAC,9530609803,Miguel Hernández,19061955,77,83,37,10,6,0,5,0,1,1,1,468,1
NIP,3399190223,Gabriela Murillo,22031999,30,6,52,47,2,1,3,1,0,1,0,247,1
ABIS,0691228316,Carlos González,03111957,71,48,4,28,3,0,5,1,0,0,0,286,1
CC DUP,7305543214,María Martínez,11031936,14,10,50,78,1,1,2,1,1,0,1,574,0
MTR,7168844320,Gabriela Rodríguez,14121914,9,62,73,12,1,1,1,0,1,1,1,983,0
CC DIG,1354508233,Sofía González,22101979,58,98,92,35,5,0,5,0,0,1,1,163,1
NUIP,7743840703,David Murillo,05041974,58,51,46,48,3,0,3,0,1,1,0,788,1
TI,9493661539,Laura Perez,19111975,15,1,57,50,4,1,6,0,0,1,0,717,1
ANI,6762526748,Miguel López,25021995,20,6,33,62,6,0,4,1,1,0,0,986,1
TI REC,2778676413,David Rodríguez,14051998,4,33,17,81,6,1,6,0,1,0,0,252,0
MTR,4781830623,Marcela Hernández,18021981,51,29,87,90,1,0,5,0,0,1,0,893,0
HLED-WEB,6315192854,Manuela Martínez,13041934,90,96,52,37,4,1,6,1,1,0,0,309,0
SIC,0217457269,María Perez,28062000,77,6,29,29,2,0,4,0,0,0,1,436,0
CC DUP,0052389883,Luis Hernández,27031943,68,7,88,90,3,0,5,1,1,0,1,307,1
CC REC,9747130414,Melissa Perez,14072003,69,22,68,68,5,1,5,0,1,1,0,834,1
CC DUP,7240789168,María López,04061946,94,61,90,68,5,0,3,0,0,1,1,259,1
CCT,3237812824,Ana Murillo,14081943,29,88,98,98,1,0,1,0,1,0,0,969,0
MTR,2410226469,Miguel Rodríguez,17071976,94,35,47,84,5,0,3,1,0,0,0,998,1
CC DIG,0675530076,Sofía García,04071992,30,67,76,61,4,0,5,0,1,1,1,139,1
SIC,7779621002,Daniela Castaneda,08091940,84,1,57,99,4,0,6,1,1,0,1,794,0
CCT,3865288815,David Martínez,27011930,74,96,53,87,4,0,2,0,1,1,0,453,0
DCU,4735635620,María Perez,03122002,63,69,18,77,2,1,4,0,0,1,0,948,0
CCT,9682287679,Daniela López,08011988,26,65,81,80,2,0,2,1,0,1,1,848,1
NUIP,6710593826,Marcela Castaneda,03061966,85,48,17,65,6,0,3,0,0,1,1,483,0
MTR,1193863718,Luis Rodríguez,06072010,48,64,47,34,2,1,4,1,0,0,0,291,1
TI PV,7358294347,Luis García,22081939,7,31,92,95,6,1,3,0,0,0,0,609,0
