tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,7078271903,Ana Martínez,21121946,20,42,45,85,5,0,3,0,1,0,1,338,0
CC REN,5526436506,María Castaneda,22101994,3,7,77,72,1,0,2,1,0,1,1,74,0
CC PV,6082987076,Laura Hernández,22051970,84,51,100,61,1,1,1,1,0,0,1,591,1
NUIP,6048563248,Daniela García,09101999,26,19,64,93,3,1,4,0,0,0,0,411,0
CCT,6743256581,Gabriela López,01011964,95,26,74,53,3,0,1,0,0,0,1,177,1
CC PV,8850216876,Marcela Cartagena,25021975,52,18,31,69,2,1,4,0,1,0,0,924,0
CC PV,8584516063,María Perez,16121958,25,40,33,63,6,0,6,1,0,0,0,414,0
DCU,6342785790,Luis Murillo,06061950,56,10,96,58,3,1,5,1,0,0,1,682,0
CC REC,2546955916,Ana Hurtado,11072003,100,94,86,48,1,0,5,0,0,0,1,66,1
CC REC,3867513927,David González,25071941,62,5,96,19,1,1,1,0,1,0,0,217,1
TI,8052811361,Laura Murillo,11041943,5,99,57,81,6,1,4,0,0,1,0,414,1
TI DUP,1545040433,David Cifuentes,11061964,18,67,19,55,1,0,5,0,0,0,1,506,0
TI REC,8340864388,Laura Cifuentes,13011930,48,87,27,7,4,0,4,1,0,1,0,787,0
TI PV,6787077719,Melissa Rodríguez,16071972,35,45,39,35,1,1,3,0,1,1,1,112,0
SIC,4622452451,Luis Murillo,07091942,63,93,90,55,4,1,6,1,1,1,0,178,0
HLED-WEB,8769300245,Marcela Hernández,15041928,47,97,44,96,3,1,5,0,1,1,1,83,1
ABIS,3972419495,María García,20021942,77,58,79,68,3,0,1,1,1,1,0,726,1
CC DIG,9893822286,Laura Perez,24101981,82,2,21,47,5,0,3,0,1,1,1,334,1
CC REC,5995244135,Miguel González,16121953,98,1,44,96,3,0,5,0,0,0,0,495,1
