tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,2079771124,Juan Hurtado,18111923,84,25,3,14,4,1,5,1,0,0,1,721,0
NUIP,7442772909,Carlos Hernández,01101949,93,91,98,6,5,0,4,0,0,0,1,965,0
TI DUP,4545012447,Laura Rodríguez,07021933,2,55,95,17,2,0,1,0,1,1,0,422,1
TI DUP,7959741385,Manuela Castaneda,11101973,24,57,34,56,3,0,4,1,0,1,0,867,1
TI REC,4879484371,Daniela Castaneda,16071962,33,12,60,4,6,0,5,1,1,1,1,249,0
NIP,9016427386,Melissa Cartagena,27041973,37,60,24,43,6,1,3,0,1,0,1,46,1
ANI,4047855605,Marcela Martínez,11101976,11,39,95,36,6,0,4,0,1,1,1,934,1
TI,1284794379,Miguel Rodríguez,27101951,42,71,29,75,5,0,2,0,0,1,1,25,0
TI REC,9043763333,Juan Martínez,06081989,90,30,46,34,3,1,3,1,1,0,0,874,1
TI PV,0859328609,Juan González,19071959,60,28,64,74,1,1,2,0,1,0,1,274,0
TI DUP,6772982985,Manuela Cartagena,08012024,43,32,58,52,1,0,5,1,1,1,0,138,0
MTR,8732573696,Ana Hernández,18121941,6,30,13,13,2,1,4,1,0,1,0,767,0
CC REC,6717330920,Gabriela López,02122009,18,87,58,53,2,1,6,1,1,1,1,113,1
CC,3398806314,Juan Hurtado,13041997,65,52,50,80,6,0,1,1,1,1,1,826,1
SITAC,1227611957,David López,11101965,89,50,25,68,2,1,1,0,1,1,1,602,1
CC REN,0622492164,Carlos Rodríguez,04101955,55,29,60,56,4,1,5,0,0,0,0,870,0
CC REN,7511760828,Melissa López,21011933,17,60,33,24,2,0,5,0,1,0,0,474,1
HLED-WEB,0464027205,Laura López,10081955,57,38,67,98,4,0,4,1,1,1,0,378,0
MTR,6320169606,Gabriela Rodríguez,11122003,99,53,13,100,2,0,1,0,0,0,1,379,0
CC DIG,8680626459,Marcela Cifuentes,01041933,100,31,28,20,6,1,1,1,0,0,1,814,1
AFIS,8368148990,Marcela Cifuentes,17031945,9,31,55,12,3,1,3,1,1,0,1,153,1
TI REC,6653303993,Laura Castaneda,26031928,26,77,67,13,6,0,5,1,1,1,0,822,0
CC REC,7274333290,María Murillo,15061992,35,85,66,44,6,1,4,0,0,0,0,332,1
HLED-WEB,7753933795,Laura Perez,15121933,71,37,27,87,2,0,1,1,1,1,0,101,0
NIP,5768262956,Luis Castaneda,28012000,6,67,10,38,1,0,6,0,0,1,0,886,0
AFIS,6386207290,Melissa Hurtado,26051984,51,65,23,6,5,1,3,1,1,0,1,657,1
ABIS,7628977702,Laura García,24011966,44,20,39,15,4,1,3,1,1,1,1,16,1
CC REN,7391586010,Melissa Castaneda,15031980,85,74,96,66,1,0,3,0,1,0,1,865,1
NIP,7212844815,Juan Martínez,18051960,82,34,43,47,2,1,4,1,0,0,0,858,0
MTR,4101281573,Melissa Hernández,21021952,93,55,2,45,1,1,3,0,1,1,1,281,1
TI REC,9371513606,Manuela Rodríguez,22092002,57,61,78,38,3,1,5,1,1,0,1,577,1
DCU,7787500711,Ana González,04091995,78,44,37,7,1,0,4,1,1,0,0,654,1
TI REN,0023713469,Ana López,03121928,17,76,54,84,3,1,1,0,0,1,0,67,0
TI DUP,1135193462,Marcela Perez,02042008,5,3,56,11,3,1,6,0,0,1,0,304,1
TI REC,8655514540,Miguel González,04071950,3,90,36,62,6,1,1,0,0,1,0,646,1
CC DIG,0118290360,Sofía Murillo,21082001,44,87,18,92,2,1,2,1,1,1,1,706,0
ABIS,3401076183,David Martínez,07041941,56,9,75,53,3,0,6,1,1,0,0,104,0
TI PV,3097624313,Juan González,01111989,39,16,11,62,4,0,6,1,0,0,1,589,1
