tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,3668023663,Manuela Martínez,01101906,28,25,78,80,3,0,4,1,1,1,0,391,1
SIC,5429229408,Marcela García,11031998,88,9,52,10,3,1,2,1,0,0,1,334,0
CC DUP,8000010350,Juan Martínez,02101996,24,44,53,49,5,0,2,1,1,0,0,31,0
CC PV,3013576748,Marcela Murillo,10051995,53,63,51,20,4,1,4,0,0,0,1,488,0
CC REN,6900932900,Ana Cifuentes,13101946,59,22,8,72,6,1,2,1,0,0,1,542,0
NIP,3429082853,Melissa López,19111941,44,26,46,38,3,0,2,1,0,1,0,465,0
CC PV,2372896947,Marcela Hernández,07042009,60,82,28,24,2,1,5,0,0,1,1,153,1
AFIS,2777999125,Miguel Hernández,12081944,100,85,8,97,2,1,6,1,0,1,0,187,0
CC PV,6473790582,Manuela Murillo,06061927,96,69,95,10,4,1,6,1,1,0,0,113,1
EIS,6979815774,Laura López,21071926,56,46,68,82,6,0,1,1,1,1,0,155,1
CC DUP,8210313346,Carlos López,17061948,24,39,85,25,3,0,3,1,0,1,1,227,1
DCU,3896901200,Juan Castaneda,19091960,33,39,60,68,6,0,4,0,1,1,0,868,1
CC DUP,5692322283,Juan Cartagena,13031925,6,47,99,12,2,1,4,0,0,1,1,119,0
TI,1963961602,Laura Martínez,09031965,5,42,42,77,1,1,4,1,1,1,0,570,1
CC,5700310641,Daniela Rodríguez,08081930,99,18,72,66,6,1,1,1,0,0,1,998,0
CCT,3231908203,Manuela Cartagena,15121993,65,53,56,29,1,0,1,0,0,0,0,273,0
TI PV,2472403636,Laura Cartagena,16011942,69,49,41,27,1,1,2,1,0,1,1,569,0
CC,5586374382,Manuela García,20041993,30,88,60,48,1,1,5,0,0,1,0,732,1
TI,1171189403,Laura López,22021992,90,82,97,41,2,1,3,1,1,1,0,621,0
CC REC,3425652077,Miguel López,17111959,27,40,52,45,4,0,3,0,1,1,0,197,1
AFIS,9930218432,David López,08021908,27,82,35,16,1,1,1,1,0,0,0,151,1
DCU,1020401508,Laura Perez,01021980,12,70,64,69,2,1,6,0,0,1,1,117,1
CCT,8977919891,Juan Castaneda,19031978,56,51,23,63,4,0,5,1,0,1,1,999,1
AFIS,2702006973,Laura Hernández,28101954,11,28,75,13,6,1,4,1,0,1,1,700,0
CC PV,0539971286,Luis López,03121947,29,38,2,83,1,0,1,1,0,1,0,891,0
SITAC,1914115726,Carlos Castaneda,23091980,6,36,44,100,4,0,2,1,0,0,0,501,0
MTR,9201024108,Carlos Murillo,08011974,99,25,10,7,5,1,2,1,1,1,1,744,1
TI DUP,6197305898,Manuela Martínez,25011940,92,97,16,54,5,0,2,1,0,0,1,543,0
CC PV,6095543035,Carlos González,22031925,94,31,84,43,4,1,1,1,0,0,0,464,1
NUIP,0695348940,María Castaneda,16071992,86,39,65,44,6,0,5,1,0,0,1,550,0
CC REN,3749247512,Ana Murillo,22101969,48,22,61,49,3,1,6,1,1,0,0,394,1
NIP,0450654691,Gabriela Hernández,24122003,79,71,44,81,2,0,6,0,0,0,1,699,0
TI REN,9370517877,Melissa García,21061944,89,46,26,66,4,0,6,0,0,0,1,479,1
TI REC,3270006693,María Cartagena,28061974,42,1,30,40,3,1,2,1,1,1,1,570,0
CCT,7227059636,Luis Hernández,13011946,26,100,6,80,1,1,6,1,0,1,1,277,0
ABIS,4069842228,Daniela García,15011926,76,82,77,97,2,1,1,0,1,1,0,771,0
AFIS,8815755234,María García,03101945,97,98,10,28,2,0,5,0,0,0,0,966,0
CC,5588363081,María Cartagena,12021946,51,32,24,83,1,0,3,1,0,1,1,386,0
AFIS,4922465657,María Perez,16021933,92,52,37,34,3,0,2,0,1,1,0,640,0
TI,6172177742,Manuela Hernández,10111929,1,76,56,81,5,0,4,1,0,0,1,765,1
SIC,8439612823,María Cifuentes,13052017,10,46,5,11,6,0,1,1,1,0,0,269,0
TI,2491441453,Laura López,24011963,84,47,79,59,4,0,2,1,0,1,1,337,1
DCU,0064909818,Juan Cartagena,17041933,13,27,15,23,1,0,1,1,0,1,1,651,1
SITAC,3913897308,Juan Cifuentes,14071944,53,54,34,56,2,0,6,1,1,1,0,753,1
ABIS,2066123626,David García,04051968,8,17,51,15,1,1,5,0,0,0,0,759,1
CC PV,8931929941,Marcela López,24111967,94,47,57,94,1,1,5,1,0,0,0,712,0
CC DIG,4988375190,Manuela López,25081930,14,59,40,51,1,1,6,0,0,1,1,716,1
CC REN,9576156291,David Rodríguez,24041924,100,26,6,16,6,0,3,0,1,1,1,836,1
TI REC,2184318719,Luis López,15061966,56,8,47,31,4,0,3,0,1,1,0,505,0
CC REN,5070152050,Luis Murillo,23081927,51,76,27,74,4,0,5,0,1,0,1,85,1
HLED-WEB,7050586204,David Hernández,07022019,83,35,65,9,4,1,2,1,0,0,0,74,1
SITAC,0226989662,Luis Perez,02121998,37,34,36,18,4,1,1,0,0,0,1,692,1
CC PV,0313443920,Marcela Hernández,22071942,80,68,43,65,2,1,1,0,0,1,1,370,0
HLED-WEB,0098412651,Sofía López,13011935,81,71,86,42,6,1,6,0,0,1,0,932,1
ANI,7594185667,Melissa Murillo,08081998,26,55,96,33,3,0,1,0,1,1,0,914,1
SITAC,7085014301,Ana Castaneda,05091977,13,44,69,12,3,0,4,1,0,1,0,934,1
DCU,9876584722,María González,22081937,40,97,62,22,4,0,1,0,0,0,0,960,1
CC DUP,3064066755,Melissa Hurtado,22051982,30,85,16,15,2,0,2,1,1,0,1,622,0
ABIS,1377139834,Sofía Castaneda,09111992,12,93,87,15,5,0,1,1,1,0,0,644,1
DCU,9787439580,Ana Cartagena,02071991,19,30,68,13,4,0,1,1,1,1,1,971,0
CC REC,5423057046,Gabriela Hurtado,26012006,54,79,80,91,3,0,1,1,0,1,1,995,0
TI REN,8707880497,Melissa Rodríguez,20041975,39,98,52,77,5,0,6,1,1,0,1,656,1
MTR,1252098700,Laura Rodríguez,16031946,71,42,59,56,1,1,1,1,1,1,0,368,0
DCU,2163506770,Manuela Perez,22091983,32,48,84,70,1,1,3,1,1,0,0,616,0
TI REN,2927701597,Gabriela Murillo,12101988,83,72,60,32,2,0,6,0,0,0,1,97,1
AFIS,9698988502,Marcela Perez,26101960,47,79,31,20,3,0,1,1,0,1,1,723,0
TI REC,2288273932,Miguel Castaneda,23081978,58,37,54,29,1,1,1,1,0,1,1,786,1
CC,8020937873,Miguel Rodríguez,17111939,29,77,92,11,6,1,2,1,1,0,0,364,0
ANI,5261187049,Sofía Perez,12031955,67,59,64,30,5,1,5,0,1,1,1,277,1
SIC,8813066299,María Rodríguez,12051996,60,82,6,70,2,1,3,1,0,1,1,635,0
TI DUP,4074142211,Gabriela García,06021900,21,4,100,94,1,1,2,1,0,1,0,264,1
DCU,4617198168,Marcela Perez,27111960,100,65,52,4,6,1,2,0,0,0,1,387,0
CCT,1946399503,Manuela Martínez,24041952,95,29,59,89,6,0,2,1,0,0,0,140,0
NIP,1613267356,Melissa López,07121941,32,12,25,10,5,0,2,0,1,1,1,603,0
TI PV,0945443049,Ana Castaneda,07021972,75,16,87,84,4,0,6,1,1,1,0,836,1
TI REC,4123038972,Gabriela Hernández,10061980,17,2,25,59,3,0,1,0,1,0,1,840,0
TI PV,4580434765,Sofía Hernández,18052009,71,98,36,84,2,1,3,1,0,0,0,646,1
TI,7259509475,Luis López,02021951,55,9,93,20,5,1,3,1,1,1,1,364,0
CC PV,6637780417,David Murillo,17021930,65,43,11,45,2,0,6,1,0,1,0,155,1
SITAC,0464280413,Juan Castaneda,01111933,34,47,5,3,6,1,1,1,0,0,1,521,1
TI PV,6861400029,Laura López,27031911,66,74,22,30,3,0,4,1,1,0,1,238,1
MTR,7384065969,Gabriela González,24071968,45,92,91,23,2,1,1,0,1,1,1,261,0
HLED-WEB,9539907456,Gabriela Perez,23041989,10,77,63,93,1,1,4,1,1,1,0,465,0
CC,6772993641,Luis Cifuentes,22041989,98,35,26,26,4,0,4,0,1,1,1,748,1
TI REC,4104588044,Manuela Cartagena,03031934,19,82,100,25,5,1,1,1,1,1,1,431,0
CC REN,7711670483,Ana Hurtado,05111944,56,15,84,85,6,1,5,1,0,0,1,933,0
CC,3245382429,Sofía Cifuentes,04091962,6,95,50,37,2,1,2,1,1,1,0,831,1
CC,3129210109,Juan González,10051927,27,79,45,33,1,1,4,1,1,0,0,830,1
NUIP,0930950674,Juan González,02051980,74,9,82,45,4,0,2,0,1,0,0,971,0
TI REN,3185904411,Manuela Perez,16081975,100,90,18,14,4,1,1,1,1,0,1,349,0
CCT,4097523007,María Cifuentes,13081963,33,13,86,80,5,0,2,0,0,1,0,826,0
MTR,3225584078,Sofía González,06012002,87,86,95,48,6,1,1,1,1,0,1,259,1
MTR,0340923387,Melissa Cifuentes,24071976,45,25,92,15,6,0,1,0,1,1,1,256,0
NIP,6751285544,Melissa Rodríguez,18092008,65,64,62,52,5,0,3,1,1,1,0,394,0
CC,3941249727,Luis Cifuentes,02051999,48,98,44,41,3,0,3,1,1,0,0,17,1
TI REC,2520688378,Miguel López,18111971,53,98,11,29,6,1,5,0,0,0,1,881,0
CC DUP,6834863166,Daniela Cartagena,10041953,93,96,24,76,4,1,2,0,0,1,1,377,0
CC PV,9260659809,María Cartagena,28012000,62,22,59,72,4,0,3,0,0,1,0,287,0
TI REN,6536090771,Luis Hurtado,09101978,50,94,51,6,6,1,1,1,1,1,1,227,0
DCU,4206931435,David González,19032006,8,7,30,14,1,1,2,0,0,0,0,831,0
