tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,9372445461,Luis González,11021920,82,84,33,36,1,0,3,0,0,0,1,389,1
CC PV,3949221345,Laura Murillo,04011948,18,42,23,10,5,0,4,1,1,1,1,933,0
TI DUP,4449657166,Laura Rodríguez,13031930,39,75,60,20,3,1,1,1,1,1,0,314,1
NUIP,1443853425,Ana Hurtado,09031999,96,3,23,20,6,0,2,0,1,1,0,218,0
AFIS,3815492504,Sofía Perez,13061992,52,39,74,52,4,0,4,0,1,1,0,723,1
MTR,2206649520,Marcela Martínez,03031970,15,8,97,69,6,1,5,1,0,0,0,983,1
NUIP,3204926181,Daniela Cifuentes,10111982,10,96,37,55,3,0,6,0,0,1,1,952,1
SIC,0211092233,Daniela Perez,14032002,19,13,31,28,1,0,4,1,0,0,0,483,0
TI DUP,9716314893,Luis Perez,10081952,31,81,85,35,1,1,6,1,0,1,1,837,0
CC DUP,1627319109,Carlos Cartagena,27081983,32,79,23,13,2,1,5,1,1,0,0,558,1
EIS,9219510897,Miguel Murillo,11051953,77,35,21,13,1,0,2,0,0,0,0,777,1
NIP,6762504095,Carlos García,13042003,50,71,70,58,6,1,3,0,1,1,1,584,0
ABIS,1821686490,Miguel Perez,11091924,9,73,11,71,3,0,6,1,0,1,1,427,1
CC PV,1220720983,Carlos Cifuentes,19121950,50,50,70,6,4,0,1,1,1,1,1,576,0
CC REC,7298322884,Sofía Murillo,01091946,31,78,6,26,2,0,2,0,0,1,0,882,1
TI DUP,5320030196,Gabriela López,16111964,9,84,2,51,6,0,2,0,0,0,1,89,1
NUIP,6137769480,Daniela Martínez,08121999,85,91,81,67,5,1,4,0,0,0,1,275,1
AFIS,4105876760,Daniela Murillo,07021925,14,28,22,6,1,0,3,0,1,1,0,961,1
CC DUP,9349794559,María García,20091933,100,8,23,18,4,0,3,0,0,0,0,146,1
CC REC,9087717736,Carlos Cifuentes,25011963,77,95,36,91,2,0,1,1,0,0,0,606,1
TI PV,0207352214,Daniela García,24061955,45,82,100,53,3,1,1,1,1,1,1,35,0
TI PV,9303371958,Sofía Martínez,22031926,78,48,46,19,1,0,4,1,0,1,0,582,1
