tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,4616782832,Melissa Perez,20012003,47,3,54,14,2,0,3,1,1,0,0,291,1
SIC,1982813004,Ana Castaneda,11011938,51,67,60,87,1,1,1,1,0,1,0,480,1
CC PV,5360792532,Luis González,26061993,98,61,11,57,2,0,5,1,1,0,1,710,0
CC DIG,6787210221,Miguel Rodríguez,21051949,46,74,10,56,3,0,2,1,1,1,1,547,0
EIS,3335288682,Marcela García,28051981,89,70,73,81,3,1,4,1,0,0,0,688,0
NUIP,0815315971,Carlos Rodríguez,08121984,75,80,19,39,3,1,3,1,1,0,1,354,0
TI REN,2689379759,Luis Murillo,12051960,36,44,65,90,2,1,5,0,1,0,1,321,1
SIC,3928789730,María González,12081990,20,62,6,32,6,0,2,1,0,1,0,67,1
CCT,4277934603,Luis Castaneda,24041997,20,61,4,79,1,1,6,0,0,0,1,323,1
TI REC,6903367892,Luis Rodríguez,26021949,69,20,71,74,2,0,1,0,0,0,0,405,1
SITAC,4701950411,Carlos Cartagena,09071986,74,8,98,100,3,1,3,1,1,1,0,671,0
CC REN,2144467250,Marcela González,10061981,75,55,85,48,4,0,1,1,0,0,0,658,1
TI REN,0552724096,Daniela García,09102001,54,82,32,2,3,0,4,0,0,0,1,574,1
NIP,3568173305,Marcela Castaneda,20021989,25,21,70,44,4,1,4,1,0,0,1,73,0
MTR,2896362620,Sofía Murillo,12101950,96,46,14,12,1,0,2,0,0,1,1,976,0
ANI,4628669789,Luis López,14051944,42,93,27,18,3,0,1,1,0,0,1,158,0
CC REC,6260857927,María Martínez,18121985,19,31,17,92,5,1,6,1,0,0,1,932,0
CC DUP,8629316528,Ana García,06111977,16,8,93,48,5,0,1,0,0,0,1,879,1
TI REC,9023883357,David Perez,23041960,96,95,1,50,3,0,1,1,0,1,1,402,1
CC DIG,0323226506,David Cartagena,11022001,77,75,47,41,4,1,6,1,0,0,1,834,1
TI REC,2566834599,Carlos Perez,09071974,50,87,95,4,4,1,3,1,0,0,0,483,1
AFIS,7942707234,Carlos López,24031955,29,67,58,58,5,1,5,1,1,1,1,635,1
CC REN,1458907213,Carlos Cartagena,22021981,92,84,59,18,5,1,4,1,0,0,0,515,1
CC REC,6654207121,Ana Castaneda,25081927,9,64,81,68,3,1,5,1,1,1,1,477,0
CC PV,1820403582,Gabriela Rodríguez,06071971,28,2,21,84,3,0,5,1,1,1,0,453,0
CC REC,4557748777,Daniela Rodríguez,20061973,24,24,99,55,6,1,5,1,1,1,1,361,1
HLED-WEB,9665018121,Melissa Hernández,22022001,78,47,96,17,6,1,1,1,1,0,0,402,1
SIC,6658209230,David Martínez,22061963,69,52,65,56,1,0,4,1,0,0,1,828,1
CC DUP,3427335375,Laura Martínez,21061951,33,24,4,43,6,1,5,0,0,0,0,163,0
AFIS,7182379446,Marcela González,15091994,69,90,15,95,1,1,2,0,0,0,1,300,0
AFIS,1440826722,Carlos Perez,10051913,25,48,67,36,1,1,5,0,0,0,1,123,0
TI,1494838813,Daniela Perez,02061949,11,41,93,10,4,0,3,1,1,0,0,840,0
SITAC,1101604857,Juan Murillo,24011993,79,55,50,28,2,0,3,0,1,0,1,719,0
NUIP,0498085829,Laura Cartagena,01021999,34,66,47,73,6,1,2,0,0,1,1,42,1
NUIP,0556523731,David Rodríguez,28111926,2,56,30,25,1,0,1,1,0,1,1,567,0
CCT,1090059990,Ana López,18061945,53,65,81,52,1,1,1,0,0,0,1,105,0
MTR,2068925463,María Hurtado,16091968,2,36,48,10,1,0,4,0,0,1,1,36,1
CC DIG,7213691060,Carlos González,24091972,86,91,52,38,4,1,1,1,0,1,0,412,0
CC PV,9171024174,Melissa Cartagena,12051992,15,47,66,34,5,0,4,1,1,1,0,860,0
CCT,6550121407,Daniela Murillo,08091985,10,60,70,4,5,0,5,1,1,0,1,761,1
CC DIG,0521423642,María Castaneda,13081979,34,97,78,62,1,0,2,0,0,0,0,797,1
HLED-WEB,1891257175,María Murillo,03121950,30,7,68,72,2,0,3,0,1,1,1,827,0
CCT,7069003637,David Cartagena,14051957,4,1,32,63,4,1,1,1,1,0,1,518,1
CC REN,4569476968,Marcela Perez,16052007,97,10,44,43,2,1,4,0,0,1,1,301,0
NUIP,8869545501,Marcela Cartagena,11081976,8,58,16,47,4,1,6,1,0,0,0,983,0
CC DUP,0230650595,Manuela Cartagena,16071927,35,82,11,70,6,0,4,1,0,0,1,222,1
CC,2565893084,David Murillo,21081931,93,5,71,68,1,0,6,1,0,1,0,393,1
NIP,4774125550,María Hernández,13031995,57,11,37,64,1,1,3,0,0,1,0,373,0
CC,5821877653,Juan Hurtado,13061999,32,73,22,45,3,1,1,1,0,1,1,116,1
CC DIG,8086540711,Sofía Hernández,05061988,25,53,25,24,6,0,3,0,1,0,0,608,1
CC REN,8502352751,Carlos González,01051900,69,67,50,99,1,0,2,1,0,0,1,202,1
